"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/30 06:55:18",24906,45.760708,28.333655,45.110948,45.36311,45.262471,45.090047,9.208214,8.724192,0.320913,0,1.321035,45.221039,0,49.239006,36.808449,6.346928,-1.255786,42.091984,46.034393,84.602127,48.24942,0.860142,0.904499,46.350704,42.383682,24.759836,24.780092,1,0,1,0,4.768519,2.795139,0.543981,0.23867,0,1.337327,84.400459,85.184914,49.302662,36.478584,1.609056,0.906655,84.966705,84.988388,49.146412,1.064815,0,0,2.28464,1990.47998,1004,0.047137,454.48446,11.775415,13.092699,10.350187,7.707041,0.05053,492.606767,142.263,76.762971,53601.32,3.699469,42.480791,-0.659069,71.908985,66.098183,-125.000259,-124.999885,8.681634,8.277825,18.56928,0.011253,18.195418,-499.997989,-499.425487,47.955551,29.4,174.458353,-7.690413,1.278157,NA,11.12342,-1
"2024/05/30 06:55:38",24926,45.811913,28.382802,45.034097,45.232466,45.081276,44.985351,9.198212,8.724192,0.320913,0,1.321035,45.098072,0,49.149307,36.825813,6.358501,-1.255786,42.083309,46.05901,84.610802,48.258099,0.860142,0.904499,46.320023,42.383682,24.493635,24.794559,1,0,1,0,4.768519,2.806713,0.555556,0.23867,0,1.337327,84.400154,85.195038,49.369209,36.412037,1.609056,0.906655,84.966385,84.988693,49.140625,1.067708,0,0,2.33407,1990.48999,1004,0.045327,435.77973,12.169529,13.84422,10.428727,7.675127,0.046348,461.40502,142.265,77.127387,53601.72,3.689781,45.078882,-0.69134,74.2966,66.115485,-124.999806,-124.999468,8.270271,8.256487,18.567773,0.011202,18.197977,-500.004568,-499.419712,47.838866,29.4,175.431303,-7.503345,1.333059,NA,11.260552,-1
"2024/05/30 06:55:58",24946,45.853008,28.406488,44.988189,45.049402,44.96483,44.921801,9.228248,8.724192,0.320913,0,1.321035,44.975128,0,49.016201,36.892361,6.350695,-1.255786,42.105003,45.975086,84.592003,48.252312,0.861155,0.904499,46.289364,42.383404,24.510996,24.803242,1,0,1,0,4.768519,2.806713,0.543981,0.239672,0,1.337327,84.421043,85.195038,49.516781,36.892361,1.609056,0.906655,84.97625,84.988693,49.12326,1.056134,0,0,2.55431,1990.51001,1004,0.043585,412.96242,12.734204,14.588755,10.491363,7.65046,0.03835,387.579784,142.34,77.772549,53602.12,3.702889,43.073169,-0.375495,74.056172,66.174925,-125.000266,-124.998908,7.68088,8.122588,18.576153,0.011202,18.203596,-499.998822,-499.422786,47.81066,29.4,175.271965,-7.165357,1.314729,NA,9.797471,-1
"2024/05/30 06:56:18",24966,45.853008,28.354515,44.84348,45.003048,44.890865,44.900357,9.197979,8.734203,0.319893,0,1.321035,44.892345,0,48.952545,36.68692,6.38715,-1.255786,42.074623,45.904221,84.590546,48.246529,0.861155,0.905519,46.288769,42.373268,24.733793,24.742477,1,0,1,0,4.768519,2.806713,0.543981,0.240675,0,1.337327,84.421043,85.174782,49.346062,37.418983,1.609056,0.906655,84.957726,85.009529,49.181137,1.059028,0,0,2.27998,1990.52002,1004,0.037425,353.348777,13.35578,13.97494,10.698233,7.686768,0.047086,407.782292,142.34,78.415366,53602.52,3.70886,42.776302,-0.427715,72.653252,66.299785,-125.00084,-124.999282,7.032099,7.765165,18.571183,0.011185,18.197921,-499.998908,-499.414455,47.813544,29.4,175.921894,-6.86707,1.337976,NA,13.237723,-1
"2024/05/30 06:56:38",24986,45.863136,28.300985,44.837912,44.959792,44.840563,44.842633,9.208039,8.724192,0.318888,0,1.321035,44.831608,0,49.021992,36.739006,6.359948,-1.255786,42.083302,45.83189,84.597771,48.246529,0.860149,0.905519,46.288769,42.373566,24.612267,24.83507,1,0,1,0,4.768519,2.795139,0.543981,0.240675,0,1.337327,84.421341,85.184875,49.360527,37.439236,1.609056,0.916695,84.957726,84.988983,49.143513,1.076389,0,0,2.53671,1990.530029,1004,0.037791,359.217591,12.992598,14.544777,10.87136,7.661981,0.043188,375.661359,142.418,77.465381,53602.92,3.69305,41.728641,-0.462616,70.963558,66.423788,-125.000431,-125.000007,7.411177,7.375674,18.571665,0.011267,18.211786,-500.002672,-499.420172,48.083324,29.4,176.671863,-7.102541,1.280118,NA,13.547466,-1
"2024/05/30 06:56:58",25006,45.853016,28.344886,44.785088,44.88785,44.762842,44.824981,9.157929,8.724192,0.319907,0,1.321035,44.77026,0,48.969902,36.886574,6.342593,-1.255786,42.091984,45.789936,84.609367,48.240738,0.860149,0.905519,46.288769,42.36314,24.736687,24.814816,1,0,1,0,4.768519,1.119792,0.543981,0.240675,0,1.337327,84.421349,85.185471,49.444447,37.447914,1.609056,0.916695,84.967537,84.968155,49.166668,1.076389,0,0,2.43768,1990.550049,1004,0.035331,335.443085,13.401674,14.447347,10.868744,7.665581,0.041844,371.865871,142.495,77.514088,53603.32,3.693989,43.976217,-0.666297,73.609497,66.581616,-125.000022,-124.999591,6.984197,7.352792,18.571496,0.011226999999999999,18.207407,-499.999971,-499.421838,48.234281,29.4,175.253398,-6.812574,1.346448,NA,11.405874,-1
"2024/05/30 06:57:18",25026,45.811626,28.459781,44.733636,44.869353,44.824641,45.033464,9.178178,8.724192,0.319907,0,1.321035,44.780376,0,49.181129,36.76215,6.413201,-1.255786,42.087643,45.750854,84.593445,48.234951,0.860149,0.905519,46.30846,42.363144,24.736687,24.875576,1,0,1,0,4.768519,1.119792,0.543981,0.240675,0,1.337327,84.421349,85.174461,49.487843,37.578121,1.609056,0.906655,84.957756,84.998802,49.186924,1.073495,0,0,2.51346,1990.560059,1004,0.034152,329.286857,13.4613,13.22854,11.021992,7.646296,0.05371,470.039466,142.495,78.5069,53603.72,3.708415,45.458769,-0.643382,74.598793,66.749508,-125.000725,-125.000136,6.921961,7.089941,18.576805,0.01118,18.211883,-499.998851,-499.422039,48.239468,29.4,175.04992,-6.760976,1.342977,NA,11.400009,-1
"2024/05/30 06:57:38",25046,45.760143,28.514194,44.752255,45.010902,44.926533,45.120235,9.148018,8.724192,0.319907,0,1.321035,44.841724,0,48.995949,36.753471,6.328701,-1.255786,42.120926,45.836235,84.584763,48.252312,0.861155,0.905519,46.339996,42.363438,24.620949,24.806133,1,0,1,0,4.768519,1.119792,0.543981,0.241677,0,1.337327,84.421349,85.174461,49.343174,38.101849,1.609056,0.916695,84.968117,84.989258,49.146412,1.108217,0,0,2.44297,1990.579956,1004,0.043576,412.859509,12.25338,13.236705,10.907852,7.677063,0.048384,470.048804,142.527,78.407268,53604.12,3.701863,45.766943,-0.377585,72.970138,66.735524,-125.000237,-125.000093,8.18275,7.137966,18.573621,0.011234,18.211913,-499.999081,-499.419971,48.216255,29.4,174.929682,-7.415637,1.342381,NA,1.426155,-1
"2024/05/30 06:57:58",25066,45.709198,28.561822,44.84594,45.128481,45.003118,45.074191,9.248553,8.724192,0.320913,0,1.321035,44.903629,0,49.036457,36.744789,6.38281,-1.255786,42.097763,45.826115,84.594879,48.246529,0.861155,0.905519,46.34,42.35331,24.733791,24.814814,1,0,1,0,4.768519,1.119792,0.543981,0.241677,0,1.337327,84.421349,85.174461,49.415504,37.960064,1.609056,0.906684,84.957726,84.989258,49.450226,1.067708,0,0,2.52704,1990.589966,1004,0.043753,419.681755,12.175963,13.002966,10.685875,7.666133,0.051233,482.572943,142.578,78.190798,53604.52,3.697323,45.721024,-0.533139,74.208684,66.714766,-124.999619,-124.999871,8.263556,7.627667,18.575633,0.011305,18.212066,-499.99640900000003,-499.417356,48.223949,29.4,174.714826,-7.453082,1.322882,NA,1.515094,-1
"2024/05/30 06:58:18",25086,45.668392,28.655887,44.910145,45.149279,45.022863,45.141643,9.218348,8.724192,0.3199,0,1.321035,44.954853,0,49.021988,36.947334,6.370076,-1.255786,42.089088,45.889751,84.56308,48.255207,0.861155,0.905519,46.350121,42.373558,24.664351,24.832176,1,0,1,0,4.768519,1.119792,0.543981,0.241677,0,1.337327,84.421349,85.184616,49.369209,37.980324,1.609056,0.906684,84.967552,85.010979,49.131947,1.079282,0,0,2.43646,1990.599976,1003.9,0.044528,423.164919,12.10596,13.708219,10.648689,7.639099,0.047123,440.709476,142.578,78.679838,53604.92,3.712094,43.970156,-0.53759,72.482211,66.692511,-125.000108,-124.999145,8.336623,7.800101,18.577413,0.011249,18.217318,-500.00046,-499.420603,48.16008,28.9,175.437451,-7.534063,1.315299,NA,1.1337,-1
"2024/05/30 06:58:38",25106,45.647861,28.699667,44.961437,45.187654,45.069637,45.193956,9.198098,8.724192,0.3199,0,1.321035,44.996536,0,49.218746,36.901043,6.412911,-1.255786,42.04715,45.931698,84.590553,48.258099,0.861155,0.905519,46.319458,42.363434,24.612267,24.806133,1,0,1,0,4.768519,1.119792,0.543981,0.241677,0,1.337327,84.421341,85.183464,49.600693,37.960072,1.609056,0.906684,84.977966,84.990723,49.186924,1.056134,0,0,2.60812,1990.619995,1003.9,0.04124,391.376219,12.547634,13.246902,10.597196,7.669654,0.05259,488.36904,142.632,78.590473,53605.32,3.709508,44.327465,-0.518007,72.251474,66.712584,-125.000237,-124.99903,7.875617,7.927219,18.573466,0.011225,18.217232,-499.998219,-499.414972,48.188297,28.9,174.882718,-7.235,1.312891,NA,0.999707,-1
"2024/05/30 06:58:58",25126,45.647861,28.721361,45.02328,45.240115,45.10182,45.20554,9.188023,8.724192,0.3199,0,1.321035,45.017643,0,48.935181,36.953121,6.363714,-1.255786,42.05727,45.908558,84.592003,48.258099,0.861155,0.905519,46.30846,42.353008,24.696178,24.800344,1,0,1,0,4.768519,1.119792,0.543981,0.241677,0,1.337327,84.421341,85.193581,49.328701,37.960064,1.609056,0.906684,84.96785,85.000839,49.152199,1.047454,0,0,2.55888,1990.630005,1003.9,0.044017,422.713571,12.414568,13.85038,10.751047,7.675665,0.047076,424.223647,142.664,78.052231,53605.76,3.689089,44.007534,-0.548121,71.827652,66.715322,-124.999914,-124.999073,8.014507,7.709081,18.569987,0.011318,18.21201,-499.999425,-499.422298,48.216076,28.9,175.204399,-7.330034,1.280015,NA,0.959679,-1
"2024/05/30 06:59:18",25146,45.668682,28.750103,44.993006,45.266649,45.148929,45.27368,9.187963,8.724192,0.320906,0,1.321035,45.048618,0,49.117474,36.883682,6.428827,-1.255786,42.018223,45.991013,84.580429,48.255207,0.861155,0.905519,46.328716,42.363144,24.699074,24.806133,1,0,1,0,4.768519,1.131366,0.543981,0.241677,0,1.337327,84.442177,85.184036,49.510994,37.887733,1.609056,0.916724,84.968132,85.011269,49.331593,1.053241,0,0,2.56906,1990.640015,1003.9,0.041039,384.692135,12.644887,13.580933,10.664498,7.679867,0.048926,414.360909,142.664,78.11318,53606.16,3.700279,44.195524,-0.372142,72.052667,66.681119,-124.999842,-124.999763,7.774107,7.825784,18.571213,0.011224,18.202458,-499.997644,-499.421177,48.223411,28.9,174.984905,-7.180598,1.336026,NA,12.374899,-1
"2024/05/30 06:59:38",25166,45.668682,28.723874,45.073485,45.309256,45.190496,45.312237,9.167931,8.734204,0.320906,0,1.321035,45.090553,0,49.114582,36.848961,6.369211,-1.255786,42.037022,45.980881,84.600685,48.258099,0.861155,0.906604,46.349258,42.363144,24.661457,24.878471,1,0,1,0,4.768519,1.119792,0.543981,0.241677,0,1.337327,84.430878,85.184044,49.52256,38.252316,1.609056,0.916724,84.978546,84.991005,49.131939,1.064815,0,0,2.42955,1990.660034,1003.9,0.038767,367.419995,12.604461,13.076589,10.793647,7.663203,0.05353,457.731549,142.731,78.95286,53606.56,3.704953,44.599446,-0.402027,72.121982,66.765186,-124.99954,-124.999188,7.816303,7.673002,18.572286,0.011248,18.203453,-499.998535,-499.425544,48.132603,28.9,174.496037,-7.174338,1.283419,NA,12.338288,-1
"2024/05/30 06:59:59",25187,45.699364,28.621101,45.093558,45.326766,45.232015,45.315611,9.208325,8.734204,0.320906,0,1.321035,45.142071,0,49.146408,36.736111,6.42535,-1.255786,42.026901,46.063354,84.580429,48.258099,0.861155,0.905599,46.349258,42.373268,24.641201,24.88715,1,0,1,0,4.768519,1.119792,0.543981,0.240667,0,1.337327,84.43087,85.194473,49.366314,37.372684,1.609056,0.906712,84.978851,85.011543,49.178234,1.059028,0,0,2.52985,1990.670044,1003.9,0.04214,404.12063,12.136209,12.797021,10.751814,7.668937,0.046377,470.175474,142.742,79.50523,53606.96,3.702293,43.807063,-0.44162,72.933618,66.721759,-124.999856,-124.999885,8.305049,7.71017,18.575169,0.011193,18.203661,-499.999196,-499.420459,47.94534,28.9,174.312925,-7.440389,1.371067,NA,11.095633,-1
"2024/05/30 07:00:19",25207,45.740459,28.600427,45.046041,45.364459,45.273305,45.337152,9.208386,8.724193,0.320906,0,1.321035,45.172733,0,48.912033,36.724533,6.3967,-1.255786,42.035576,46.090836,84.599213,48.266777,0.861155,0.905599,46.349834,42.383389,24.652775,24.91898,1,0,1,0,4.768519,1.119792,0.543981,0.239665,0,1.337327,84.441864,85.194473,49.490738,37.178822,1.609056,0.906712,84.978828,85.011543,49.166664,1.096643,0,0,2.41771,1990.689941,1003.9,0.043045,413.969549,11.886889,12.710324,10.572417,7.652499,0.053264,469.387641,142.794,79.59916,53607.36,3.703051,43.638985,-0.418287,70.609093,66.639089,-124.999706,-124.999059,8.565281,7.969592,18.576699,0.011219,18.207363,-500.000431,-499.412673,47.844336,28.9,173.29781500000001,-7.5354,1.333106,NA,3.955797,-1
"2024/05/30 07:00:39",25227,45.760998,28.486525,45.104549,45.380705,45.300723,45.383671,9.198272,8.724193,0.320906,0,1.321035,45.20369,0,49.169563,36.779507,6.360528,-1.255786,42.045712,46.111122,84.596329,48.281246,0.861155,0.906612,46.350128,42.36314,24.594906,25.028934,1,0,1,0,4.768519,2.899305,0.543981,0.239665,0,1.337327,84.431747,85.204613,49.646992,37.118053,1.619069,0.906712,84.968414,84.990723,49.186924,1.064815,0,0,2.51405,1990.699951,1003.9,0.043124,415.044366,11.830349,12.168273,10.478876,7.644263,0.049916,500.223081,142.858,79.077337,53607.76,3.682013,43.116762,-0.403276,70.510527,66.553083,-124.999691,-125.000136,8.624296,8.171616,18.578513,0.011233,18.198144,-499.99977,-499.41819,47.774856,28.9,172.746417,-7.536035,1.285521,NA,0.195255,-1
"2024/05/30 07:00:59",25247,45.79224,28.481919,45.114461,45.370771,45.168574,45.118624,9.228366,8.724193,0.321918,0,1.321035,45.204273,0,49.105904,36.938656,6.458335,-1.255786,42.044254,46.112545,84.610802,48.278351,0.861155,0.906612,46.308456,42.36314,24.612268,24.910297,1,0,1,0,4.768519,2.899305,0.543981,0.239665,0,1.337327,84.431717,85.194443,49.256363,37.065975,1.609056,0.916724,84.977982,85.010704,49.221642,1.076389,0,0,2.32067,1990.709961,1003.9,0.046298,441.645382,11.284102,12.497463,10.32619,7.652364,0.0505,470.768345,142.858,78.988016,53608.12,3.703919,43.254593,-0.608263,71.179142,66.465397,-124.999799,-124.998822,9.194452,8.351648,18.577262,0.011305,18.207476,-500.00069,-499.412673,47.819317,28.9,172.999363,-7.932976,1.29139,NA,0.544288,-1
"2024/05/30 07:01:19",25267,45.83276,28.393387,45.007054,45.123063,44.962414,44.9965,9.197981,8.724193,0.320913,0,1.321035,45.061909,0,49.085644,36.77372,6.447052,-1.255786,42.060158,46.063339,84.603554,48.284142,0.861155,0.90557,46.288212,42.36256,24.655668,24.93634,1,0,1,0,4.768519,2.899306,0.543981,0.239665,0,1.337327,84.441902,85.194168,49.305553,36.947334,1.609056,0.916724,84.978249,84.989838,49.181129,1.053241,0,0,2.34718,1990.72998,1003.9,0.043594,417.687551,11.49383,12.397922,10.150985,7.661909,0.048001,460.660971,142.898,77.964039,53608.52,3.694922,46.251599,-0.452522,74.304116,66.312458,-124.999871,-124.999677,8.975544,8.666382,18.579783,0.011256,18.198241,-500.000402,-499.413248,47.863286,28.9,172.989342,-7.795051,1.342981,NA,0.435689,-1
"2024/05/30 07:01:39",25287,45.853584,28.428138,44.859434,44.972016000000004,44.844532,44.933965,9.218167,8.724193,0.320913,0,1.321035,44.969921,0,48.958332,36.825813,6.447632,-1.255786,42.037022,46.022827,84.605003,48.289925,0.861155,0.90557,46.267662,42.36256,24.681711,24.780092,1,0,1,0,4.768519,2.899305,0.543981,0.239665,0,1.337327,84.431488,85.194168,49.505203,37.12384,1.609056,0.916724,84.978264,85.010986,49.065392,1.061921,0,0,2.56007,1990.73999,1003.9,0.043039,408.740896,11.493702,13.399026,10.063718,7.645575,0.042473,415.393665,142.94,77.343279,53608.92,3.684462,45.154743,-0.501515,74.012694,66.204823,-124.999741,-124.998959,8.975678,8.73092,18.580159,0.01125,18.205455,-499.999512,-499.413736,47.850583,28.9,173.596401,-7.835918,1.335085,NA,1.364717,-1
"2024/05/30 07:01:59",25307,45.873837,28.52016,44.64782,44.920264,44.807491,44.902936,9.18802,8.724193,0.320913,0,1.321035,44.887726,0,49.085644,36.831596,6.359368,-1.255786,42.045708,45.920132,84.600677,48.289925,0.861155,0.904564,46.257236,42.372692,24.638309,24.832174,1,0,1,0,4.768519,2.899305,0.543981,0.239665,0,1.337327,84.430901,85.214432,49.539928,37.161461,1.609056,0.916724,84.988098,85.041634,49.201389,1.047454,0,0,2.34005,1990.75,1003.9,0.039682,374.008897,12.199632,13.540083,10.067821,7.646368,0.045034,381.331332,142.94,77.533891,53609.32,3.6989899999999998,44.590604,-0.471476,73.59252,66.113304,-125.000108,-124.999734,8.23885,8.726862,18.573991,0.011319,18.207447,-500.002212,-499.421896,47.786098,28.9,173.786607,-7.395188,1.278719,NA,1.441171,-1
"2024/05/30 07:02:19",25327,45.863426,28.513563,44.75635,44.881498,44.760692,44.831986,9.208214,8.724193,0.320913,0,1.321035,44.836807,0,49.056709,36.880787,6.412906,-1.255786,42.038467,45.850697,84.615135,48.287033,0.861155,0.905845,46.24712,42.382816,24.774303,24.852428,1,0,1,0,4.768519,2.899306,0.543981,0.239665,0,1.337327,84.431175,85.214752,49.360535,37.138309,1.609056,0.916724,84.987518,85.010399,49.169556,1.067708,0,0,2.45526,1990.77002,1003.9,0.035964,341.934276,12.435477,13.578365,10.298711,7.63534,0.043154,392.60951,142.997,77.515022,53609.72,3.690487,42.996084,-0.488154,73.322833,66.10308,-125.000079,-124.99926,7.992683,8.335607,18.581452,0.01131,18.207504,-500,-499.415748,47.738116,28.9,174.055531,-7.274066,1.325805,NA,1.05617,-1
"2024/05/30 07:02:39",25347,45.832752,28.420167,44.681564,44.835814,44.70743,44.780156,9.208153,8.724193,0.320913,0,1.321035,44.765636,0,48.972801,36.776615,6.424189,-1.255786,42.084766,45.852142,84.597771,48.281242,0.861155,0.905845,46.237564,42.382816,24.725113,24.878471,1,0,1,0,4.768519,1.006944,0.543981,0.240675,0,1.337327,84.441895,85.215019,49.600693,37.421867,1.609056,0.916753,84.967278,85.010391,49.186916,1.096643,0,0,2.58631,1990.780029,1003.9,0.036693,348.855841,12.473974,13.443937,10.394455,7.645645,0.04135,400.44262,143.018,77.817674,53610.12,3.705079,41.854905,-0.490959,70.494714,66.094712,-125.000165,-125.000373,7.952501,8.120856,18.578468,0.011236,18.211958,-499.999081,-499.417759,47.730655,28.9,173.80254,-7.240329,1.292817,NA,12.1608,-1
"2024/05/30 07:02:59",25367,45.780952,28.45416,44.619975,44.827438,44.776489,45.014044,9.217883,8.724193,0.319907,0,1.321035,44.766205,0,48.990158,36.689812,6.301212,-1.255786,42.03413,45.753754,84.599228,48.284142,0.861155,0.905845,46.247406,42.382816,24.618055,24.739582,1,0,1,0,4.768519,1.006944,0.543981,0.239657,0,1.337327,84.440994,85.215019,49.389473,37.132519,1.609056,0.916753,84.977959,85.010666,49.207176,1.030093,0,0,2.32211,1990.790039,1003.9,0.03762,356.918705,12.427684,13.670718,10.44175,7.6587,0.04201,394.95942,143.057,77.702684,53610.48,3.704644,43.638191,-0.500019,74.112632,66.109691,-125.000223,-124.999296,8.000817,8.004563,18.586553,0.011264,18.211986,-499.999971,-499.416351,47.770617,28.9,173.621355,-7.243917,1.362382,NA,12.848346,-1
"2024/05/30 07:03:19",25387,45.708908,28.483801,44.718188,44.974062000000004,44.90938,45.055756,9.207864,8.724193,0.320913,0,1.321035,44.837677,0,49.03067,36.689812,6.345773,-1.255786,42.022568,45.79137,84.590546,48.295712,0.861155,0.905845,46.22715,42.382816,24.690393,24.811918,1,0,1,0,4.768519,1.006944,0.543981,0.239657,0,1.337327,84.430595,85.215019,49.285301,37.167244,1.609056,0.906742,84.988106,84.979698,49.082748,1.073495,0,0,2.34315,1990.810059,1004,0.036945,350.870243,12.588326,13.011768,10.487303,7.653822,0.042903,406.531505,143.147,76.75649,53610.88,3.708688,44.56906,-0.293798,73.869329,66.136665,-124.999792,-124.999835,7.833144,7.953607,18.575242,0.011311,18.20746,-499.997357,-499.419827,48.040663,29.3,173.299254,-7.131246,1.282272,NA,11.397872,-1
"2024/05/30 07:03:39",25407,45.668102,28.469707,44.806928,45.039196,44.965364,45.067318,9.197864,8.724193,0.320913,0,1.321035,44.899292,0,49.140625,36.739002,6.384265,-1.255497,42.02401,45.876732,84.600677,48.269676,0.861155,0.90824,46.247978,42.382816,24.664349,24.898724,1,0,1,0,4.768519,1.006944,0.543981,0.239657,0,1.337327,84.44046,85.215019,49.291084,37.103588,1.609056,0.906742,84.987801,85.010963,49.201389,1.082176,0,0,2.31913,1990.819946,1004,0.038002,359.534941,12.076373,13.916196,10.559365,7.667449,0.041055,363.180831,143.168,76.403244,53611.28,3.717085,44.797959,-0.21233,74.038081,66.131037,-124.999971,-124.999562,8.367504,7.868315,18.570977,0.011276,18.207418,-500.000948,-499.412386,48.159003,29.3,174.645218,-7.510908,1.293339,NA,11.478568,-1
"2024/05/30 07:03:59",25427,45.626743,28.443322,44.862863,45.087158,45.003392,45.072665,9.21794,8.724193,0.320913,0,1.321035,44.940395,0,49.198494,36.895256,6.443864,-1.255497,42.024002,45.869503,84.590546,48.260994,0.861155,0.906988,46.236431,42.371529,24.667244,24.939234,1,0,1,0,4.768519,1.006944,0.543981,0.238648,0,1.337327,84.439842,85.214745,49.343166,36.559605,1.609056,0.916753,84.987541,85.010963,49.149303,1.067708,0,0,2.54092,1990.829956,1004,0.035496,332.018704,12.568333,13.291184,10.451464,7.669677,0.045451,389.929033,143.168,75.866518,53611.68,3.702209,43.477001,-0.309642,72.397273,66.166448,-125.000618,-124.999425,7.854012,8.084232,18.578058,0.011326,18.203618,-499.998247,-499.420833,48.248962,29.3,173.476476,-7.151519,1.303718,NA,10.53514,-1
"2024/05/30 07:04:19",25447,45.60619,28.430198,44.845216,45.108049,45.019428,45.099765,9.238071,8.734207,0.320913,0,1.321035,44.971645,0,48.972797,36.892361,6.423609,-1.255497,42.024014,45.885426,84.592003,48.260994,0.861155,0.906988,46.215588,42.370956,24.716434,24.91898,1,0,1,0,4.768519,1.006944,0.543981,0.238648,0,1.337327,84.439842,85.214745,49.282402,36.539349,1.609056,0.906742,84.977119,85.010963,49.184029,1.064815,0,0,2.45455,1990.849976,1004,0.035367,337.671123,12.491333,12.498768,10.694992,7.668791,0.049829,465.648005,143.244,76.312816,53612.08,3.700573,43.340841,-0.490415,72.044564,66.17315,-124.99954,-124.998743,7.934382,7.775486,18.57857,0.011279,18.217411,-500.002327,-499.421723,48.142294,29.3,173.472884,-7.193882,1.314632,NA,10.534097,-1
"2024/05/30 07:04:39",25467,45.616322,28.353877,44.890359,45.149546,45.053501,45.137679,9.207813,8.734207,0.320913,0,1.321035,45.023148,0,49.149303,36.727428,6.425927,-1.255497,42.023998,45.886864,84.580414,48.266777,0.862167,0.905975,46.204594,42.360546,24.658564,24.826387,1,0,1,0,4.768519,1.006944,0.543981,0.238648,0,1.337327,84.439842,85.214745,49.450233,36.5625,1.609056,0.906742,84.977386,85.021683,49.103004,1.067708,0,0,2.39312,1990.859985,1004,0.042202,406.4063,11.583097,13.282403,10.495442,7.68537,0.042942,396.891337,143.25,76.453372,53612.44,3.703911,43.558967,-0.506363,72.490782,66.099781,-124.999871,-124.999928,8.88237,7.950129,18.597002,0.011403,18.204029,-500.000029,-499.425027,48.051992,29.3,173.398362,-7.751163,1.38208,NA,-0.011439,-1
"2024/05/30 07:04:59",25487,45.636864,28.304317,44.929859,45.19761,45.097653,45.12995,9.197808,8.724193,0.320913,0,1.321035,45.043404,0,48.93808,36.77372,6.284719,-1.255497,42.03413,45.908566,84.589088,48.258099,0.862167,0.905975,46.204586,42.350128,24.644094,24.829281,1,0,1,0,4.768519,1.006944,0.543981,0.238648,0,1.337327,84.439842,85.214729,49.27372,36.588539,1.609056,0.906742,84.989861,85.010681,49.126152,1.061921,0,0,2.36314,1990.869995,1004,0.037582,357.121395,12.187849,13.019043,10.38144,7.64622,0.041592,405.763553,143.266,75.961808,53612.84,3.687377,45.039955,-0.350881,74.123403,66.058212,-125.000266,-124.999354,8.25115,8.270354,18.595081,0.011343,18.221285,-499.997759,-499.413736,48.046058,29.3,174.202269,-7.413172,1.285518,NA,0.555798,-1
"2024/05/30 07:05:19",25507,45.667526,28.242089,44.896294,45.231465,45.139544,45.190466,9.187847,8.724192,0.320913,0,1.321035,45.084782,0,49.016205,36.921295,6.384547,-1.255497,42.03558,45.918682,84.589104,48.252312,0.862167,0.906981,46.183769,42.339424,24.638309,24.806133,1,0,1,0,4.768519,1.006944,0.543981,0.23965,0,1.337327,84.439873,85.214729,49.51099,37.060188,1.609056,0.916753,84.979424,84.999687,49.085644,1.070602,0,0,2.59553,1990.890015,1004,0.037361,355.404607,11.995152,13.563242,10.440486,7.647619,0.043396,386.559985,143.33,76.621491,53613.24,3.700463,46.020861,-0.439845,74.720561,66.060717,-125.000725,-124.99944,8.45228,8.181596,18.605427,0.01127,18.221308,-499.998822,-499.413277,47.956389,29.3,173.987793,-7.516214,1.293951,NA,0.575308,-1
