"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO2_abs_in - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_abs_in - [%]","CO_abs_in - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","O2_calc_abs_in - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]"
"2025/03/06 21:01:01",14451,46.411171,25.148528,45.067933,45.064307,46.539975,45.280754,4.436457,3.783973,0.342759,0,0.395457,44.721367,0,29.534143,49.042244,-1.169849,-1.261284,23.67186,47.225136,90.487518,-0.09838,0.653385,0.465523,33.82061,31.639755,-0.127315,24.849537,1,0,1,0,3.677662,0.836227,0.474537,0.24029,0,0.33478,90.9468,92.047997,29.988424,50.271988,1.544271,0.876997,91.865143,92.006615,49.146408,9.985533,0,0,1.18505,2450.76001,1013.5,0.054602,0.707342,1.357001,0.002959,-1.331072,286.461,0.16677,16382.84,3.701382,1.167511,-46.330871,0.952496,47.988791,20.915452,20.532223,20.477237,0.006091,20.305156,47.949395,25.3,45.592145,-3.992027,1.010714,NA,9.98327
"2025/03/06 21:01:21",14471,46.390923,25.212824,45.61411,45.531683,46.629722,45.463179,4.44647,3.793981,0.342759,0,0.395457,44.945885,0,29.600693,49.03067,-1.169849,-1.261284,23.663189,47.254063,90.487518,-0.101273,0.653385,0.465523,33.810474,31.609364,-0.10706,24.890045,1,0,1,0,3.677662,0.836227,0.474537,0.24029,0,0.33478,90.93634,92.048004,29.739582,50.115734,1.544271,0.876997,91.865105,91.995918,49.178246,10.00868,0,0,1.16001,2450.77002,1013.5,0.055031,0.720427,1.234213,0.002887,-1.424186,286.547,0.193487,16382.84,3.652028,1.163571,-48.926531,0.952978,47.996927,20.915004,20.529338,20.689463,0.00613,20.345444,47.950602,25.3,45.590376,-1.617948,1.019746,NA,9.985502
"2025/03/06 21:01:41",14491,46.390923,25.221397,45.833868,45.907914,47.050546,45.632316,4.426391,3.793981,0.342759,0,0.395457,45.163471,0,29.456018,49.134838,-1.169849,-1.260706,23.653057,47.320621,90.496201,-0.101273,0.653385,0.465523,33.800354,31.619495,-0.138889,24.797455,1,0,1,0,3.677662,2.638889,0.462963,0.241293,0,0.33478,90.936661,92.048279,30.028934,51.912617,1.544271,0.876968,91.865105,92.006042,49.233219,9.979744,0,0,1.12359,2450.780029,1013.5,0.055556,0.752219,1.926195,0.002749,-1.559791,286.55,0.152957,16382.84,3.723239,1.407295,-48.926168,0.961993,47.997444,20.914456,20.520173,20.61564,0.006071,20.158919,47.961524,25.3,45.552442,1.006401,0.994949,NA,9.943657
"2025/03/06 21:02:01",14511,46.411171,25.223927,46.138768,45.952807,46.996534,45.656309,4.416373,3.793981,0.342759,0,0.395457,45.307003,0,29.7309,49.076965,-1.169849,-1.260706,23.663181,47.401615,90.499092,-0.104167,0.653385,0.465523,33.800354,31.599522,-0.124421,24.869793,1,0,1,0,3.677662,3.321759,0.462963,0.240283,0,0.334809,90.93663,92.048294,29.973957,50.234371,1.544271,0.876968,91.865417,91.995667,49.262146,9.898727,0,0,1.17358,2450.780029,1013.5,0.055448,0.775866,1.420065,0.002926,-1.197134,286.585,0.234976,16382.84,3.711705,1.305841,-48.920003,0.957266,48.020049,20.914569,20.51724,20.588753,0.006115,20.381037,47.964697,25.3,45.565612,1.144996,1.075869,NA,10.004751
"2025/03/06 21:02:21",14531,46.421284,25.276025,45.900017,45.13918,46.753905,45.356512,4.416373,3.793981,0.343764,0,0.395457,45.039635,0,29.545715,49.114582,-1.169849,-1.260706,23.654507,47.392933,90.486061,-0.104167,0.654413,0.465523,33.779804,31.599241,-0.10706,24.777201,1,0,1,0,3.677662,3.321759,0.474537,0.239273,0,0.334809,90.946777,92.050049,29.84375,48.631367,1.544271,0.866957,91.865417,92.006035,49.195602,10.046295,0,0,1.22429,2450.790039,1013.5,0.055525,0.781587,2.472972,0.002719,-1.654859,286.64,0.173977,16382.84,3.702497,1.309606,-48.925273,0.96532,47.991724,20.914489,20.516735,20.571066,0.006066,19.97455,47.950639,25.3,45.563558,-2.610214,1.043123,NA,10.278986
"2025/03/06 21:02:41",14551,46.401058,25.148178,45.089862,44.777747,46.506978,45.157932,4.416433,3.793981,0.343764,0,0.395457,44.720795,0,29.528357,49.036457,-1.169849,-1.260706,23.655954,47.392941,90.517899,-0.112847,0.654413,0.465523,33.789654,31.609367,-0.112847,24.832174,1,0,1,0,3.677662,1.603009,0.471644,0.239273,0,0.334809,90.936081,92.049728,29.809025,48.561913,1.544271,0.876997,91.865417,91.995918,49.117474,9.95949,0,0,1.15997,2450.800049,1013.5,0.056014,0.751915,4.672868,0.002777,-1.336847,286.662,0.146647,16382.88,3.683811,1.179305,-48.922649,1.09937,48.003452,20.913979,20.521699,19.759674,0.006054,19.662483,47.968645,25.3,45.557119,-4.98863,1.004419,NA,9.940434
"2025/03/06 21:03:01",14571,46.380791,25.115717,44.861418,44.908291,46.372884,45.214337,4.43646,3.793981,0.342745,0,0.395457,44.639194,0,29.487844,49.068279,-1.169849,-1.260706,23.664629,47.313393,90.488953,-0.104167,0.654413,0.465523,33.79977,31.59894,-0.10706,24.846643,1,0,1,0,3.677662,0.789931,0.471644,0.239273,0,0.334809,90.934929,92.039619,29.74826,48.59375,1.544271,0.877026,91.865417,91.985222,49.256359,10.037615,0,0,1.13146,2450.800049,1013.5,0.055487,0.717015,1.930534,0.003246,-1.376436,286.748,0.158567,16382.88,3.707154,1.308812,-48.923005,0.958223,47.995274,20.914529,20.532269,20.457936,0.006057,20.128203,47.957875,25.7,45.557224,-4.325737,1.050495,NA,9.957185
"2025/03/06 21:03:21",14591,46.370644,25.15247,45.454219,45.368025,46.397545,45.347393,4.43646,3.793981,0.342745,0,0.395457,44.815678,0,29.49942,49.062496,-1.169849,-1.260706,23.664629,47.233803,90.467262,-0.10706,0.654413,0.465523,33.779514,31.619202,-0.081019,24.950809,1,0,1,0,3.677662,0.78993,0.471644,0.239273,0,0.334809,90.945343,92.039314,29.771412,48.616901,1.544271,0.877026,91.865417,91.964981,49.137733,10.078124,0,0,1.21622,2450.810059,1013.5,0.055496,0.714853,1.407046,0.002769,-1.284214,286.834,0.025471,16382.88,3.711866,1.170504,-48.92912,0.961403,47.970693,20.91452,20.532875,20.616193,0.006025,20.246,47.964693,25.7,45.549512,-2.549459,1.011546,NA,9.954253
"2025/03/06 21:03:41",14611,46.370644,25.175385,45.809356,45.719194,46.364239,45.540692,4.426448,3.793981,0.342745,0,0.395457,45.052078,0,29.667242,48.995949,-1.169849,-1.260706,23.653053,47.256958,90.49617,-0.109954,0.654413,0.465523,33.759262,31.60907,-0.150463,24.748264,1,0,1,0,3.677662,0.789931,0.471644,0.24029,0,0.334809,90.945625,92.049454,30.040508,50.24305,1.544271,0.877026,91.865135,92.00663,49.163773,10.135995,0,0,1.11027,2450.820068,1013.5,0.05548,0.742351,1.478475,0.002442,-1.819338,286.834,0.217531,16382.88,3.712231,1.167805,-48.924418,0.962712,47.998232,20.914536,20.526975,20.708087,0.00605,20.194931,47.946997,25.7,45.518253,0.283125,0.998064,NA,9.843429
"2025/03/06 21:04:01",14631,46.370644,25.152639,46.113476,45.935202,46.635523,45.600515,4.42639,3.793981,0.342745,0,0.395457,45.267624,0,29.701969,49.068283,-1.169849,-1.260706,23.653059,47.346649,90.478851,-0.112847,0.654413,0.465523,33.769684,31.598366,-0.092593,24.803242,1,0,1,0,3.677662,2.659143,0.471644,0.24029,0,0.334809,90.935501,92.049141,29.852428,50.257519,1.544271,0.867015,91.864845,91.996788,49.143517,10.107059,0,0,1.16864,2450.820068,1013.5,0.055091,0.764343,1.332314,0.002502,-1.105399,286.882,0.15786,16382.88,3.689908,1.307457,-48.925777,0.96732,47.973429,20.914942,20.522884,20.634013,0.006004,20.310384,47.936023,25.7,45.544276,0.714587,1.077303,NA,10.067036
"2025/03/06 21:04:21",14651,46.390915,25.119192,46.077956,45.825396,45.89978,45.401301,4.406364,3.783973,0.342745,0,0.395457,45.184311,0,29.502316,49.065392,-1.169849,-1.260706,23.641487,47.411728,90.478836,-0.092593,0.654413,0.465523,33.749142,31.578407,-0.124421,24.814816,1,0,1,0,3.677662,2.659143,0.471644,0.24029,0,0.334809,90.945938,92.049141,29.78009,50.225689,1.544271,0.877055,91.864845,91.996826,49.172455,10.104166,0,0,1.14326,2450.830078,1013.5,0.055016,0.777447,0.756748,0.002682,-1.473918,286.925,0.157332,16382.92,3.701976,1.306788,-48.923073,1.101956,47.969377,20.915021,20.52287,20.794707,0.006025,20.434747,47.932218,25.7,45.540995,-1.777418,1.009556,NA,9.900362
"2025/03/06 21:04:42",14672,46.401051,25.099822,45.514376,45.306459,46.244736,45.417747,4.436402,3.79398,0.342745,0,0.395457,44.946178,0,29.710648,48.938072,-1.169849,-1.260706,23.641489,47.309048,90.480293,-0.104167,0.654413,0.465523,33.749134,31.578115,-0.101273,24.814816,1,0,1,0,3.677662,2.659143,0.471644,0.239288,0,0.334838,90.935226,92.048874,29.945023,48.53009,1.544271,0.877055,91.864845,91.997345,49.169559,10.069445,0,0,1.1684,2450.840088,1013.5,0.055077,0.761699,1.272263,0.00279,-1.237959,286.928,0.111115,16382.92,3.696244,1.308701,-48.926632,1.093488,47.968118,20.914957,20.522931,20.699759,0.006086,20.400521,47.941834,25.7,45.512447,-1.203592,1.006658,NA,9.703113
"2025/03/06 21:05:02",14692,46.411171,24.979271,45.195993,44.981419,45.953566,45.250151,4.446412,3.79398,0.342745,0,0.395457,44.762447,0,29.539928,49.042244,-1.169849,-1.260706,23.661736,47.309052,90.502014,-0.086806,0.654413,0.465523,33.728886,31.567991,-0.144676,24.855324,1,0,1,0,3.677662,2.659143,0.471644,0.239288,0,0.334838,90.945633,92.048897,29.754049,48.747108,1.544271,0.877055,91.864845,91.997345,49.181133,10.049189,0,0,1.18295,2450.840088,1013.5,0.055062,0.734114,0.73276,0.002487,-1.636673,287.015,0.061845,16382.92,3.720914,1.436417,-48.919694,0.957201,47.966189,20.914972,20.529375,20.823895,0.00602,20.470242,47.951656,25.7,45.531032,-3.570796,0.993654,NA,9.92887
"2025/03/06 21:05:22",14712,46.411171,24.94264,45.158039,44.912667,46.16134,45.116028,4.416373,3.79398,0.342745,0,0.395457,44.607944,0,29.626734,49.120369,-1.169849,-1.260706,23.661736,47.23671,90.475937,-0.09838,0.654413,0.465523,33.718761,31.578115,-0.115741,24.817709,1,0,1,0,3.677662,0.700232,0.471644,0.239288,0,0.334838,90.935501,92.048897,29.858215,48.637154,1.544271,0.877055,91.864845,91.997345,49.169559,10.124421,0,0,1.17691,2450.850098,1013.5,0.055555,0.720274,2.360362,0.00278,-1.651498,287.018,0.08608,16382.92,3.679231,1.303767,-48.930507,1.191393,47.964732,20.914458,20.529726,20.619094,0.006062,20.210238,47.944276,25.7,45.548535,-5.449677,0.998631,NA,10.237649
"2025/03/06 21:05:42",14732,46.390915,24.993487,45.24325,45.096578,46.48173,45.376442,4.436401,3.79398,0.342745,0,0.395457,44.701397,0,29.592014,49.048027,-1.169849,-1.260127,23.650166,47.230919,90.491844,-0.092593,0.654413,0.465523,33.708344,31.578125,-0.115741,24.910299,1,0,1,0,3.677662,0.700232,0.471644,0.239288,0,0.334838,90.945602,92.048897,29.855322,48.556129,1.544271,0.867043,91.864845,91.997383,49.117474,10.075232,0,0,1.14297,2450.860107,1013.5,0.054648,0.712108,1.042856,0.002325,-1.278036,287.054,0.05752,16382.92,3.70238,1.407449,-48.92624,0.958738,47.964092,20.915404,20.529393,20.743817,0.006063,20.454886,47.950508,25.7,45.552306,-2.252679,1.049186,NA,10.242468
"2025/03/06 21:06:02",14752,46.390915,24.996948,45.557649,45.609107,46.742896,45.491577,4.4564260000000004,3.79398,0.342745,0,0.395457,44.958061,0,29.699072,48.914925,-1.169849,-1.260127,23.631359,47.230919,90.461487,-0.078125,0.654413,0.466529,33.718468,31.578114,-0.159143,24.91898,1,0,1,0,3.677662,0.700232,0.471644,0.24029,0,0.334838,90.934059,92.048302,29.713541,50.138882,1.544271,0.877055,91.864853,92.007767,49.314228,10.109953,0,0,1.14493,2450.860107,1013.5,0.054593,0.727821,1.149061,0.00322,-1.55916,287.109,0.151632,16382.96,3.735798,1.34215,-48.931535,0.957327,47.985488,20.915462,20.525335,20.730592,0.00606,20.415506,47.949999,25.7,45.529007,-0.479941,0.997521,NA,10.174981
"2025/03/06 21:06:22",14772,46.370373,24.909573,45.921658,45.897093,46.901855,45.518159,4.426276,3.79398,0.342745,0,0.395457,45.195301,0,29.612268,48.984375,-1.169849,-1.260127,23.648716,47.241055,90.471611,-0.089699,0.654413,0.466529,33.708351,31.578119,-0.127315,24.76852,1,0,1,0,3.677662,3.041088,0.471644,0.24029,0,0.334838,90.944466,92.048592,29.930553,50.03183,1.544271,0.877055,91.864853,92.017616,49.31712,10.023148,0,0,1.18132,2450.870117,1013.5,0.054157,0.753377,1.800723,0.002707,-1.922536,287.11,0.104869,16382.96,3.718598,1.306069,-48.921528,0.95482,47.978175,20.915917,20.520105,20.573343,0.006006,20.319425,47.953517,25.7,45.530378,-0.15793,1.03781,NA,10.07178
"2025/03/06 21:06:42",14792,46.370373,25.001691,45.976801,45.969665,46.4235,45.513623,4.426218,3.79398,0.342745,0,0.395457,45.267906,0,29.516781,49.108795,-1.169849,-1.260127,23.609661,47.314831,90.460037,-0.086806,0.654413,0.466529,33.688099,31.568567,-0.118634,24.861111,1,0,1,0,3.677662,3.041088,0.471644,0.24029,0,0.334838,90.934334,92.048592,29.933447,50.211224,1.544271,0.877055,91.864853,91.996758,49.163769,10.046295,0,0,1.14549,2450.879883,1013.5,0.054646,0.770572,1.199345,0.002582,-1.187077,287.197,0.228626,16382.96,3.706579,1.376035,-48.929436,1.012951,47.992536,20.915407,20.516794,20.644301,0.006042,20.454785,47.938605,25.7,45.537067,-0.300315,0.996795,NA,9.941854
"2025/03/06 21:07:02",14812,46.370373,25.142206,45.400506,45.276621,46.176648,45.337207,4.446239,3.79398,0.342745,0,0.395457,44.956608,0,29.534143,49.126152,-1.169849,-1.260127,23.651613,47.345196,90.431107,-0.095486,0.654413,0.466529,33.677673,31.537901,-0.095486,24.924767,1,0,1,0,3.677662,3.041088,0.471644,0.24029,0,0.334838,90.944756,92.048309,29.84375,50.12442,1.544271,0.867044,91.864853,91.996788,49.172455,10.083912,0,0,1.23888,2450.879883,1013.5,0.054584,0.769897,0.655938,0.002405,-1.376753,287.242,0.108161,16382.96,3.661627,1.309288,-48.926161,0.960586,47.969884,20.915471,20.513916,20.831282,0.005963,20.477834,47.944057,25.7,45.502626,-2.121368,1.0169,NA,10.070455
"2025/03/06 21:07:22",14832,46.381367,25.185972,44.974093,44.770672,46.283235,45.084807,4.436225,3.79398,0.342745,0,0.395457,44.667549,0,29.568863,49.039349,-1.169849,-1.260127,23.651613,47.251175,90.480293,-0.089699,0.654413,0.465524,33.667263,31.548607,-0.133102,24.829283,1,0,1,0,3.677662,0.706019,0.471643,0.24029,0,0.334838,90.944756,92.048302,29.939234,50.150459,1.544271,0.877055,91.874969,92.006905,49.091431,10.040509,0,0,1.13513,2450.889893,1013.5,0.054591,0.732866,2.137525,0.002273,-1.603864,287.244,0.050648,16382.96,3.688922,1.305948,-48.417516,0.959219,47.967808,20.915464,20.525973,20.425289,0.006001,20.402498,47.955803,25.7,45.530428,-5.714086,1.032536,NA,10.039983
"2025/03/06 21:07:42",14852,46.381382,25.210221,45.075438,45.040675,46.017612,45.288039,4.44624,3.79398,0.342745,0,0.395457,44.636875,0,29.565969,49.129047,-1.169849,-1.270833,23.621235,47.216454,90.480301,-0.092593,0.654413,0.465524,33.646721,31.548609,-0.121528,24.835072,1,0,1,0,3.677662,0.706019,0.471643,0.24029,0,0.334838,90.935509,92.058418,30.049189,50.112846,1.544271,0.867014,91.864861,91.996208,49.163773,10.057871,0,0,1.21876,2450.899902,1013.5,0.054589,0.70793,0.959913,0.002211,-1.428324,287.331,0.034198,16383,3.694705,1.301796,-48.921082,0.955331,47.966873,20.915466,20.532829,20.757582,0.005971,20.510619,47.95878,25.7,45.539257,-3.221389,1.034307,NA,9.932791
"2025/03/06 21:08:02",14872,46.371239,25.202585,45.429311,45.502799,46.355171,45.401021,4.426218,3.79398,0.342745,0,0.395457,44.835358,0,29.53125,49.059605,-1.16985,-1.260705,23.590855,47.245384,90.480286,-0.09838,0.654413,0.465524,33.677383,31.538776,-0.121528,24.858215,1,0,1,0,3.677662,0.706018,0.471643,0.24029,0,0.334838,90.935509,92.038162,29.81192,50.095482,1.544271,0.867015,91.864853,92.016731,49.227428,10.159143,0,0,1.2467,2450.899902,1013.5,0.054606,0.718303,3.687757,0.002549,-1.703671,287.332,0.042833,16383,3.725655,1.444917,-48.926373,1.099431,47.966139,20.915448,20.52469,20.275475,0.005957,19.864033,47.956087,25.4,45.505746,-1.342475,1.059589,NA,10.140646
"2025/03/06 21:08:22",14892,46.371536,25.164525,45.841024,45.950875,46.740886,45.501321,4.426217,3.79398,0.342745,0,0.395457,45.080441,0,29.537037,49.097218,-1.16985,-1.260705,23.599539,47.278656,90.490417,-0.09838,0.654413,0.465524,33.666969,31.528637,-0.141782,24.887152,1,0,1,0,3.674768,0.708912,0.47743,0.24029,0,0.334838,90.945618,92.047707,29.939236,50.127312,1.544271,0.877026,91.864853,92.005447,49.152199,10.11574,0,0,1.12849,2450.909912,1013.5,0.054612,0.74451,2.384734,0.002757,-1.695799,287.399,0.047156000000000003,16383,3.669906,1.168287,-48.924544,0.959673,47.965504,20.915443,20.520102,20.28692,0.00599,20.21971,47.954269,25.4,45.487073,0.182629,1.033777,NA,10.064211
"2025/03/06 21:08:42",14912,46.371532,25.201493,46.089046,45.902979,47.034079,45.583183,4.426218,3.79398,0.342745,0,0.395457,45.287025,0,29.638306,48.984371,-1.16985,-1.260705,23.589407,47.372681,90.49041,-0.095486,0.654413,0.465524,33.647011,31.548601,-0.10706,24.687502,1,0,1,0,3.674768,2.696759,0.465856,0.24029,0,0.324797,90.934616,92.03759,29.884256,50.248844,1.544271,0.877026,91.864853,91.98465,49.230316,10.135995,0,0,1.11118,2450.919922,1013.5,0.054626,0.767848,1.56287,0.002783,-1.465328,287.486,0.096606,16383,3.729291,1.440615,-31.046393,1.100578,47.954288,20.915428,20.520017,20.57259,0.005939,20.253167,47.931638,25.4,45.493585,1.148156,1.048771,NA,10.079332
"2025/03/06 21:09:02",14932,46.371532,25.214436,45.984406,45.928374,46.424744,45.316227,4.426217,3.79398,0.342745,0,0.395457,45.193569,0,29.626736,49.004627,-1.16985,-1.260705,23.590849,47.384254,90.468712,-0.10706,0.654413,0.465524,33.636593,31.537041,-0.124421,24.890045,1,0,1,0,3.674768,2.696759,0.465856,0.24029,0,0.334809,90.945038,92.037323,29.826389,50.23148,1.544271,0.867015,91.864853,91.994759,49.175346,10.057871,0,0,1.24715,2450.919922,1013.5,0.054657,0.783007,4.805714,0.002742,-1.520661,287.492,0.156562,16383,3.685683,1.031228,-28.316936,0.960234,47.961669,20.915395,20.517335,19.992017,0.006003,19.686967,47.924528,25.4,45.48242,-2.128451,1.004117,NA,10.200727
"2025/03/06 21:09:22",14952,46.381939,25.207628,45.464839,45.297474,45.816933,45.236293,4.406249,3.79398,0.342745,0,0.395457,44.91666,0,29.545719,49.074074,-1.16985,-1.260705,23.590855,47.385708,90.480293,-0.115741,0.654413,0.465524,33.626171,31.537617,-0.072338,24.872684,1,0,1,0,3.674768,2.696759,0.465856,0.24029,0,0.33478,90.924782,92.037598,29.973957,50.407982,1.544271,0.877055,91.865135,92.006035,49.267937,10.15625,0,0,1.179,2450.929932,1013.5,0.054195,0.763022,3.680339,0.002944,-1.462741,287.533,0.062292,16383,3.688354,1.308533,-30.223895,1.093226,47.960076,20.915878,20.521225,19.938714,0.005984,19.971408,47.945309,25.4,45.488821,-3.261761,1.043984,NA,10.065901
"2025/03/06 21:09:42",14972,46.371532,25.182049,45.271122,45.164717,45.872752,45.145212,4.45631,3.793981,0.342745,0,0.395457,44.678837,0,29.580439,49.085648,-1.16956,-1.260705,23.580727,47.32785,90.481735,-0.115741,0.654413,0.465524,33.616051,31.527195,-0.109954,24.777201,1,0,1,0,3.674768,1.987847,0.465856,0.24029,0,0.33478,90.934929,92.047714,29.693287,50.147568,1.544271,0.867044,91.865135,91.995918,49.131947,10.138888,0,0,1.2592,2450.939941,1013.5,0.055032,0.730035,3.617249,0.002788,-1.242842,287.582,0.161868,16383.04,3.690378,1.312452,-44.977358,0.960809,47.95368,20.915004,20.52931,20.319893,0.005997,19.618515,47.915329,25.4,45.496916,-4.473627,1.052042,NA,9.823648
"2025/03/06 21:10:02",14992,46.351269,25.135392,45.080804,45.015586,45.971287,45.195746,4.436283,3.793981,0.342745,0,0.395457,44.60709,0,29.539928,49.100117,-1.16956,-1.260705,23.600979,47.239601,90.484642,-0.104167,0.654413,0.465524,33.595493,31.527197,-0.124421,24.751158,1,0,1,0,3.686343,0.760995,0.465856,0.239281,0,0.324739,90.945335,92.047737,29.898724,48.686337,1.544271,0.867044,91.865135,92.016449,49.157982,10.118633,0,0,1.26206,2450.939941,1013.5,0.055024000000000003,0.713641,5.136708,0.002781,-2.293756,287.582,0.200196,16383.04,3.739456,1.452866,-48.534539,0.954856,47.953355,20.915012,20.535034,19.558978,0.005964,19.51569,47.906545,25.4,45.515558,-4.068556,1.002943,NA,9.931666
"2025/03/06 21:10:22",15012,46.340565,25.208959,45.437558,45.557022,46.887223,45.356086,4.416258,3.793981,0.342745,0,0.395457,44.80122,0,29.548611,49.126152,-1.16956,-1.260705,23.590855,47.230919,90.477394,-0.104167,0.654413,0.465524,33.595493,31.516775,-0.060764,24.994211,1,0,1,0,3.674768,0.760995,0.465856,0.239281,0,0.33478,90.934929,92.058113,30.072338,48.570599,1.544271,0.877084,91.865135,92.00489,49.25058,10.034721,0,0,1.2012100000000001,2450.949951,1013.5,0.055581,0.717525,2.485527,0.002756,-1.566945,287.663,0.100333,16383.04,3.683113,1.189918,-48.428182,0.960766,47.953195,20.914431,20.535047,20.263895,0.006013,19.959802,47.929376,25.4,45.486799,-1.64623,1.049334,NA,9.99859
"2025/03/06 21:10:42",15032,46.340565,25.203267,45.79265,45.822353,47.015615,45.439318,4.406192,3.793981,0.342745,0,0.395457,45.058163,0,29.456015,48.943867,-1.16956,-1.260705,23.600979,47.254074,90.486076,-0.092593,0.654413,0.465524,33.595493,31.526909,-0.081019,24.869791,1,0,1,0,3.674768,0.760995,0.465856,0.240298,0,0.33478,90.935204,92.04744,29.814816,50.185181,1.544271,0.877084,91.865135,92.025108,49.169563,10.075232,0,0,1.16084,2450.959961,1013.5,0.055593,0.745205,5.235197,0.002355,-1.558384,287.673,0.213068,16383.04,3.725146,1.16955,-48.929296,0.95709,47.952272,20.914418,20.529918,19.935885,0.005984,19.543953,47.902261,25.4,45.485027,-0.575548,1.025393,NA,10.200242
"2025/03/06 21:11:02",15052,46.371838,25.201137,46.030231,45.990938,46.837854,45.637267,4.4162,3.793981,0.342745,0,0.395457,45.274281,0,29.609375,49.166664,-1.16956,-1.260705,23.600977,47.345211,90.487526,-0.081019,0.654413,0.465524,33.595493,31.516777,-0.112847,24.852428,1,0,1,0,3.674769,2.838542,0.47743,0.239288,0,0.334722,90.935204,92.057861,30.07523,48.668976,1.544271,0.877084,91.865135,92.014435,49.166668,10.054977,0,0,1.11981,2450.959961,1013.5,0.055124,0.765111,1.935458,0.002132,-1.196012,287.712,0.143822,16383.04,3.678761,1.22514,-48.92115,1.097064,47.952496,20.914908,20.525343,20.460757,0.005988,20.132168,47.918312,25.4,45.505876,1.668495,1.019697,NA,9.99912
"2025/03/06 21:11:22",15072,46.382523,25.18179,46.008831,45.707658,46.535978,45.469783,4.436227,3.793981,0.342745,0,0.395457,45.191238,0,29.482059,49.088539,-1.16956,-1.260705,23.579279,47.395821,90.477394,-0.083912,0.654413,0.465524,33.595493,31.506655,-0.092593,24.814816,1,0,1,0,3.674768,2.838542,0.477431,0.240298,0,0.334722,90.935196,92.047424,30.121525,50.208332,1.544271,0.867101,91.865135,92.004318,49.169563,10.078124,0,0,1.15052,2450.969971,1013.5,0.055106,0.778129,1.420144,0.002363,-1.696604,287.8,0.113526,16383.08,3.714883,1.169099,-48.923235,1.098193,47.951966,20.914926,20.520221,20.637302,0.00599,20.245574,47.925246,25.4,45.497656,-0.354058,1.019742,NA,9.958846
"2025/03/06 21:11:42",15092,46.413193,25.20016,45.563302,45.055304,45.959001,45.246651,4.446239,3.793981,0.342745,0,0.395457,44.912601,0,29.62384,48.981476,-1.16956,-1.270833,23.579277,47.38715,90.494759,-0.086806,0.654413,0.465524,33.595493,31.506655,-0.147569,24.881367,1,0,1,0,3.674768,2.838542,0.465856,0.239288,0,0.334722,90.945618,92.047424,29.675924,48.622688,1.544271,0.867101,91.865135,92.00457,49.155094,10.04919,0,0,1.17973,2450.97998,1013.5,0.055077,0.761425,1.86124,0.002494,-1.615269,287.812,0.181749,16383.08,3.680095,1.313128,-48.926111,1.100229,47.951138,20.914957,20.52176,20.647703,0.006022,20.120792,47.907956,25.4,45.513616,-3.393006,1.077383,NA,9.985265
