"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/28 11:20:06",3005,31.335949,32.909061,31.547416,30.521078,30.604712,31.360124,9.285188,8.592592,0.274269,0,1.348959,29.594322,0,49.004631,49.071178,6.288483,-1.260705,43.735538,31.545132,89.075554,48.260994,0.790256,0.656402,47.666378,32.383377,24.655668,24.785877,1,0,1,0,4.803241,15.124422,0.549769,0.242822,0,1.334492,89.345207,89.98671,49.522572,50.68576,1.603993,0.896701,89.871231,91.99707,49.111687,55.821758,0,0,2.64975,1885.98999,1010.4,0.027581,254.51859,12.298506,13.582117,8.759847,7.04666,0.029447,259.11843,-0.001,81.282774,50599.52,3.689233,109.090337,-0.510038,82.63803,67.297431,-125.000251,-124.999239,8.135649,7.996777,18.771529,0.014311,18.017718,-500.000488,-499.413622,48.033263,31.7,157.143603,-7.159279,1.278407,NA,0.783943,-1
"2024/05/28 11:20:26",3025,31.346363,33.066916,31.616104,30.414414,30.632088,31.441298,9.210876,8.592592,0.274269,0,1.348959,29.594322,0,49.207172,49.042244,6.410882,-1.145255,43.745674,31.57551,89.053818,48.258099,0.789229,0.656402,47.666393,32.352421,24.629627,24.794559,1,0,1,0,4.803241,15.124422,0.549769,0.242822,0,1.334492,89.345207,89.996819,49.288189,50.749424,1.603993,0.906742,89.881699,92.02803,49.30555,55.862263,0,0,2.66246,1886,1010.4,0.024763,232.900355,12.487009,13.762082,8.771606,7.037406,0.032627,249.651849,-0.001,81.574172,50599.88,3.695041,85.641737,-0.4692,81.632873,67.29208,-125.000553,-124.999203,7.938895,8.015615,18.772488,0.014342,18.015231,-499.998592,-499.415288,47.989238,31.7,157.015123,-7.03945,1.395268,NA,0.200883,-1
"2024/05/28 11:20:46",3045,31.356483,32.471473,31.910521,30.30387,30.488726,31.335457,9.164875,8.592592,0.274269,0,1.348959,29.563072,0,49.143517,49.074074,6.395543,-1.263309,43.725407,31.604458,89.039352,48.272564,0.786871,0.656402,47.646114,32.342007,24.516781,24.809027,1,0,1,0,4.803241,15.124422,0.549769,0.232491,0,1.334492,89.345207,90.017372,49.366314,45.772568,1.603993,0.916753,89.901955,91.853874,49.192711,57.274303,0,0,2.52043,1886.02002,1010.4,0.024235,221.433135,12.662261,13.245957,8.768042,7.140615,0.036513,264.657251,-0.001,81.362591,50600.28,3.698751,56.753392,-0.43129,80.192134,67.215403,-125.00056,-124.999562,7.755973,7.984765,18.756,0.014274,18.010444,-500.001379,-499.41569,47.981938,31.7,156.207917,-6.903248,1.332808,NA,0.237,-1
"2024/05/28 11:21:06",3065,31.345787,32.826558,31.878311,30.394303,30.372162,31.267328,9.461286,8.58252,0.274269,0,1.348959,29.542824,0,49.065392,48.923607,6.335931,-1.254629,43.682003,31.603004,89.062508,48.275459,0.790965,0.656402,47.635696,32.332165,24.713539,24.791668,1,0,1,0,4.803241,15.124422,0.549769,0.236545,0,1.334492,89.346085,90.017372,49.490738,47.552086,1.603993,0.906684,89.892403,91.636017,49.296867,60.379047,0,0,2.58583,1886.030029,1010.4,0.024936,232.620812,12.316886,12.883641,8.823097,7.08643,0.035419,273.208925,-0.001,80.867718,50600.64,3.69095,58.91541,-0.500298,82.901995,67.124304,-125.000072,-124.999066,8.116465,7.928586,18.765232,0.014315,18.010546,-499.999138,-499.411151,47.967417,31.7,156.191243,-7.099745,1.32202,NA,1.042575,-1
"2024/05/28 11:21:26",3085,31.335365,32.716521,31.57534,30.34756,30.419824,31.181102,9.270371,8.592534,0.274269,0,1.348959,29.54283,0,49.143524,48.900459,6.29311,-1.257812,43.668968,31.603004,89.063942,48.298607,0.788846,0.656402,47.625263,32.321747,24.615162,24.820599,1,0,1,0,4.803241,15.12442,0.549769,0.238557,0,1.334492,89.335358,89.996552,49.458904,48.619789,1.603993,0.896672,89.861679,91.666969,49.160881,60.150463,0,0,2.65465,1886.050049,1010.4,0.025978,239.356754,11.92454,13.241316,8.671163,7.082878,0.03284,269.369884,-0.001,81.15997,50601.04,3.707237,123.543303,-0.456716,81.948676,67.055101,-124.999741,-124.998937,8.525983,8.178318,18.766338,0.014322,17.972094,-500.000776,-499.40868,47.913451,31.7,155.9901,-7.326597,1.32899,NA,1.342037,-1
"2024/05/28 11:21:46",3105,31.335657,32.849233,31.68486,30.285592,30.467438,31.217258,9.239983,8.592534,0.274269,0,1.348959,29.532696,0,49.262146,49.027779,6.379627,-1.25839,43.667526,31.530659,89.035019,48.289925,0.790596,0.656402,47.604717,32.300636,24.684603,24.832172,1,0,1,0,4.803241,15.124422,0.549769,0.241564,0,1.334492,89.325241,90.007568,49.438652,50.031826,1.603993,0.906741,89.861404,91.823235,49.320019,58.012154,0,0,2.58279,1886.060059,1010.4,0.026213,239.944914,12.130976,12.792518,8.549378,7.077422,0.031447,274.857192,-0.001,80.791141,50601.4,3.692169,122.717561,-0.455958,81.119967,66.990468,-124.999734,-124.999117,8.310511,8.413142,18.766953,0.014362,18.002097,-500.001379,-499.406583,47.858044,31.7,155.672308,-7.181494,1.278336,NA,1.513339,-1
"2024/05/28 11:22:06",3125,31.346077,33.190299,31.636406,30.334689,30.441823,31.282313,9.361048,8.582517,0.274269,0,1.348959,29.54369,0,49.074074,49.079857,6.356482,-1.093462,43.648712,31.550915,88.994461,48.278351,0.787782,0.657415,47.604717,32.28038,24.629627,24.800346,1,0,1,0,4.803241,15.12442,0.549769,0.242566,0,1.334492,89.325241,90.008415,49.470482,50.454277,1.614004,0.906771,89.861404,91.904785,49.279503,57.977425,0,0,2.66766,1886.069946,1010.4,0.026481,244.215968,11.935569,13.1751,8.54452,7.06294,0.03303,253.121165,-0.001,80.321787,50601.76,3.695294,100.184781,-0.468424,81.298221,66.862322,-125.000445,-124.998966,8.514471,8.355908,18.767518,0.014344,18.010419,-499.998477,-499.410145,47.857131,31.7,155.458164,-7.282694,1.329937,NA,11.146728,-1
"2024/05/28 11:22:26",3145,31.346077,32.604707,31.100477,30.285928,30.475935,31.299532,9.390046,8.582517,0.274269,0,1.348959,29.543983,0,48.99884,49.062496,6.30584,-0.883681,43.66029,31.540791,89.058151,48.263885,0.789005,0.657415,47.604706,32.25983,24.684605,24.927664,1,0,1,0,4.791667,15.124422,0.549769,0.242566,0,1.334492,89.325241,89.998283,49.470482,50.350121,1.603994,0.906771,89.881683,91.966698,49.172455,57.24247,0,0,2.65011,1886.089966,1010.4,0.024433,226.287953,12.124984,13.132012,8.457877,7.058306,0.027613,243.977049,-0.001,80.483402,50602.16,3.692211,102.061694,-0.457915,81.4387,66.832645,-124.999842,-124.999303,8.316766,8.516221,18.772608,0.014299,18.012485,-499.999368,-499.407473,47.773313,31.7,156.174859,-7.209307,1.317114,NA,11.211794,-1
"2024/05/28 11:22:46",3165,31.336235,33.213823,31.447361,30.314119,30.499169,31.333277,9.276958,8.582517,0.274269,0,1.348959,29.534143,0,49.007523,48.871521,6.344615,-1.121528,43.674767,31.540787,89.039345,48.252312,0.789446,0.656409,47.574352,32.25983,24.742476,24.855322,1,0,1,0,4.803241,15.124422,0.549769,0.242566,0,1.334492,89.335648,89.997978,49.476265,50.486103,1.603994,0.906771,89.902527,91.99707,49.169563,56.206596,0,0,2.57454,1886.099976,1010.4,0.024181,220.452725,12.063695,14.009732,8.453097,7.037717,0.028507,224.853408,-0.001,79.970698,50602.52,3.695179,80.956001,-0.486619,81.750796,66.769762,-124.999275,-124.999533,8.380737,8.487639,18.776024,0.014376,18.015188,-499.99640900000003,-499.407502,47.847053,31.7,156.320176,-7.252407,1.369874,NA,10.876897,-1
"2024/05/28 11:23:06",3185,31.335661,32.83268,31.301463,30.415103,30.582832,31.327809,9.388302,8.582517,0.274269,0,1.348959,29.524019,0,48.958336,48.975689,6.277775,-1.260416,43.657394,31.603003,89.059608,48.260994,0.785937,0.657414,47.564224,32.269962,24.638308,24.826387,1,0,1,0,4.803241,15.12442,0.549769,0.234209,0,1.334492,89.34581,89.997978,49.374996,46.493053,1.603994,0.916782,89.892395,91.923889,49.12326,57.942707,0,0,2.59942,1886.119995,1010.4,0.022372,201.601932,12.825757,13.924338,8.62026,7.071301,0.027862,210.678101,-0.001,79.592845,50602.88,3.704491,84.512108,-0.565439,81.323142,66.798022,-125.000079,-124.999648,7.585321,8.336369,18.770189,0.014423,18.01069,-499.99931,-499.407761,48.012063,31.7,156.588159,-6.836419,1.338231,NA,10.824701,-1
"2024/05/28 11:23:26",3205,31.356487,32.949528,31.152548,30.433776,30.444649,31.301569,9.297922,8.592533,0.274269,0,1.348959,29.513599,0,48.995949,48.975693,6.278354,-1.260416,43.627007,31.603004,89.049461,48.272568,0.789432,0.657414,47.574329,32.249416,24.69618,24.782986,1,0,1,0,4.803241,15.12442,0.549769,0.236274,0,1.334492,89.34581,90.018547,49.47337,47.456596,1.603994,0.916782,89.892395,91.632248,49.13773,60.379051,0,0,2.56786,1886.130005,1010.4,0.021012,189.585654,12.849216,13.965017,8.810622,7.019848,0.029205,227.976384,-0.001,79.878289,50603.24,3.716299,75.072403,-0.573325,81.680865,66.832266,-124.999864,-124.998851,7.560835,7.977248,18.783334,0.014366,18.020504,-500.000891,-499.408623,48.038841,32.3,156.191555,-6.803761,1.355595,NA,11.026816,-1
"2024/05/28 11:23:46",3225,31.346365,33.055625,31.158896,30.478002,30.455168,31.185597,9.317534,8.592533,0.274269,0,1.348959,29.513313,0,48.96701,49.036457,6.322333,-1.260127,43.596611,31.540791,89.050919,48.289928,0.789012,0.657414,47.574917,32.228882,24.54282,24.791666,1,0,1,0,4.803241,15.124422,0.549769,0.239333,0,1.334492,89.325531,90.0084,49.383675,48.466431,1.603994,0.896672,89.861687,91.580177,49.296867,61.765038,0,0,2.56988,1886.150024,1010.4,0.021923,203.419361,12.852174,13.192856,8.92142,6.995813,0.025054,244.648899,-0.001,79.685516,50603.64,3.706293,58.037119,-0.367555,82.881617,66.816197,-124.998951,-124.999928,7.557747,7.87812,18.784616,0.014423,18.020695,-500,-499.412501,48.017509,32.3,156.166659,-6.807155,1.287818,NA,11.695357,-1
"2024/05/28 11:24:06",3245,31.357363,33.104521,31.477469,30.420849,30.530335,31.24466,9.073605,8.592533,0.274269,0,1.348959,29.513023,0,48.926502,49.105904,6.301502,-1.244212,43.586483,31.532104,89.043694,48.287033,0.789858,0.657414,47.554672,32.218178,24.606482,24.806133,1,0,1,0,4.803241,13.741318,0.549769,0.240358,0,1.334492,89.304382,89.987282,49.360531,49.351849,1.603994,0.896701,89.841415,91.715012,49.160877,60.894093,0,0,2.65897,1886.160034,1010.4,0.023789,217.26163,12.227065,13.62026,8.829402,7.000713,0.030108,237.302101,-0.001,79.008319,50604,3.680921,59.821436,-0.372568,81.245381,66.784204,-124.999871,-124.998643,8.210216,7.911955,18.786847,0.014372,18.01519,-500.00069,-499.420431,48.0168,32.3,156.014736,-7.143092,1.324782,NA,11.796504,-1
"2024/05/28 11:24:26",3265,31.387161,32.813658,31.43451,30.451017,30.690196,31.324609,9.164293,8.582517,0.274269,0,1.348959,29.595186000000002,0,49.010414,49.088539,6.318283,-1.058739,43.609642,31.534998,89.066864,48.278351,0.786415,0.657414,47.554672,32.207466,24.638308,24.794559,1,0,1,0,4.803241,13.741318,0.549769,0.24136,0,1.334492,89.304413,89.976288,49.291084,49.771412,1.614004,0.906713,89.841721,91.838821,49.233219,59.059608,0,0,2.63041,1886.180054,1010.4,0.023834,214.143625,12.429423,13.432908,8.677176,7.010224,0.031241,255.967098,-0.001,79.406602,50604.36,3.713241,131.582903,-0.463944,81.631348,66.757933,-124.999871,-125.000194,7.999002,8.142217,18.785622,0.014325,18.024521,-500.002844,-499.407789,48.060099,32.3,156.085173,-7.026263,1.328069,NA,12.042777,-1
"2024/05/28 11:24:46",3285,31.39728,33.049016,31.559855,30.542678,30.707501,31.402203,9.297622,8.592534,0.275275,0,1.348959,29.62615,0,49.256363,49.103004,6.29369,-1.008681,43.598068,31.524868,89.036469,48.269672,0.787695,0.657414,47.554672,32.197342,24.658566,24.751156,1,0,1,0,4.803241,13.741318,0.549769,0.24136,0,1.334492,89.294266,89.976311,49.340271,49.991318,1.614004,0.906713,89.861702,91.910851,49.097218,58.943859,0,0,2.56638,1886.189941,1010.4,0.02467,223.089188,12.39243,13.720311,8.741249,7.008932,0.032187,232.229251,-0.001,79.142325,50604.72,3.686562,136.0394,-0.399888,81.969131,66.785522,-125.000151,-124.998894,8.037613,8.072869,18.788708,0.014355,18.015341,-500.000776,-499.412156,48.015051,32.3,156.240829,-7.051647,1.320211,NA,11.995755,-1
"2024/05/28 11:25:06",3305,31.366901,33.431355,31.702472,30.620849,30.741273,31.439152,9.483515,8.592534,0.274269,0,1.348959,29.667814,0,48.949654,49.140629,6.347796,-1.258101,43.598061,31.589981,89.069748,48.24942,0.79022,0.657414,47.554657,32.176796,24.62384,24.806133,1,0,1,0,4.803241,13.741318,0.549769,0.24237,0,1.334492,89.304665,89.977158,49.482052,50.274883,1.603964,0.896672,89.861404,91.962379,49.230324,57.847221,0,0,2.64409,1886.199951,1010.4,0.023084,209.933909,12.618119,13.359877,8.750118,7.008204,0.025055,243.887641,-0.001,79.168031,50605.12,3.697634,120.95277,-0.389883,83.301054,66.757607,-124.999871,-124.99972,7.802047,8.099842,18.780051,0.014419,18.024568,-499.999425,-499.404773,48.037262,32.3,156.256459,-6.924337,1.383802,NA,12.947003,-1
"2024/05/28 11:25:26",3325,31.366901,33.150596,32.17593,30.701024,30.728248,31.508923,9.393394,8.592534,0.274269,0,1.348959,29.667814,0,49.117477,49.097221,6.306131,-1.264178,43.589386,31.610247,89.074074,48.266777,0.790958,0.657414,47.534428,32.155968,24.600693,24.835068,1,0,1,0,4.803241,13.741318,0.549769,0.240305,0,1.334492,89.315109,89.987556,49.699074,49.803242,1.603964,0.906684,89.861404,91.972801,49.273724,57.916664,0,0,2.61774,1886.219971,1010.4,0.024013,214.611061,12.291088,13.857094,8.707529,7.014367,0.027382,210.864932,-0.001,79.783174,50605.48,3.719232,121.227079,-0.53292,83.211446,66.765875,-124.99972,-124.999275,8.143391,8.062489,18.782311,0.014369,18.014934,-499.996696,-499.411869,48.009631,32.3,155.705411,-7.073217,1.329514,NA,12.929556,-1
"2024/05/28 11:25:46",3345,31.387156,33.563808,31.616578,30.739931,30.641605,31.341475,9.15665,8.582518,0.275289,0,1.348959,29.688665,0,49.021988,49.019096,6.317995,-1.264178,43.580704,31.579853,89.056732,48.281242,0.791384,0.657414,47.534428,32.135426,24.652779,24.829281,1,0,1,0,4.803241,13.741318,0.549769,0.233094,0,1.334492,89.315109,89.97744,49.597801,45.876736,1.603964,0.916695,89.872116,91.713844,49.157982,60.303822,0,0,2.59244,1886.22998,1010.4,0.020989,192.841994,12.942698,12.944831,8.849958,7.018439,0.028767,239.830683,-0.001,79.420393,50605.84,3.708101,106.182741,-0.525188,83.699497,66.781847,-124.999634,-124.998671,7.463261,7.970981,18.781092,0.014325,18.024417,-499.996639,-499.407186,48.054842,32.3,155.656054,-6.723498,1.29451,NA,10.888395,-1
"2024/05/28 11:26:06",3365,31.397278,32.772457,31.212517,30.684742,30.633238,31.338333,9.525984,8.592533,0.275289,0,1.348959,29.709217,0,48.92939,49.036457,6.406827,-1.262731,43.583599,31.653654,89.036469,48.298607,0.788426,0.657414,47.51387,32.134846,24.62384,24.748264,1,0,1,0,4.803241,13.741318,0.549769,0.23815,0,1.334492,89.30497,89.97744,49.678822,48.411453,1.603964,0.906684,89.86171,91.580467,49.082752,62.485527,0,0,2.52257,1886.25,1010.4,0.023368,211.62912,11.951019,12.859803,8.703449,7.010899,0.027039,233.559707,-0.001,78.765086,50606.2,3.692979,91.737865,-0.332485,83.002638,66.725874,-124.99954,-124.999548,8.498345,8.059375,18.78216,0.014342,18.024529,-500.001523,-499.407301,48.077338,32.3,155.191363,-7.254371,1.316536,NA,10.858622,-1
"2024/05/28 11:26:26",3385,31.407415,33.00504,31.656766,30.686639,30.661694,31.379653,9.291849,8.592533,0.275289,0,1.348959,29.729759,0,49.15799,49.039352,6.406246,-1.251157,43.589386,31.61314,89.055275,48.295715,0.788433,0.657414,47.503738,32.114307,24.635416,24.754051,1,0,1,0,4.803241,13.741318,0.549769,0.24118,0,1.334492,89.284729,89.987579,49.305553,49.687492,1.603964,0.896614,89.841423,91.653076,49.134834,62.523151,0,0,2.55598,1886.26001,1010.4,0.023171,208.697774,11.929573,12.638065,8.622416,7.03429,0.028591,242.415088,-0.001,78.848844,50606.6,3.700058,86.364335,-0.440904,82.323431,66.71256,-125.000029,-125.000144,8.52073,8.307191,18.780051,0.014379,18.015281,-499.999109,-499.409427,48.07991,32.3,154.507383,-7.224853,1.277077,NA,10.865628,-1
"2024/05/28 11:26:46",3405,31.437788,33.424251,31.800183,30.721318,30.93246,31.460694,9.511927,8.592533,0.275289,0,1.348959,29.770264,0,49.079857,48.993053,6.358506,-1.252893,43.544533,31.675362,88.99157,48.284138,0.785525,0.657414,47.473072,32.104179,24.652779,24.782984,1,0,1,0,4.791667,13.741318,0.549769,0.242182,0,1.334492,89.274612,89.987297,49.513885,50.24884,1.603964,0.896672,89.820869,91.808151,49.175346,60.217018,0,0,2.61323,1886.280029,1010.4,0.02316,214.008737,11.689621,11.737893,8.47275,7.050768,0.032439,283.480232,-0.001,77.994804,50606.96,3.69379,72.396483,-0.519205,81.944454,66.519582,-125.00033,-124.999346,8.771184,8.487113,18.773763,0.01436,18.020663,-499.99888,-499.413622,48.057471,32.3,154.190201,-7.349311,1.322145,NA,11.981195,-1
"2024/05/28 11:27:06",3425,31.46875,33.530568,31.567643,30.667242,30.951663,31.511045,9.197042,8.592533,0.275289,0,1.348959,29.780394,0,49.021992,49.033562,6.401625,-1.072627,43.531517,31.662334,89.003174,48.260994,0.788773,0.657414,47.483501,32.083923,24.765625,24.811918,1,0,1,0,4.803241,13.741318,0.538194,0.242182,0,1.334492,89.274612,89.965881,49.577549,50.329857,1.603964,0.896672,89.820892,91.890312,49.178242,60.162037,0,0,2.57513,1886.290039,1010.4,0.027196,250.11512,10.936881,12.664517,8.194598,7.059643,0.028968,247.556975,-0.001,78.245961,50607.32,3.720321,71.845681,-0.495904,81.453882,66.404126,-124.999045,-124.998643,9.556871,8.787673,18.77468,0.014419,18.024522,-500.001781,-499.41003,48.014648,32.3,155.03887,-7.906229,1.33573,NA,11.971098,-1
"2024/05/28 11:27:26",3445,31.489004,33.392625,31.488326,30.590585,30.922783,31.548098,9.352094,8.582517,0.275289,0,1.348959,29.800928,0,49.021992,49.120369,6.286748,-1.10735,43.531513,31.682594,88.982887,48.24942,0.788686,0.657414,47.421875,32.084213,24.823494,24.913197,1,0,1,0,4.803241,13.741318,0.549769,0.242182,0,1.334492,89.274925,89.986115,49.496529,50.23148,1.603964,0.906713,89.830986,91.940994,49.172455,59.140625,0,0,2.63311,1886.300049,1010.4,0.024394,222.535101,11.52835,13.886672,8.026804,7.018098,0.026919,198.784558,-0.001,77.924532,50607.72,3.713443,141.17975,-0.494387,82.646199,66.308851,-125.000194,-124.999382,8.939514,9.157515,18.779488,0.014463,18.01533,-499.998104,-499.412731,47.960994,32.3,155.370094,-7.518457,1.383177,NA,0.513615,-1
"2024/05/28 11:27:46",3465,31.49884,34.02555,31.287021,30.658003,30.904238,31.586487,9.284957,8.592533,0.275289,0,1.348959,29.811058,0,48.923603,49.108791,6.35358,-1.255497,43.521393,31.770832,89.003143,48.269672,0.790061,0.657414,47.381069,32.084209,24.563076,24.76273,1,0,1,0,4.803241,13.741318,0.549769,0.242182,0,1.334492,89.285309,89.976875,49.348957,50.295139,1.603964,0.906713,89.841133,91.971619,49.221645,59.15509,0,0,2.58668,1886.319946,1010.4,0.021033,184.773327,12.614024,13.783606,8.304665,7.041217,0.023248,187.330754,-0.001,77.865854,50608.08,3.703918,138.548404,-0.516994,83.009508,66.276094,-125.000359,-124.99972,7.806321,8.839894,18.777836,0.014318000000000001,18.024546,-499.998822,-499.415202,47.894905,32.3,155.288277,-6.864681,1.308747,NA,0.538941,-1
"2024/05/28 11:28:07",3486,31.498848,33.511226,31.705947,30.711315,30.81341,31.522192,9.270307,8.592533,0.275289,0,1.348959,29.841724,0,49.120373,49.105904,6.413482,-1.255497,43.522839,31.752039,89.02343,48.281246,0.793685,0.657414,47.381363,32.063667,24.638309,24.890045,1,0,1,0,4.803241,13.741318,0.549769,0.2339,0,1.334492,89.2957,89.976883,49.458904,46.336803,1.603964,0.916753,89.851562,91.785576,49.288189,60.387726,0,0,2.64533,1886.329956,1010.4,0.019166,170.889285,12.67066,13.353032,8.590085,7.005372,0.029221,194.601675,-0.001,78.412689,50608.44,3.718413,114.979166,-0.504345,82.371842,66.345743,-124.999878,-125.000208,7.747206,8.314678,18.783901,0.014391,18.029,-499.999655,-499.413765,47.907623,32.3,155.566717,-6.852932,1.277812,NA,0.342408,-1
"2024/05/28 11:28:27",3506,31.489292,33.314093,31.704077,30.656423,30.779871,31.451311,9.612092,8.592533,0.275289,0,1.348959,29.86198,0,49.100121,49.071178,6.429399,-1.255497,43.532959,31.798325,89.048027,48.289925,0.789279,0.657414,47.381363,32.043114,24.574656,24.881365,1,0,1,0,4.803241,13.741318,0.549769,0.235912,0,1.334492,89.296013,89.997116,49.493629,47.291664,1.603964,0.906712,89.841133,91.568314,49.1493,63.21759,0,0,2.55556,1886.349976,1010.3,0.01938,174.231757,12.373604,13.000342,8.681562,7.008307,0.0251,217.850853,-0.001,78.169108,50608.84,3.701356,112.194738,-0.436385,82.062738,66.391255,-124.999792,-124.999303,8.057264,8.165828,18.786318,0.014408,18.024663,-499.998305,-499.41049,47.925706,32.2,155.210929,-7.001334,1.297363,NA,1.414068,-1
"2024/05/28 11:28:47",3526,31.550049,33.400396,31.633968,30.766495,30.628827,31.483049,9.21209,8.592533,0.275289,0,1.348959,29.892359,0,49.016201,49.024883,6.354162,-1.077257,43.524288,31.740459,88.998817,48.284142,0.79022,0.658435,47.381363,32.043114,24.577545,24.782986,1,0,1,0,4.803241,13.741318,0.549769,0.238964,0,1.334492,89.275749,89.976868,49.476276,48.645832,1.603964,0.896701,89.82058,91.629913,49.157986,63.709484,0,0,2.55221,1886.359985,1010.3,0.021021,192.327641,12.04898,12.990451,8.623059,7.037067,0.022999,213.366594,-0.001,78.084152,50609.2,3.708921,97.87634,-0.664723,81.901929,66.401363,-125.000783,-124.999267,8.396097,8.275227,18.778999,0.014409,18.028825,-500.000718,-499.408134,47.993505999999996,32.2,155.237186,-7.189646,1.380986,NA,1.411892,-1
"2024/05/28 11:29:07",3546,31.581293,33.077787,31.644515,30.763179,30.750385,31.573053,9.137384,8.592533,0.275289,0,1.348959,29.913485,0,48.862846,49.04224,6.344905,-1.24971,43.524281,31.750587,88.993027,48.272568,0.786125,0.658435,47.361103,32.02285,24.551504,24.826385,1,0,1,0,4.803241,13.741318,0.549769,0.240969,0,1.334492,89.275749,89.956635,49.325806,49.696175,1.613975,0.896701,89.82032,91.785286,49.134834,61.808449,0,0,2.65051,1886.380005,1010.3,0.020962,191.558368,11.998065,12.911961,8.524837,7.061005,0.028243,232.184231,-0.001,77.685579,50609.56,3.691087,79.145842,-0.661187,82.006431,66.410324,-124.999619,-124.999454,8.44924,8.416043,18.777757,0.014337,18.029222,-500.001551,-499.404428,48.007944,32.2,154.892347,-7.194786,1.366613,NA,1.098586,-1
"2024/05/28 11:29:27",3566,31.633099,33.341269,31.508574,30.894826,30.774971,31.621201,9.614289,8.592533,0.275289,0,1.348959,29.944439,0,49.004631,49.053814,6.354161,-1.250288,43.53442,31.749147,88.991585,48.252312,0.792716,0.658435,47.340279,32.012714,24.67882,24.826385,1,0,1,0,4.803241,13.741318,0.549769,0.241971,0,1.334492,89.254959,89.956642,49.360531,50.228584,1.603936,0.906713,89.799713,91.866882,49.175346,60.74942,0,0,2.55948,1886.390015,1010.3,0.02214,205.623351,11.933681,13.497141,8.450349,7.04112,0.025471,203.668364,-0.001,77.69496,50609.96,3.698606,74.584887,-0.542292,81.56805,66.375668,-125.000445,-124.999634,8.516442,8.487668,18.780175,0.014381,18.02913,-499.998937,-499.412041,48.008482,32.2,155.221358,-7.250077,1.39261,NA,1.181004,-1
