"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 14:00:05",0,30.868633,27.800981,30.747533,30.451383,30.290466,30.965834,4.787677,4.336805,0.379471,0,0.517332,29.706604,0,31.524883,36.898148,6.06279,-1.264467,24.029224,31.231184,91.695656,48.266777,0.766927,0.869892,34.500874,29.790224,24.751156,24.872684,1,0,1,0,14.152201,5.983796,0.555556,0.241541,0,1.314671,91.637161,92.291992,49.337379,38.379627,1.57662,0.892998,92.143166,93.202255,49.212963,21.319443,0,0,1.86919,1950.199951,1006.1,0.02194,202.798909,12.896123,12.714001,10.283486,5.952535,0.025765,269.500893,17.165,80.176489,52436.8,3.704019,98.616728,-0.452222,76.092328,67.26997,-124.999971,-125.000682,7.511875,6.766093,18.971873,0.013304,17.941259,-500.000718,-499.414914,48.343846,30.9,154.762901,-6.71969,1.283215,NA,12.664284,-1
"2024/05/29 14:00:25",20,30.878769,27.767618,30.816504,30.447163,30.351859,31.002077,4.817704,4.336805,0.379471,0,0.517332,29.726873,0,31.565393,36.770828,6.042535,-1.264467,24.017651,31.23119,91.673965,48.246529,0.769669,0.870905,34.490746,29.800064,24.754051,24.890047,1,0,1,0,14.152199,5.983796,0.543981,0.242551,0,1.314671,91.617187,92.271759,49.221642,38.851273,1.57662,0.892998,92.142899,93.252922,49.233215,21.348377,0,0,1.8746,1950.209961,1006.1,0.025113,235.785302,11.881892,12.841048,9.767248,5.965578,0.032126,259.861329,17.248,79.581452,52437.16,3.692176,100.309373,-0.446937,76.971396,67.219462,-124.999425,-124.999203,8.570497,7.419583,18.967967,0.013328,17.938539,-500.001954,-499.408795,48.373544,30.9,155.098265,-7.310901,1.279049,NA,10.64871,-1
"2024/05/29 14:00:45",40,30.888897,27.771499,30.731011,30.378768,30.418467,31.029509,4.757292,4.336805,0.379471,0,0.517332,29.73699,0,31.414928,36.817127,6.053527,-1.264467,24.020544,31.258682,91.673965,48.281246,0.768482,0.8699,34.469635,29.810768,24.629627,24.791666,1,0,1,0,14.152199,5.983796,0.543981,0.242551,0,1.314671,91.617493,92.271759,49.340275,38.700806,1.57662,0.892998,92.132774,93.33419,49.134838,20.619213,0,0,1.84292,1950.219971,1006.1,0.025919,236.014425,11.817377,13.452444,9.316128,5.972697,0.027371,233.455877,17.331,80.144993,52437.52,3.718487,98.265356,-0.589617,76.513228,67.050627,-125.000546,-125.000043,8.637836,8.045499,18.966851,0.013324,17.937565,-499.99977,-499.41569,48.205548,30.9,155.147794,-7.352122,1.357197,NA,10.768214,-1
"2024/05/29 14:01:05",60,30.899025,27.77034,30.916196,30.519053,30.504388,31.121925,4.797281,4.336805,0.379471,0,0.517332,29.747704,0,31.545139,36.837379,6.13484,-1.264178,24.019096,31.310772,91.704346,48.281242,0.769003,0.8699,34.479752,29.790806,24.618053,24.852432,1,0,1,0,14.163773,5.983796,0.543981,0.242551,0,1.314671,91.597244,92.271149,49.574654,38.862846,1.57662,0.892998,92.132774,93.396126,49.123268,19.658566,0,0,1.84654,1950.22998,1006.1,0.022643,209.397491,12.300795,13.538647,9.191818,5.968271,0.028274,230.535448,17.394,80.153134,52437.88,3.696369,98.670977,-0.435673,77.025372,66.995596,-125.000093,-124.999296,8.13326,8.237437,18.973645,0.013269,17.937479,-500.000057,-499.421666,48.035826,30.9,155.034966,-7.051506,1.327874,NA,12.845471,-1
"2024/05/29 14:01:25",80,30.899025,27.752397,30.932939,30.481828,30.539236,31.108488,4.777256,4.336805,0.379471,0,0.517332,29.769112,0,31.576969,36.675346,6.113136,-1.264178,24.029226,31.302092,91.694221,48.243633,0.775029,0.8699,34.459492,29.811348,24.632523,24.904514,1,0,1,0,14.152201,5.983796,0.543981,0.240531,0,1.314671,91.597244,92.271149,49.487843,37.853012,1.57662,0.903038,92.132744,93.364876,49.126152,19.704861,0,0,1.8635,1950.23999,1005.9,0.022682,205.95955,12.566505,13.897018,9.348377,5.968992,0.025101,221.155487,17.417,80.398209,52438.28,3.686657,96.462379,-0.437183,76.74371,66.999233,-125.000596,-124.999943,7.85592,8.053055,18.975427,0.013336,17.951251,-500.000776,-499.405836,47.931393,31.6,155.641826,-6.936959,1.374087,NA,5.498905,-1
"2024/05/29 14:01:45",100,30.919573,27.736489,30.811656,30.468015,30.483897,31.125947,4.777251,4.336805,0.379471,0,0.517332,29.778942,0,31.478588,36.762154,6.080728,-1.264178,24.008974,31.322346,91.70723,48.263885,0.773828,0.870906,34.449371,29.800928,24.635414,24.797451,1,0,1,0,14.152201,5.983796,0.543981,0.240539,0,1.314671,91.607666,92.260185,49.502308,37.424767,1.57662,0.892998,92.132751,93.229156,49.256363,20.830441,0,0,1.84798,1950.25,1005.9,0.021488,195.190525,12.766531,13.662549,9.448067,5.933997,0.025773,223.292135,17.498,80.37848,52438.64,3.684897,97.868829,-0.497371,77.148654,66.96127,-124.999576,-124.999397,7.647139,7.937289,18.980928,0.013308,17.951285,-500.002126,-499.416035,47.889002,31.6,155.114877,-6.798421,1.373771,NA,1.311066,-1
"2024/05/29 14:02:05",120,30.940107,27.76153,30.967384,30.530504,30.600884,31.163222,4.747223,4.336805,0.379471,0,0.517332,29.789068,0,31.490162,36.808449,6.100986,-1.263599,23.985823,31.322346,91.675423,48.278355,0.773329,0.870906,34.449371,29.78936,24.64699,24.835068,1,0,1,0,14.152199,5.983796,0.543981,0.242566,0,1.314671,91.597557,92.250336,49.201389,38.778938,1.57662,0.892998,92.102386,93.239281,49.259254,21.278934,0,0,1.92251,1950.26001,1005.9,0.022244,201.478394,12.698259,13.527197,9.598687,5.960769,0.025122,216.770347,17.581,80.843632,52439,3.701657,98.426226,-0.49326,77.059002,66.974088,-125.000323,-124.999899,7.718399,7.734507,18.977769,0.013354,17.950805,-499.997817,-499.414627,47.878302,31.6,155.614389,-6.860453,1.333313,NA,0.964992,-1
"2024/05/29 14:02:25",140,30.950233,27.777622,30.887588,30.573225,30.630911,31.184034,4.757176,4.336805,0.379471,0,0.517332,29.800056,0,31.556711,36.710068,6.107928,-1.263599,23.954002,31.39324,91.695656,48.287033,0.772628,0.87194,34.469627,29.809608,24.716434,24.901619,1,0,1,0,14.152199,5.983796,0.543981,0.242566,0,1.314671,91.607666,92.240204,49.239002,38.770252,1.57662,0.892998,92.102386,93.342873,49.157986,20.390623,0,0,1.92964,1950.27002,1005.9,0.021772,197.55342,12.408371,13.902555,9.490203,5.96693,0.027101,214.702164,17.668,80.63743,52439.36,3.695964,97.430001,-0.493367,76.227257,66.982667,-124.999203,-124.998937,8.020976,7.847924,18.97852,0.013335,17.94611,-499.99819,-499.413679,47.906249,31.6,155.2858,-7.001019,1.34707,NA,0.940505,-1
"2024/05/29 14:02:45",160,30.970493,27.811637,30.884929,30.580899,30.663272,31.225092,4.777369,4.336805,0.379471,0,0.517332,29.810476,0,31.576969,36.860531,6.022858,-1.264467,23.946772,31.393238,91.681183,48.24942,0.77309,0.870913,34.449085,29.809908,24.733795,24.832176,1,0,1,0,14.152201,5.983796,0.543981,0.242566,0,1.314671,91.59639,92.240204,49.447334,38.857059,1.57662,0.892997,92.112503,93.403923,49.250576,19.348957,0,0,1.9131,1950.280029,1005.9,0.020855,193.21419,12.807669,13.081176,9.519032,5.966132,0.027366,240.323804,17.709,81.025391,52439.76,3.708703,96.58171,-0.38526,76.871152,66.969638,-125.000338,-124.999512,7.6042,7.85884,18.973599,0.013341,17.937815,-500.002011,-499.413334,47.867283,31.6,155.501453,-6.792294,1.316807,NA,0.026043,-1
"2024/05/29 14:03:05",180,30.980618,27.835177,30.816246,30.514037,30.666826,31.198855,4.767191,4.336805,0.379471,0,0.517332,29.840858,0,31.458332,36.707172,6.15307,-1.25434,23.956892,31.401918,91.714455,48.258099,0.774544,0.871933,34.449387,29.78936,24.701963,24.890047,1,0,1,0,14.152201,5.983796,0.543981,0.239522,0,1.314671,91.59639,92.240204,49.401039,37.421871,1.57662,0.892997,92.102074,93.310753,49.11747,20.078123,0,0,1.8841,1950.300049,1005.9,0.022753,210.079283,12.15341,13.796453,9.488746,5.934629,0.027143,220.927804,17.757,80.474373,52440.12,3.707039,96.960006,-0.350112,76.024492,66.967957,-125.000129,-124.99888,8.287096,7.79943,18.985667,0.013322,17.941421,-500.000776,-499.410921,47.986991,31.6,155.765929,-7.17469,1.321274,NA,0.098414,-1
"2024/05/29 14:03:25",200,30.991034,27.850561,31.162883,30.608367,30.647933,31.169898,4.767129,4.336805,0.379471,0,0.517332,29.851269,0,31.394674,36.817131,6.133684,-1.264756,23.948219,31.403364,91.665276,48.295712,0.772331,0.871933,34.459507,29.79052,24.638308,24.840857,1,0,1,0,14.152201,5.983796,0.543981,0.239537,0,1.314671,91.586258,92.240479,49.401043,37.366898,1.57662,0.892997,92.102364,93.187462,49.224537,21.478586,0,0,1.92571,1950.310059,1005.9,0.022022,198.899046,12.765422,13.608151,9.421913,5.943641,0.025065,209.348479,17.84,79.265926,52440.48,3.691045,99.530071,-0.540989,77.025882,66.884488,-124.999928,-124.999691,7.648297,8.012294,18.991362,0.013227,17.941195,-500.000115,-499.412788,48.107535,31.6,155.220875,-6.802414,1.320748,NA,1.204704,-1
"2024/05/29 14:03:45",220,31.011568,27.909314,30.982235,30.495096,30.610023,31.173647,4.827722,4.336805,0.379471,0,0.517332,29.851269,0,31.438076,36.866314,6.193292,-1.264757,23.95834,31.43519,91.694206,48.260994,0.769828,0.871846,34.449371,29.81106,24.626736,24.878471,1,0,1,0,14.163773,5.983796,0.543981,0.240539,0,1.314671,91.576141,92.240479,49.508095,37.899303,1.57662,0.892997,92.112503,93.197617,49.210072,21.568285,0,0,1.83135,1950.319946,1005.9,0.020803,188.629232,12.679077,13.46132,9.598054,5.944977,0.039016,245.171095,17.923,79.760829,52440.84,3.702254,96.462575,-0.52717,76.06346,66.931907,-124.999928,-124.999591,7.738421,7.783908,18.992447,0.013294,17.937417,-499.99931,-499.417529,48.094925,31.6,155.121473,-6.843044,1.304737,NA,1.718828,-1
"2024/05/29 14:04:05",240,31.0217,27.900596,31.127401,30.561881,30.584222,31.172065,4.807985,4.336805,0.379471,0,0.517332,29.871523,0,31.313656,36.779507,6.078705,-1.264757,23.939541,31.456892,91.626228,48.243633,0.770501,0.871875,34.438957,29.800932,24.644096,24.872684,1,0,1,0,14.163773,5.983796,0.543981,0.241549,0,1.314671,91.565712,92.240479,49.30555,38.541664,1.57662,0.882986,92.092247,93.258698,49.221642,21.397572,0,0,1.82964,1950.329956,1005.9,0.022955,213.014968,12.392916,13.332263,9.50162,5.961452,0.025563,241.697067,18.006,79.199295,52441.24,3.689732,98.240229,-0.599117,76.815881,66.92358,-124.999634,-124.999203,8.037107,7.872085,18.990193,0.013336,17.932838,-499.996294,-499.413851,48.155737,31.6,155.087967,-6.999251,1.393283,NA,1.730489,-1
"2024/05/29 14:04:25",260,31.032404,27.881378,31.021479,30.590168,30.523763,31.181758,4.747567,4.336805,0.379471,0,0.517332,29.871523,0,31.53067,36.880787,6.182007,-1.254629,23.938093,31.45689,91.608856,48.258099,0.770797,0.873032,34.439247,29.790806,24.586227,24.803242,1,0,1,0,14.152199,5.983796,0.543981,0.241549,0,1.314671,91.565712,92.21933,49.325806,38.440392,1.57662,0.882986,92.092247,93.331306,49.129051,20.367476,0,0,1.9442,1950.339966,1005.9,0.023864,216.405706,12.270136,12.967899,9.379365,5.982702,0.025528,249.55296,18.085,78.781874,52441.6,3.68183,97.419837,-0.590314,74.932514,66.861428,-124.999497,-124.999145,8.165261,7.992982,18.983359,0.013347,17.945914,-499.997702,-499.410835,48.152433,31.6,154.942286,-7.060425,1.317058,NA,13.726612,-1
"2024/05/29 14:04:45",280,31.032404,27.836249,30.955361,30.54221,30.61793,31.207544,4.767593,4.336805,0.379471,0,0.517332,29.892071,0,31.40625,36.765038,6.165804,-1.264756,23.958342,31.465565,91.639252,48.284142,0.775658,0.873032,34.428837,29.821472,24.693285,24.823498,1,0,1,0,14.152199,5.983796,0.543981,0.241549,0,1.314671,91.555847,92.218781,49.453117,38.414349,1.57662,0.893026,92.09169,93.372391,49.224537,20.280674,0,0,1.85062,1950.349976,1005.9,0.024076,219.743928,12.117728,13.915469,9.353309,5.989548,0.031463,215.289433,18.159,79.300682,52441.96,3.697356,97.678556,-0.445108,76.044709,66.838043,-125.000043,-124.998987,8.32434,8.043807,18.979262,0.013277,17.944071,-499.998851,-499.411438,48.084925,31.6,155.473308,-7.178411,1.286835,NA,13.754796,-1
"2024/05/29 14:05:05",300,31.04253,27.765046,30.911379,30.639305,30.61402,31.22935,4.787672,4.336805,0.379471,0,0.517332,29.902195,0,31.524881,36.90683,6.11661,-1.264756,23.948219,31.455437,91.608887,48.260994,0.775202,0.873032,34.418705,29.820894,24.646988,24.826389,1,0,1,0,14.152201,5.983796,0.543981,0.239529,0,1.314671,91.565987,92.239319,49.34317,37.473961,1.57662,0.893026,92.09137,93.392616,49.079857,19.444443,0,0,1.86404,1950.359985,1005.9,0.022266,198.307065,12.696345,13.898681,9.297074,5.97887,0.026385,214.36631,18.174,80.25407,52442.36,3.704397,98.833354,-0.329004,76.715859,66.839585,-124.999591,-124.99916,7.720397,8.165379,18.9678,0.013333,17.932915,-499.999167,-499.413679,47.89708,31.6,156.007146,-6.879496,1.304025,NA,11.920275,-1
"2024/05/29 14:05:25",320,31.063648,27.729273,30.995602,30.727253,30.512842,31.195571,4.797688,4.336805,0.379471,0,0.517332,29.912319,0,31.438076,36.82291,6.225117,-1.264756,23.951111,31.478586,91.610313,48.260994,0.766869,0.873032,34.398453,29.82119,24.681709,24.765627,1,0,1,0,14.152201,5.983796,0.543981,0.238512,0,1.314671,91.555862,92.239319,49.505203,37.094906,1.57662,0.893026,92.091972,93.278366,49.230324,20.682871,0,0,1.81579,1950.369995,1005.9,0.020674,188.587058,12.953239,14.10947,9.566411,5.958132,0.025904,215.339624,18.26,80.161693,52442.72,3.70245,100.069141,-0.330439,75.74731,66.836729,-124.999849,-124.999749,7.452259,7.819499,18.97025,0.013258,17.927392,-500.000144,-499.420718,47.906079,31.6,155.593023,-6.722505,1.293837,NA,12.037365,-1
"2024/05/29 14:05:45",340,31.073786,27.691074,31.103748,30.572078,30.60663,31.19391,4.737557,4.336805,0.379471,0,0.517332,29.932861,0,31.545139,36.929974,6.138889,-1.264756,23.939541,31.45833,91.617546,48.289925,0.772078,0.874103,34.398453,29.810772,24.675924,24.800348,1,0,1,0,14.152199,5.983796,0.543981,0.242573,0,1.314671,91.545471,92.218773,49.354748,38.839699,1.57662,0.883015,92.09198,93.340546,49.160877,20.630787,0,0,1.92869,1950.380005,1005.9,0.020958,194.821374,13.097852,13.571192,9.731446,5.985468,0.026424,231.201982,18.334,80.0035,52443.08,3.690569,98.263358,-0.518976,76.513663,66.864486,-125.000208,-124.999576,7.301317,7.640261,18.963858,0.01335,17.918375,-499.999655,-499.417988,47.910372,31.6,155.265114,-6.630846,1.367495,NA,-4.026871,-1
"2024/05/29 14:06:05",360,31.104158,27.729453,31.181243,30.599256,30.649961,31.237706,4.807635,4.336805,0.379471,0,0.517332,29.943287,0,31.504629,36.828701,6.271698,-1.263888,23.940987,31.45833,91.618996,48.284138,0.768902,0.875484,34.418709,29.800932,24.594906,24.800348,1,0,1,0,14.163773,5.983796,0.543981,0.238429,0,1.314671,91.545456,92.218773,49.418404,36.938652,1.57662,0.893055,92.081856,93.392357,49.155087,19.982637,0,0,1.91134,1950.390015,1005.9,0.022736,205.96067,12.675993,12.945266,9.764702,6.002636,0.029437,259.477841,18.351,80.530758,52443.48,3.711542,94.259304,-0.514217,76.940711,66.892995,-125.000338,-124.999188,7.74164,7.531913,18.958192,0.01334,17.93743,-499.997903,-499.417299,47.921773,31.6,154.791578,-6.822953,1.33279,NA,0.66504,-1
"2024/05/29 14:06:25",380,31.12499,27.778971,31.199569,30.643135,30.679867,31.21095,4.777371,4.336805,0.379471,0,0.517332,29.963543,0,31.524883,36.77951,6.289927,-1.263888,23.951113,31.504622,91.607422,48.24942,0.771998,0.874435,34.418709,29.821758,24.635414,24.907406,1,0,1,0,14.152199,5.983796,0.543981,0.239431,0,1.314671,91.545456,92.198196,49.273724,37.445023,1.57662,0.893055,92.08213,93.31916,49.256359,19.96817,0,0,1.85808,1950.400024,1005.9,0.025201,227.902835,12.00742,12.678288,9.512196,5.976548,0.028744,261.359625,18.433,80.283885,52443.84,3.705311,97.338866,-0.579344,75.417347,66.845236,-125.000237,-124.999526,8.439475,7.789584,18.968534,0.013328,17.941238,-499.998592,-499.417759,47.900369,31,154.48209,-7.186373,1.358275,NA,0.657213,-1
"2024/05/29 14:06:45",400,31.12499,27.78093,30.917526,30.616214,30.72221,31.221093,4.787438,4.336805,0.379471,0,0.517332,29.963543,0,31.409143,36.851852,6.227142,-1.263888,23.949665,31.52487,91.633469,48.269672,0.768931,0.874435,34.408283,29.811062,24.594908,24.771414,1,0,1,0,14.152199,5.983796,0.543981,0.241458,0,1.314671,91.535027,92.198196,49.525459,38.370949,1.57662,0.893055,92.071709,93.310478,49.129047,20.066551,0,0,1.87066,1950.410034,1005.9,0.026016,236.053612,11.684581,12.418616,9.25503,5.965503,0.031911,259.982053,18.479,79.513067,52444.2,3.688297,96.79144,-0.436099,75.478357,66.695779,-125.000122,-124.999964,8.776445,8.163547,18.967408,0.01332,17.937689,-499.998362,-499.415058,47.84625,31,154.551573,-7.388484,1.307636,NA,1.620071,-1
"2024/05/29 14:07:05",420,31.144957,27.788021,30.992108,30.694685,30.584244,31.237948,4.86783,4.336805,0.379471,0,0.517332,29.973949,0,31.545141,36.869209,6.198786,-1.263888,23.939541,31.536449,91.616104000000007,48.287033,0.772526,0.875441,34.387741,29.811634,24.618053,24.823496,1,0,1,0,14.152201,5.983796,0.543981,0.238444,0,1.314671,91.53476,92.197922,49.424187,36.846062,1.57662,0.893055,92.06131,93.279816,49.062496,20.069445,0,0,1.8292,1950.420044,1005.9,0.025268,230.060311,11.467724,12.974058,9.060511,5.973772,0.030065,232.303088,18.532,78.839914,52444.56,3.682364,96.885643,-0.44167,76.369509,66.622983,-125.000704,-125.000029,9.002793,8.454115,18.969666,0.013368,17.945819,-499.999885,-499.40664,47.902921,31,154.652258,-7.533319,1.314166,NA,1.608987,-1
"2024/05/29 14:07:26",441,31.156521,27.78604,31.080318,30.714942,30.383633,31.221803,4.807403,4.336805,0.379471,0,0.517332,29.994776,0,31.594326,36.80555,6.221936,-1.263888,23.949663,31.535002,91.578506,48.275459,0.767267,0.875152,34.367462,29.81222,24.61516,24.901619,1,0,1,0,13.564815,5.983796,0.543981,0.239454,0,1.314671,91.525215,92.1875,49.43576,37.439232,1.57662,0.893055,92.061317,93.197029,49.239002,21.712963,0,0,1.94444,1950.430054,1005.9,0.023054,209.483681,11.920664,13.349229,8.953782,5.965648,0.031234,214.829926,18.615,78.699565,52444.96,3.701191,95.608,-0.532219,75.884261,66.538965,-125.000043,-124.999634,8.530028,8.640901,18.969668,0.013294,17.941288,-500.001006,-499.414225,47.947282,31,154.480837,-7.237963,1.322665,NA,1.280653,-1
"2024/05/29 14:07:45",460,31.176783,27.772846,31.057903,30.765679,30.62781,31.23079,4.79734,4.336805,0.379471,0,0.517332,30.004326,0,31.545139,36.770824,6.344039,-1.264178,23.929415,31.533546,91.575584,48.234955,0.770558,0.875152,34.337074,29.812214,24.652775,24.901621,1,0,1,0,13.564815,5.983796,0.543981,0.242513,0,1.314671,91.525215,92.187477,49.401039,38.75,1.57662,0.892997,92.050896,93.268555,49.282406,21.070601,0,0,1.86171,1950.439941,1005.9,0.021323,193.36238,12.218934,12.643498,9.088083,5.992181,0.029173,241.053114,18.698,78.638144,52445.32,3.713706,97.009603,-0.523113,76.502516,66.427191,-124.999806,-124.999871,8.218704,8.479587,18.964579,0.013315,17.941203,-499.998621,-499.415288,47.912622,31,153.928462,-7.029122,1.281132,NA,0.377137,-1
"2024/05/29 14:08:05",480,31.197037,27.728669,30.977294,30.695395,30.637715,31.188818,4.767133,4.336805,0.379471,0,0.517332,30.014746,0,31.385996,36.825809,6.202551,-1.264178,23.940987,31.524878,91.564026,48.275459,0.769763,0.876331,34.34721,29.822056,24.638308,24.861111,1,0,1,0,13.564815,5.983796,0.543981,0.241504,0,1.314671,91.504105,92.166954,49.403934,38.425926,1.57662,0.892997,92.030067,93.362831,49.192711,20.393517,0,0,1.86154,1950.449951,1005.9,0.023636,213.468125,11.787146,12.98794,9.152621,5.997166,0.028477,221.746349,18.785,78.090682,52445.68,3.686732,95.29944,-0.466635,75.443245,66.364502,-125.000029,-125.00074,8.669391,8.345302,18.962645,0.01332,17.946025,-499.997989,-499.41546,47.84431,31,154.653129,-7.332141,1.332385,NA,-0.372867,-1
"2024/05/29 14:08:25",500,31.197037,27.705518,30.941865,30.681024,30.686438,31.254705,4.827486,4.336805,0.379471,0,0.517332,30.025162,0,31.59433,36.811337,6.22801,-1.264756,23.952559,31.523428,91.555321,48.284142,0.772049,0.875289,34.34721,29.822054,24.661455,24.878471,1,0,1,0,13.564815,5.983796,0.543981,0.241504,0,1.314671,91.504105,92.167236,49.31134,38.40567,1.57662,0.892997,92.040466,93.382805,49.279514,20.390625,0,0,1.90065,1950.459961,1005.9,0.021744,199.807631,11.791775,13.272288,8.960726,6.005352,0.027316,224.719785,18.822,78.436636,52446.08,3.713354,94.465474,-0.465318,76.096944,66.312732,-125.000151,-125.00005,8.664559,8.580544,18.963319,0.013318,17.941302,-499.999081,-499.426923,47.843855,31,154.24942,-7.301386,1.382585,NA,-0.080743,-1
"2024/05/29 14:08:45",520,31.217581,27.687579,30.877548,30.805802,30.734165,31.2995,4.82714,4.336805,0.379471,0,0.517332,30.025162,0,31.588541,36.822914,6.200525,-1.264756,24.016203,31.546576,91.552422000000007,48.24942,0.770949,0.876309,34.316544,29.832178,24.632523,24.782988,1,0,1,0,13.564815,5.983796,0.543981,0.238429,0,1.314671,91.503807,92.167236,49.482052,36.924187,1.57662,0.893027,92.030342,93.311943,49.363426,19.85243,0,0,1.85254,1950.469971,1005.9,0.022126,200.724174,12.231231,12.994823,9.107301,5.979759,0.025995,224.313945,18.875,78.500541,52446.44,3.710564,95.450506,-0.475491,76.340853,66.258835,-125.000108,-124.999016,8.205869,8.460355,18.967185,0.013275,17.951306,-499.997443,-499.415173,47.761011,31,154.178459,-7.03243,1.322222,NA,-0.032489,-1
"2024/05/29 14:09:06",541,31.217579,27.739468,31.122218,30.727725,30.589748,31.234041,4.817184,4.336805,0.379471,0,0.517332,30.025162,0,31.553818,36.695602,6.249711,-1.264756,24.036461,31.568274,91.555321,48.278351,0.770515,0.876309,34.316532,29.863422,24.704859,24.780094,1,0,1,0,13.564815,5.983796,0.543981,0.239431,0,1.314671,91.503807,92.166092,49.386574,37.462383,1.57662,0.893027,92.030945,93.179131,49.152199,21.675348,0,0,1.92164,1950.47998,1005.9,0.022292,199.679008,11.92087,13.3949,9.131322,6.008106,0.024844,209.247521,18.959,78.417401,52446.8,3.706429,94.288022,-0.658357,76.38548,66.270641,-124.999986,-124.999591,8.529813,8.353717,18.962755,0.013321,17.932947,-500.00046,-499.416466,47.771795,31,154.597692,-7.243981,1.309026,NA,0.668312,-1
"2024/05/29 14:09:26",561,31.217573,27.780021,31.203219,30.727925,30.618152,31.261621,4.787098,4.336805,0.379471,0,0.517332,30.025162,0,31.634838,36.822914,6.2717,-1.265046,24.024893,31.546579,91.553886,48.284142,0.77377,0.876309,34.316532,29.873552,24.704859,24.881367,1,0,1,0,13.564815,5.983796,0.543981,0.240448,0,1.314671,91.493408,92.145798,49.31134,37.879051,1.57662,0.883015,92.03212,93.199081,49.140617,21.692707,0,0,1.83899,1950.48999,1005.9,0.020867,187.941466,12.261789,14.326833,9.215092,6.004653,0.023695,193.985532,19.045,78.315388,52447.2,3.685077,96.941625,-0.648764,76.593748,66.31348,-124.999792,-124.999512,8.173973,8.361809,18.961555,0.01337,17.932953,-499.999368,-499.415115,47.731651,31,155.634731,-7.100202,1.336345,NA,0.671343,-1
"2024/05/29 14:09:46",581,31.237827,27.791001,31.072576,30.68978,30.712394,31.29463,4.797051,4.336805,0.379471,0,0.517332,30.004902,0,31.472799,36.938652,6.253183,-1.265046,24.023439,31.526325,91.542328,48.281242,0.771984,0.877387,34.326664,29.863708,24.626736,25.017359,1,0,1,0,13.564815,5.983796,0.543981,0.241451,0,1.314671,91.483269,92.156525,49.334484,38.437496,1.57662,0.883015,92.011269,93.291389,49.389469,20.847801,0,0,1.92954,1950.5,1005.9,0.020347,179.104245,12.924767,13.785151,9.346346,6.019105,0.023717,213.011779,19.131,78.205694,52447.56,3.72551,97.320324,-0.408422,76.187957,66.387034,-125.00018,-124.999397,7.481977,8.179685,18.96154,0.013331,17.941235,-499.999483,-499.413765,48.032621,31,155.271821,-6.714553,1.284004,NA,-0.849657,-1
"2024/05/29 14:10:06",601,31.237843,27.782173,31.154572,30.726935,30.720797,31.350807,4.79705,4.336805,0.379471,0,0.517332,30.004902,0,31.420715,36.851849,6.110242,-1.265046,24.021992,31.527765,91.540817,48.246529,0.774551,0.877141,34.326664,29.864004,24.629627,24.820602,1,0,1,0,13.564815,5.983796,0.543981,0.24246,0,1.314671,91.483269,92.146385,49.337379,38.804974,1.57662,0.893026,92.021378,93.372375,49.230324,19.687498,0,0,1.93791,1950.51001,1005.9,0.020107,185.474367,12.98807,13.470811,9.776207,6.02241,0.028745,228.89149,19.194,77.325553,52447.96,3.696642,94.7598,-0.393032,76.088993,66.516201,-124.999691,-124.999562,7.415903,7.596778,18.959392,0.013359,17.945781,-500.000115,-499.414426,48.226628,31,155.574192,-6.695095,1.303479,NA,0.921989,-1
