"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/27 20:23:39",12202,46.339413,43.821321,45.965216,45.662267,45.823995,45.810581,9.380905,8.702251,0.321448,0,1.318865,44.957176,0,49.082756,49.091434,6.208047,-1.259259,45.402184,46.597214,90.959137,48.258099,0.677995,0.656894,47.210361,42.609097,24.704861,24.791666,1,0,1,0,3.353588,4.380787,0.549769,0.245964,0,1.314497,90.982346,91.730339,49.343174,52.037029,1.641667,0.963744,91.578125,93.543968,49.181129,22.404514,0,0,2.53551,1845.26001,1014.1,0.024172,224.363505,12.445263,13.268386,8.651397,6.608059,0.034255,283.926322,-0.001,78.25027,49555.72,3.692398,92.942858,-0.297777,81.191533,66.590429,-125.000223,-124.998729,7.982468,8.51827,18.891547,0.011982,17.993433,-499.998305,-499.402216,48.060866,29.6,149.995253,-5.860002,1.27799,NA,10.935191,-1
"2024/05/27 20:23:59",12222,46.339413,43.737682,45.90414,45.630505,45.807833,45.760323,9.330606,8.702251,0.321448,0,1.318865,44.926186,0,49.001732,49.178242,6.268518,-1.259259,45.429668,46.56538,90.959137,48.292824,0.677995,0.656894,47.230888,42.619213,24.499422,24.80324,1,0,1,0,3.353588,4.380787,0.538194,0.237736,0,1.314497,91.002029,91.740173,49.386574,48.414349,1.641667,0.963744,91.588264,93.408562,49.114578,23.622684,0,0,2.52983,1845.27002,1014.1,0.027105,252.948009,12.070485,13.002898,8.641872,6.588283,0.035322,293.573529,-0.001,78.447343,49556.08,3.712646,88.591373,-0.324825,79.32105,66.568366,-125.000532,-124.999174,8.37365,8.525596,18.892156,0.011973,17.992731,-499.997817,-499.401986,48.093445,29.6,149.486192,-6.015343,1.357288,NA,10.902196,-1
"2024/05/27 20:24:20",12243,46.339413,43.829361,45.93446,45.603914,45.682716,45.618242,9.381255,8.702251,0.321448,0,1.318865,44.894665,0,49.039349,49.076965,6.232641,-1.259259,45.426781,46.594315,90.959137,48.278355,0.677995,0.656894,47.230892,42.618931,24.516781,24.904512,1,0,1,0,3.353588,4.369213,0.549769,0.235844,0,1.314497,90.991875,91.761009,49.302654,47.418983,1.641667,0.963744,91.598076,93.141525,49.091427,26.539352,0,0,2.61272,1845.290039,1014.1,0.027402,257.579336,11.892203,12.618226,8.619343,6.551025,0.03101,304.93531,-0.001,78.038112,49556.48,3.695013,82.463904,-0.312362,77.168281,66.536345,-125.000129,-124.99931,8.559735,8.577116,18.900087,0.012009,17.994963,-500.001781,-499.40618,48.070098,29.6,148.931556,-6.081238,1.277761,NA,10.56844,-1
"2024/05/27 20:24:40",12263,46.33939,43.498078,45.831336,45.584784,45.662584,45.568355,9.431589,8.702251,0.320435,0,1.318865,44.864586,0,49.045135,49.053814,6.253763,-1.259259,45.448483,46.582748,90.959137,48.258099,0.676982,0.656894,47.230892,42.608803,24.632521,24.768518,1,0,1,0,3.353588,4.369213,0.549769,0.236846,0,1.314497,90.992187,91.750595,49.230324,47.858791,1.641667,0.963744,91.577255,93.058777,49.348957,27.407406,0,0,2.46196,1845.300049,1014.1,0.028029,267.109352,11.598429,12.223017,8.541481,6.549137,0.038776,329.123211,-0.001,78.163245,49556.84,3.700316,83.735773,-0.363684,79.463557,66.512035,-125.000065,-124.998951,8.866368,8.680288,18.906362,0.012049,17.984286,-499.998994,-499.405175,48.042685,29.6,148.729882,-6.226108,1.278817,NA,10.601889,-1
"2024/05/27 20:25:00",12283,46.33939,43.761558,45.825559,45.529857,45.618427,45.515257,9.461795,8.702251,0.320435,0,1.318865,44.843754,0,49.221642,49.074074,6.273144,-1.259259,45.438358,46.498817,90.963486,48.284142,0.676982,0.656894,47.230892,42.639175,24.745369,24.92766,1,0,1,0,3.353588,4.380787,0.538194,0.237849,0,1.314497,90.982071,91.75058,49.427082,48.547447,1.641667,0.963744,91.577003,93.068634,49.212959,27.485531,0,0,2.4968,1845.310059,1014.1,0.03058,289.026754,11.156208,12.526274,8.325535,6.610004,0.030737,311.27995,-0.001,77.970568,49557.24,3.702181,77.322433,-0.522229,77.432458,66.458183,-124.999849,-124.999813,9.327943,8.939725,18.891138,0.012007,17.993558,-499.996696,-499.409312,48.04364,29.6,149.146349,-6.502367,1.342346,NA,11.162586,-1
"2024/05/27 20:25:20",12303,46.339985,43.915553,45.664196,45.509606,45.600128,45.501402,9.391601,8.702251,0.320435,0,1.318865,44.833054,0,48.990162,48.961224,6.272275,-1.259259,45.436905,46.422153,90.972145,48.263885,0.676982,0.656894,47.190392,42.638897,24.673031,24.869791,1,0,1,0,3.353588,4.369213,0.549769,0.240878,0,1.314497,90.971931,91.760986,49.453125,49.716438,1.641667,0.963744,91.566833,93.17131,49.152199,26.354166,0,0,2.52335,1845.329956,1014.1,0.029432,274.80953,11.364058,13.249559,8.255057,6.609353,0.030527,280.352919,-0.001,77.566615,49557.6,3.687614,74.81871,-0.553227,78.196099,66.40092,-124.999799,-125.000036,9.110997,9.14189,18.889889,0.011955,17.998162,-499.99888,-499.40575,48.009413,29.6,149.772092,-6.422836,1.341276,NA,11.2842,-1
"2024/05/27 20:25:40",12323,46.319149,43.431215,45.814875,45.553088,45.493896,45.476829,9.26915,8.712266,0.320435,0,1.318865,44.822338,0,49.021992,49.048027,6.304683,-1.259259,45.426773,46.425049,90.951927,48.284142,0.676982,0.656894,47.180275,42.638897,24.652775,24.754049,1,0,1,0,3.353588,4.369213,0.538194,0.240878,0,1.314497,90.971931,91.739861,49.61805,49.681705,1.641667,0.963744,91.566269,93.253197,49.212959,26.333912,0,0,2.6448,1845.339966,1014.1,0.026999,252.084415,11.909307,13.353608,8.324318,6.623808,0.03239,281.012444,-0.001,77.621246,49558,3.696428,68.6769,-0.466452,77.934746,66.370136,-125.000079,-124.999785,8.541883,9.09332,18.886409,0.011927,17.984313,-500.001781,-499.407014,48.009564,29.6,149.507446,-6.114666,1.324418,NA,10.181697,-1
"2024/05/27 20:26:00",12343,46.309029,43.659402,45.822187,45.516802,45.519089,45.602941,9.34057,8.702253,0.320435,0,1.318865,44.781532,0,49.045135,49.114586,6.168116,-1.259259,45.429676,46.354179,90.973602,48.287033,0.676982,0.655888,47.170132,42.638897,24.7309,24.933447,1,0,1,0,3.353588,2.662037,0.549769,0.24188,0,1.314497,90.971642,91.739601,49.438652,50.234375,1.641667,0.963744,91.576691,93.346924,49.048035,25.341434,0,0,2.55732,1845.359985,1014.1,0.025783,245.709983,12.306679,12.998666,8.556679,6.603919,0.033478,291.057388,-0.001,78.027195,49558.36,3.706522,71.349223,-0.474868,80.171614,66.414132,-125.000057,-124.999382,8.127118,8.682609,18.888904,0.011983,17.993395,-499.99977,-499.409255,48.007799,29.6,149.288949,-5.897627,1.340968,NA,0.730629,-1
"2024/05/27 20:26:20",12363,46.267948,43.557857,45.759382,45.608448,45.687952,45.857399,9.331186,8.702253,0.320435,0,1.318865,44.884544,0,48.984375,49.129047,6.270542,-1.259259,45.451382,46.394684,90.951912,48.255207,0.676982,0.655888,47.200516,42.638897,24.649883,24.959488,1,0,1,0,3.353588,2.662037,0.549769,0.242807,0,1.314497,90.971642,91.739021,49.487846,50.648148,1.641667,0.963744,91.576691,93.407997,49.079857,24.267939,0,0,2.58104,1845.369995,1014.1,0.027292,257.302869,11.902361,12.708748,8.576368,6.599955,0.036878,303.646225,-0.001,77.937412,49558.76,3.703943,63.030668,-0.60433,77.611722,66.404794,-124.999619,-124.99954,8.549133,8.62013,18.89895,0.011945,17.993411,-500.000948,-499.410547,48.00684,29.6,149.574277,-6.099783,1.361998,NA,0.595313,-1
"2024/05/27 20:26:40",12383,46.226864,44.011079,46.005947,45.746944,45.770341,45.910671,9.391946,8.702253,0.321441,0,1.318865,45.028351,0,49.178242,49.071178,6.234376,-1.259259,45.438354,46.466995,90.951927,48.278355,0.676982,0.656894,47.200512,42.649014,24.745369,24.745371,1,0,1,0,3.353588,2.662037,0.549769,0.242807,0,1.314497,90.971649,91.748856,49.412617,50.656826,1.641667,0.963744,91.576691,93.448761,49.143517,24.160879,0,0,2.61436,1845.390015,1014,0.028204,268.939165,11.62963,13.660053,8.521651,6.599117,0.032861,279.001404,-0.001,78.477996,49559.12,3.715002,65.205177,-0.498008,80.674909,66.427348,-124.999591,-124.999971,8.833801,8.715217,18.89263,0.011941,18.002749,-499.998937,-499.406698,47.956931,29.8,149.656293,-6.244561,1.375079,NA,0.666211,-1
"2024/05/27 20:27:00",12403,46.19648,43.826082,46.174886,45.81875,45.92717,46.002881,9.381027,8.702253,0.321441,0,1.318865,45.089977,0,49.045135,49.143517,6.299184,-1.259259,45.428234,46.552357,90.95047,48.281246,0.677988,0.655874,47.190678,42.638607,24.658562,24.855322,1,0,1,0,3.353588,2.662037,0.549769,0.24396,0,1.314497,90.994202,91.748825,49.537041,51.209484,1.641667,0.963744,91.577255,93.501457,49.131943,23.321758,0,0,2.52806,1845.400024,1014,0.026271,247.177251,12.319489,12.857877,8.604037,6.602609,0.036914,331.269254,-0.001,78.373423,49559.48,3.699872,60.975841,-0.417317,78.489605,66.48291,-125.000618,-124.999246,8.113748,8.711713,18.894717,0.011927,17.998141,-500,-499.413794,47.961672,29.8,148.992411,-5.851921,1.339804,NA,0.686374,-1
"2024/05/27 20:27:20",12423,46.186363,43.929211,46.170265,45.954448,45.97434,46.103731,9.391145,8.702253,0.321441,0,1.318865,45.182281,0,49.181133,49.09433,6.284141,-1.257812,45.384815,46.624722,90.947571,48.252312,0.677988,0.655874,47.211216,42.617764,24.64699,24.898724,1,0,1,0,3.353588,2.662037,0.549769,0.24396,0,1.314497,90.994202,91.758682,49.172455,51.276039,1.641667,0.963744,91.587372,93.522293,49.215855,23.185764,0,0,2.57439,1845.410034,1014,0.030023,284.059285,11.859843,12.554177,8.744861,6.60793,0.041073,339.369581,-0.001,78.616553,49559.88,3.710962,53.356714,-0.460681,77.137624,66.495708,-124.999842,-124.999346,8.593511,8.473771,18.890384,0.012024,17.99796,-500.001494,-499.401325,47.972536,29.8,149.326053,-6.09246,1.279047,NA,0.606753,-1
"2024/05/27 20:27:40",12443,46.227726,43.802948,46.157658,45.982732,46.024745,45.950206,9.390518,8.712266,0.321441,0,1.318865,45.254608,0,49.036461,49.108799,6.173036,-1.257812,45.386269,46.707169,90.967834,48.284138,0.677988,0.655874,47.211216,42.617764,24.713537,24.800346,1,0,1,0,3.353588,4.519676,0.541088,0.233621,0,1.314497,91.01474,91.78846,49.427082,46.281826,1.641667,0.963744,91.597519,93.377312,49.178242,24.02199,0,0,2.61258,1845.430054,1014,0.031488,299.325584,11.454624,13.260947,8.535335,6.596557,0.034699,325.611605,-0.001,77.954313,49560.24,3.692568,54.737828,-0.482282,79.253651,66.459881,-125.000675,-124.999677,9.016466,8.756554,18.893649,0.011952,18.002549,-499.998046,-499.41704,48.001248,29.8,149.586507,-6.333286,1.330021,NA,0.746517,-1
"2024/05/27 20:28:00",12463,46.300064,43.760621,46.141525,45.877642,45.885844,45.717785,9.37048,8.702252,0.320435,0,1.318865,45.18314,0,49.001732,49.155094,6.169566,-1.257812,45.351532,46.714386,91.001114,48.269676,0.677988,0.655874,47.200512,42.637726,24.580441,24.869791,1,0,1,0,3.353588,4.519676,0.541088,0.235159,0,1.314497,91.01474,91.789345,49.505207,47.13541,1.641667,0.963744,91.606224,93.129929,49.181133,26.385996,0,0,2.57644,1845.439941,1014,0.03125,293.461253,11.93318,13.198991,8.535159,6.55653,0.033753,316.261955,-0.001,77.97238,49560.64,3.688231,55.869054,-0.411488,79.351568,66.435744,-125.000266,-124.99852,8.516964,8.859551,18.902896,0.011978,17.997943,-499.99640900000003,-499.411926,47.951123,29.8,149.476212,-6.086466,1.288693,NA,0.712556,-1
"2024/05/27 20:28:20",12483,46.361984,43.364573,46.018931,45.753655,45.75554,45.62201,9.350348,8.702252,0.320435,0,1.318865,45.090275,0,49.013309,49.181137,6.287611,-1.257812,45.361656,46.711498,90.985207,48.272564,0.676982,0.655874,47.189816,42.637726,24.641203,24.81192,1,0,1,0,3.353588,4.519676,0.541088,0.236176,0,1.314497,91.01474,91.758682,49.401039,46.973377,1.641667,0.963744,91.596649,93.056755,49.117477,27.329279,0,0,2.54561,1845.459961,1014,0.028971,276.865646,12.085911,12.512764,8.694076,6.590194,0.036468,327.154519,-0.001,77.908095,49561,3.677571,54.741922,-0.408171,77.000072,66.460003,-124.999986,-124.999397,8.357549,8.640818,18.893738,0.011924,17.988689,-499.999598,-499.409484,47.937086,29.8,149.335486,-6.006947,1.338828,NA,0.509938,-1
"2024/05/27 20:28:40",12503,46.423023,43.745048,46.064922,45.711042,45.66037,45.623511,9.450878,8.702252,0.320435,0,1.318865,45.028065,0,49.033562,49.108795,6.243635,-1.257812,45.371788,46.616024,90.962029,48.301498,0.677995,0.655874,47.210068,42.637726,24.675924,24.820601,1,0,1,0,3.353588,4.519676,0.541088,0.236176,0,1.314497,90.993919,91.758682,49.369213,47.488426,1.641667,0.963744,91.576424,93.108841,49.137733,27.421875,0,0,2.54608,1845.469971,1014,0.030075,286.170305,11.543512,12.250621,8.553289,6.596273,0.038297,329.489891,-0.001,78.259415,49561.4,3.704335,55.493517,-0.550743,77.839635,66.445008,-124.999555,-124.999892,8.923688,8.663674,18.892083,0.011939,17.984307,-499.997817,-499.404054,47.972994,29.8,148.857316,-6.260111,1.336783,NA,0.573069,-1
"2024/05/27 20:29:00",12523,46.474537,43.799139,45.973687,45.656985,45.674528,45.621828,9.349824,8.702252,0.320435,0,1.318865,45.028934,0,49.036457,49.114582,6.328703,-1.257812,45.371796,46.58709,90.966377,48.246529,0.677995,0.656887,47.199654,42.637726,24.652779,24.823494,1,0,1,0,3.353588,4.519676,0.541088,0.239198,0,1.314497,90.983513,91.737274,49.346062,48.943859,1.641667,0.963744,91.576424,93.201103,49.325806,26.391785,0,0,2.52142,1845.48999,1014,0.030372,288.138451,11.269637,12.550915,8.423837,6.613632,0.033475,324.637229,-0.001,78.186152,49561.76,3.707543,59.817096,-0.435319,78.233641,66.372047,-124.999899,-124.999662,9.20955,8.922135,18.885724,0.011967,17.988637,-499.999109,-499.419684,47.933295,29.8,148.71313,-6.403393,1.342866,NA,0.90701,-1
"2024/05/27 20:29:20",12543,46.474808,43.886046,45.817278,45.702777,45.658064,45.578956,9.440806,8.702252,0.320435,0,1.318865,44.987553,0,48.964119,49.076962,6.338251,-1.257812,45.425323,46.52776,90.967834,48.275459,0.677995,0.655881,47.199654,42.658863,24.710646,24.942127,1,0,1,0,3.353588,4.519676,0.541088,0.242242,0,1.314497,90.983475,91.737282,49.244789,50.202545,1.641667,0.963744,91.576424,93.274315,49.175346,25.153355,0,0,2.58255,1845.5,1014,0.030667,289.9647,11.32876,12.339587999999999,8.297431,6.61827,0.038343,329.61142,-0.001,77.901585,49562.16,3.699693,63.226165,-0.433175,78.092293,66.30404,-124.999217,-124.998786,9.147839,9.187002,18.893878,0.011913,17.980384,-499.997874,-499.409255,47.893418,29.8,148.513325,-6.360277,1.299988,NA,0.899019,-1
"2024/05/27 20:29:40",12563,46.444145,43.671049,45.859108,45.657631,45.670066,45.572376,9.419398,8.702252,0.320435,0,1.318865,44.93576,0,49.140625,49.036457,6.270249,-1.257812,45.384811,46.513294,90.959152,48.307289,0.677995,0.655881,47.179111,42.647861,24.759836,24.849537,1,0,1,0,3.353588,4.519676,0.541088,0.242242,0,1.314497,90.973969,91.747406,49.21006,50.254627,1.641667,0.963744,91.576126,93.368347,49.195602,25.109953,0,0,2.60886,1845.51001,1014,0.030842,289.106737,11.293861,12.695153,8.252781,6.596432,0.039887,328.468915,-0.001,77.646934,49562.52,3.686716,60.754903,-0.52122,77.665818,66.274232,-125.000208,-124.998484,9.184266,9.183606,18.902275,0.011908,17.984269,-499.997328,-499.405003,47.859198,29.8,149.083955,-6.415707,1.318788,NA,12.268932,-1
"2024/05/27 20:30:00",12583,46.403072,43.667296,45.894623,45.588431,45.61428,45.599638,9.348611,8.702252,0.319423,0,1.318865,44.874126,0,48.978584,48.978584,6.217305,-1.257812,45.364559,46.438053,90.959152,48.24942,0.677995,0.655881,47.158279,42.647568,24.725113,24.733797,1,0,1,0,3.353588,4.519676,0.541088,0.242234,0,1.314497,90.973953,91.746819,49.305557,50.442703,1.641667,0.963744,91.576126,93.409981,49.369209,23.958332,0,0,2.52842,1845.530029,1014,0.030562,288.881552,11.481598,13.272194,8.173628,6.601849,0.036712,321.318774,-0.001,77.588817,49562.92,3.6908,59.436925,-0.543601,77.128499,66.226238,-125.000223,-124.999038,8.988311,9.269007,18.891555,0.01195,17.988794,-499.999425,-499.406238,47.845347,29.8,149.533049,-6.336521,1.366212,NA,11.084213,-1
"2024/05/27 20:30:20",12603,46.361404,43.803455,45.841975,45.566006,45.614182,45.606445,9.389284,8.702252,0.319423,0,1.318865,44.832466,0,48.995949,49.007519,6.299478,-1.257522,45.374691,46.417812,90.969276,48.289925,0.677995,0.656887,47.178539,42.647568,24.597799,24.846643,1,0,1,0,3.353588,4.519676,0.541088,0.243252,0,1.314497,90.995056,91.747131,49.395256,50.865162,1.641667,0.963744,91.576439,93.450485,49.178242,23.981482,0,0,2.54684,1845.540039,1014,0.030123,284.480495,12.067232,13.214324,8.318722,6.596431,0.034376,307.98695,-0.001,77.927752,49563.28,3.703897,66.189433,-0.509333,78.722972,66.233449,-124.999411,-124.999619,8.377045,9.020392,18.897882,0.01196,17.988732,-500.001063,-499.408306,47.837547,29.8,149.413149,-6.021654,1.302245,NA,11.103525,-1
"2024/05/27 20:30:40",12623,46.340858,43.687289,45.815128,45.49911,45.611437,45.578713,9.338482,8.702252,0.320435,0,1.318865,44.811935,0,48.932289,49.15509,6.206891,-1.254918,45.363106,46.409134,90.959137,48.272568,0.677995,0.655881,47.178829,42.637157,24.707752,24.817707,1,0,1,0,3.353588,2.696759,0.543981,0.244894,0,1.314497,90.995056,91.757507,49.256363,51.811333,1.641667,0.963744,91.596931,93.512146,49.403931,23.796295,0,0,2.58356,1845.560059,1014,0.028069,268.565934,12.150594,13.296631,8.487245,6.6121,0.037154,316.625935,-0.001,77.885301,49563.64,3.690776,64.66239,-0.554329,78.451622,66.266432,-124.999842,-124.999871,8.290035,8.69984,18.889861,0.011944,17.984067,-499.99931,-499.410145,47.815185,29.8,150.008524,-6.016238,1.279582,NA,1.06065,-1
"2024/05/27 20:31:00",12643,46.310482,43.811951,45.912152,45.579468,45.695829,45.927498,9.521407,8.702252,0.320435,0,1.318865,44.83276,0,49.184029,49.105904,6.29369,-1.254629,45.374687,46.449623,90.970726,48.263885,0.677995,0.655881,47.178829,42.637157,24.664351,24.895832,1,0,1,0,3.353588,2.685185,0.543981,0.24286,0,1.314497,91.015335,91.768234,49.178242,50.732063,1.641667,0.963744,91.596954,93.542519,49.114578,22.534721,0,0,2.57703,1845.569946,1014,0.029619,277.56367,12.080035,13.131035,8.480408,6.618264,0.030746,303.872905,-0.001,77.86498,49564.04,3.691505,64.538986,-0.559106,77.45057,66.280865,-124.999397,-124.999842,8.363682,8.650604,18.887464,0.011911,17.983887,-499.999253,-499.407129,47.838077,29.8,149.864921,-6.022846,1.292107,NA,1.047081,-1
"2024/05/27 20:31:20",12663,46.269699,43.990268,46.036381,45.844982,45.777755,45.918454,9.400747,8.702252,0.320435,0,1.318865,44.997398,0,49.178242,48.984375,6.281826,-1.264756,45.364559,46.579845,90.988075,48.301502,0.677995,0.656887,47.178829,42.637157,24.577547,24.803242,1,0,1,0,3.353588,2.685185,0.543981,0.233614,0,1.314497,91.026024,91.789337,49.418404,46.226849,1.641667,0.963744,91.629349,93.325821,49.207172,25.625,0,0,2.5066,1845.589966,1014,0.02823,265.445141,12.172976,12.965367,8.61719,6.583334,0.036235,327.068702,-0.001,78.023423,49564.4,3.696026,71.150871,-0.508589,79.21689,66.324375,-124.999583,-124.999619,8.266673,8.4031,18.896694,0.011981,17.98019,-499.998765,-499.413622,47.866664,29.8,149.601695,-5.962245,1.339316,NA,12.390038,-1
"2024/05/27 20:31:40",12683,46.23901,43.624739,46.075276,45.922253,45.858444,45.863805,9.430784,8.702252,0.320435,0,1.318865,45.099522,0,49.056709,49.108795,6.273145,-1.264756,45.364555,46.603016,91.008331,48.24942,0.677995,0.656887,47.19936,42.637157,24.684605,24.93634,1,0,1,0,3.353588,2.696759,0.543981,0.235648,0,1.314497,91.015617,91.778923,49.597801,47.450813,1.641667,0.963744,91.619186,93.105919,49.175346,26.773724,0,0,2.51203,1845.599976,1014.1,0.029862,283.871909,11.905943,12.406934,8.630138,6.542322,0.035083,334.854868,-0.001,78.213088,49564.8,3.701283,64.413671,-0.518021,78.389032,66.378781,-124.999533,-124.999009,8.545393,8.510763,18.904787,0.011987,17.988631,-499.999425,-499.412386,47.902479,29.8,149.013536,-6.064602,1.320446,NA,12.392455,-1
"2024/05/27 20:32:01",12704,46.24913,43.925554,46.238689,45.959084,45.872275,45.885725,9.380385,8.702252,0.320435,0,1.318865,45.181412,0,49.152199,49.0625,6.352428,-1.264756,45.374683,46.62326,90.995323,48.284138,0.677995,0.656887,47.21006,42.637436,24.644096,24.872683,1,0,1,0,3.353588,2.696759,0.543981,0.236651,0,1.314497,91.015617,91.768494,49.383682,47.855904,1.641667,0.963744,91.588562,93.054451,49.27951,27.685184,0,0,2.56372,1845.609985,1014.1,0.030581,292.822585,11.44635,12.107479,8.629568,6.558705,0.038946,345.272266,-0.001,77.899793,49565.16,3.691609,68.03698,-0.598172,78.855632,66.351344,-125.000417,-125.000122,9.025103,8.645389,18.90186,0.011958,17.98864,-499.997127,-499.406611,47.900827,29.8,148.59147,-6.280956,1.302086,NA,1.51922,-1
"2024/05/27 20:32:21",12724,46.280106,43.798838,46.282913,46.025253,45.958368,45.802012,9.46134,8.712262,0.320435,0,1.318865,45.243023,0,49.010414,49.131943,6.292819,-1.264756,45.376133,46.653641,90.964935,48.295715,0.679,0.656887,47.199654,42.637436,24.701967,24.994211,1,0,1,0,3.353588,4.542824,0.543981,0.237698,0,1.314497,90.995056,91.769089,49.285294,48.200233,1.641667,0.963744,91.57782,93.09581,49.184029,27.581015,0,0,2.48014,1845.630005,1014.1,0.031966,302.626398,11.03208,12.404698,8.410778,6.593308,0.036464,335.339542,-0.001,78.07612,49565.56,3.705175,62.965345,-0.544249,78.233867,66.313918,-125.000223,-124.999677,9.457504,8.96894,18.889896,0.011888,17.988706,-499.999943,-499.40437,47.889348,29.8,149.075646,-6.552848,1.308116,NA,1.532276,-1
"2024/05/27 20:32:41",12744,46.321186,43.64883,46.190969,45.996707,45.876282,45.607808,9.461099,8.712262,0.319408,0,1.318865,45.192417,0,49.172459,49.03067,6.31423,-1.264756,45.379025,46.650742,90.966377,48.260994,0.677988,0.656887,47.178532,42.637436,24.690393,24.820599,1,0,1,0,3.353588,4.542824,0.543981,0.24072,0,1.314497,90.973946,91.769379,49.380787,49.716438,1.641667,0.963744,91.57782,93.199051,49.299763,25.306713,0,0,2.62614,1845.640015,1014.1,0.031196,295.475366,11.122199,13.002499,8.307041,6.611426,0.033494,306.119933,-0.001,77.397485,49565.92,3.6942719999999998,56.058579,-0.57227,76.916845,66.179521,-124.999835,-125.000072,9.363441,9.245562,18.887945,0.011877,17.993344,-499.997931,-499.397274,47.861192,29.8,149.411589,-6.533119,1.302104,NA,1.463712,-1
"2024/05/27 20:33:01",12764,46.361988,43.663259,46.054527,45.797869,45.779176,45.594094,9.370535,8.702251,0.319408,0,1.318865,45.068863,0,49.079865,49.071178,6.211232,-1.264756,45.368896,46.578403,90.949005,48.298607,0.677988,0.656887,47.137718,42.637436,24.716434,24.829281,1,0,1,0,3.353588,4.542824,0.543981,0.243131,0,1.314497,90.984093,91.749138,49.421295,50.83622,1.641667,0.963744,91.57782,93.28215,49.13773,25.746527,0,0,2.62861,1845.660034,1014.1,0.028743,270.110744,11.700117,13.489917,8.311253,6.6148,0.034204,275.900866,-0.001,77.122667,49566.32,3.712805,58.582443,-0.43042,78.016543,66.180108,-124.999619,-124.999102,8.760229,9.148709,18.892177,0.011892,17.984074,-499.999627,-499.409312,48.017938,29.8,149.96752,-6.244502,1.301084,NA,0.794894,-1
