"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/25 23:14:30",560,30.431982,25.109484,30.246281,30.284745,30.141064,30.299613,4.554577,4.333511,0.371007,0,0.519068,30.152498,0,31.542248,24.69907,5.955152,-1.261284,22.679394,30.707464,93.074402,48.24942,0.485568,0.50183,34.717297,28.807869,24.56308,24.817709,1,0,1,0,14.253473,0.613426,0.491898,0.238376,0,0.417795,92.872917,93.908875,31.678242,27.158564,1.554716,0.88397,93.699043,93.884552,49.224537,2.87037,0,0,1.26889,2108.070068,1016.5,0.054948,517.210191,11.925487,13.286442,10.481518,5.262064,0.056764,515.875799,517.492,73.429906,57483.72,3.712303,78.846553,-0.616485,72.786845,65.412301,-125.00028,94.819738,8.524994,8.276148,19.510669,0.009471,18.134842,-499.998765,-499.402819,48.117425,27.4,180.259729,-8.80233,1.358148,NA,13.356148,-1
"2024/06/25 23:14:50",580,30.462673,25.062085,30.416289,30.338217,30.196129,30.342286,4.564585,4.333511,0.370001,0,0.519068,30.172754,0,31.548031,25.040508,5.932578,-1.261284,22.677944,30.762436,93.074425,48.237846,0.485568,0.50183,34.696171,28.807863,24.623844,24.832178,1,0,1,0,14.265047,0.613426,0.491898,0.238376,0,0.427807,92.873222,93.908859,31.6059,27.15567,1.554716,0.88397,93.678772,93.843506,49.163776,2.826968,0,0,1.35796,2108.070068,1016.5,0.050739,472.75689,12.508952,12.974817,10.563001,5.264891,0.058606,542.743805,517.558,73.40676,57484.08,3.701596,79.94312,-0.638909,72.943112,65.450881,-124.999691,98.071818,7.915992,8.256532,19.506462,0.009429,18.142542,-499.999138,-499.398912,48.111449,27.4,180.415162,-8.398067,1.339118,NA,10.348101,-1
"2024/06/25 23:15:10",600,30.472803,25.085868,30.409455,30.346651,30.217188,30.335494,4.50422,4.333511,0.370001,0,0.519068,30.203703,0,31.550924,25.159142,5.981772,-1.261284,22.708328,30.762436,93.036774,48.237846,0.485568,0.50183,34.68605,28.807869,24.62384,24.861111,1,0,1,0,14.265047,0.613426,0.491898,0.239379,0,0.427807,92.873222,93.899033,31.545139,27.086227,1.554716,0.883941,93.6689,93.843796,49.224537,2.864583,0,0,1.31013,2108.080078,1016.5,0.052132,485.907084,12.23762,13.495771,10.664362,5.27585,0.059701,492.741396,517.586,73.277452,57484.48,3.698166,78.964024,-0.650839,74.126643,65.478994,-124.999188,95.955102,8.1992,8.051688,19.503711,0.00942,18.131098,-500.001293,-499.411208,48.15405,27.4,180.977463,-8.616821,1.339106,NA,-8.340456,-1
"2024/06/25 23:15:30",620,30.504644,25.097075,30.383972,30.381348,30.225499,30.335248,4.504054,4.333511,0.370001,0,0.519068,30.224249,0,31.423609,25.040508,5.926501,-1.261284,22.679388,30.752302,93.048363,48.229164,0.485568,0.50183,34.706581,28.807869,24.548611,24.814816,1,0,1,0,14.265047,2.899305,0.491898,0.238361,0,0.427807,92.873222,93.899033,31.834494,26.903936,1.554716,0.883941,93.67907,93.844666,49.189812,2.847222,0,0,1.36697,2108.090088,1016.4,0.048084,448.280626,12.704663,13.430612,10.733706,5.253909,0.052651,491.767939,517.617,73.691665,57484.88,3.701385,79.981016,-0.536212,73.770522,65.575467,-124.999914,101.263811,7.711715,8.045455,19.50423,0.00942,18.143183,-499.998994,-499.405175,48.167743,27.8,179.589162,-8.223574,1.3559890000000001,NA,-9.057883,-1
"2024/06/25 23:15:50",640,30.52519,25.127608,30.44978,30.331049,29.983993,30.108577,4.53432,4.333511,0.370001,0,0.519068,30.163202,0,31.333912,24.910299,6.002893,-1.261284,22.690968,30.77256,93.028114,48.223381,0.485568,0.50285,34.727718,28.818283,24.641201,24.881367,1,0,1,0,14.253473,2.899305,0.491898,0.238361,0,0.417795,92.862526,93.899033,31.739002,26.767939,1.544704,0.883941,93.668915,93.793427,49.056709,2.844328,0,0,1.27332,2108.100098,1016.4,0.046074,435.220329,12.909236,12.559002,10.983947,5.243622,0.064785,584.368239,517.701,73.186954,57485.24,3.673653,79.999315,-0.521066,73.892607,65.677057,-124.999339,98.141173,7.498188,7.741172,19.511643,0.009477,18.131047,-500.001609,-499.41161,48.258046,27.8,180.265346,-8.142212,1.304299,NA,24.931223,-1
"2024/06/25 23:16:11",661,30.565979,25.180374,30.273657,30.134579,29.850101,30.020551,4.574479,4.333511,0.370001,0,0.519068,30.039341,0,31.715857,24.921873,5.936918,-1.261284,22.689522,30.7118,93.030998,48.232063,0.485568,0.50285,34.748817,28.829563,24.60648,24.774305,1,0,1,0,14.253473,2.887732,0.491898,0.239363,0,0.417795,92.852402,93.888336,31.782404,27.688076,1.544704,0.883941,93.648376,93.81456,49.218746,2.858796,0,0,1.33675,2108.100098,1016.4,0.05519,524.707907,11.891939,13.457969,10.801017,5.264843,0.055985,504.682605,517.753,73.939881,57485.64,3.696841,78.932533,-0.553409,74.604999,65.721602,-125.00018,93.550239,8.56001,7.789305,19.506591,0.009347,18.139299,-499.999943,-499.40733,48.233776,27.8,180.514768,-8.858602,1.376459,NA,24.978061,-1
"2024/06/25 23:16:30",680,30.586525,25.238316,30.216813,29.99732,29.775771,30.022941,4.554346,4.323493,0.370001,0,0.519068,29.946753,0,31.539352,24.846643,5.964987,-1.261284,22.731472,30.700228,93.045471,48.217594,0.485568,0.50285,34.738708,28.818857,24.563076,25.023146,1,0,1,0,14.256365,2.887732,0.491898,0.239363,0,0.427807,92.852402,93.877327,31.672451,27.618633,1.554831,0.883941,93.628151,93.814568,49.181133,2.847222,0,0,1.30894,2108.110107,1016.4,0.050475,467.20876,12.637125,13.119744,10.66565,5.241477,0.061308,561.177841,517.753,74.387695,57486.04,3.700352,79.292361,-0.57691,74.126256,65.726496,-124.99916,96.653449,7.782209,8.090233,19.509398,0.00944,18.148676,-499.998966,-499.401756,48.149447,27.8,181.089889,-8.367953,1.300252,NA,16.502488,-1
"2024/06/25 23:16:50",700,30.607349,25.236492,30.024069,29.951879,29.8736,30.055871,4.554403,4.333511,0.370001,0,0.519068,29.947624,0,31.5625,24.994213,5.92245,-1.261284,22.722795,30.630791,93.026649,48.232059,0.485568,0.503855,34.738708,28.828697,24.401041,24.878473,1,0,1,0,14.256365,2.887732,0.491898,0.238361,0,0.417795,92.852112,93.87764,31.730326,27.097799,1.54482,0.883941,93.628151,93.794266,49.123257,2.829861,0,0,1.3175,2108.120117,1016.4,0.052903,497.48773,12.402172,13.563485,10.770103,5.244313,0.050961,500.959489,517.829,75.002598,57486.44,3.706137,79.217298,-0.556411,73.806301,65.785609,-124.999411,97.122164,8.027445,7.863132,19.509493,0.009412,18.148656,-500.000402,-499.406726,48.090926,27.8,181.253018,-8.533828,1.306944,NA,16.414648,-1
"2024/06/25 23:17:10",720,30.6276,25.236143,30.138975,30.038451,29.905262,30.111235,4.534317,4.333511,0.370001,0,0.519068,29.937498,0,31.493053,24.890041,5.987557,-1.261284,22.751728,30.622108,93.01796,48.240742,0.485568,0.503855,34.759251,28.808165,24.774305,24.791664,1,0,1,0,14.256366,2.887732,0.491898,0.239363,0,0.427807,92.84166,93.877594,31.99942,27.650463,1.54482,0.883941,93.628151,93.80442,49.062496,2.847222,0,0,1.31177,2108.120117,1016.4,0.04896,458.090444,12.691789,13.035485,10.755054,5.258698,0.055804,556.658215,517.844,74.694957,57486.8,3.694553,79.385225,-0.598387,73.085492,65.791336,-124.999792,98.055996,7.725152,7.902735,19.507244,0.009406,18.143217,-499.996696,-499.403509,48.113983,27.8,181.484418,-8.348802,1.322957,NA,13.862395,-1
"2024/06/25 23:17:30",740,30.637732,25.213474,30.160683,30.073476,29.913157000000002,30.101544,4.544383,4.333511,0.370001,0,0.519068,29.958044,0,31.533566,25.066549,5.974536,-1.261284,22.74305,30.643814,93.01799,48.234951,0.485568,0.503855,34.78067,28.828415,24.603584,24.829281,1,0,1,0,14.256365,2.887732,0.491898,0.238361,0,0.417737,92.832161,93.856514,31.669559,27.048611,1.54482,0.883941,93.618034,93.804138,49.215855,2.844329,0,0,1.33961,2108.129883,1016.4,0.052644,496.669185,12.415397,13.369398,10.855359,5.259365,0.058573,529.882547,517.868,75.567537,57487.2,3.716463,78.468912,-0.599983,73.626343,65.881161,-125.000036,96.961362,8.013642,7.77385,19.50545,0.009395,18.134726,-499.99954,-499.407531,48.102734,27.8,181.52851,-8.537695,1.320282,NA,-2.74561,-1
"2024/06/25 23:17:51",761,30.657986,25.169087,30.157833,30.091089,29.913937,30.074896,4.544443,4.323493,0.370001,0,0.519068,29.95804,0,31.487265,24.997105,5.877604,-1.261284,22.774879,30.613432,93.01796,48.211807,0.485568,0.503855,34.770542,28.807581,24.586227,24.809029,1,0,1,0,14.256365,2.887732,0.491898,0.238361,0,0.417737,92.832161,93.846397,31.733219,27.103588,1.554831,0.883941,93.607315,93.784447,49.210068,2.853009,0,0,1.25405,2108.139893,1016.4,0.049809,472.204154,12.663578,13.432091,10.819015,5.262022,0.051397,491.919116,517.934,75.121179,57487.6,3.693906,80.080007,-0.574256,73.110668,65.88678,-124.999813,96.472141,7.754598,7.848835,19.50499,0.009304,18.143158,-499.997702,-499.402819,48.105443,27.8,181.176509,-8.352389,1.342703,NA,-2.988465,-1
"2024/06/25 23:18:11",781,30.67881,25.139569,30.150157,30.079303,29.915797,30.031169,4.534431,4.333511,0.370001,0,0.519068,29.958324,0,31.527777,24.878473,5.917242,-1.261284,22.806702,30.622112,93.042587,48.232059,0.485568,0.504868,34.780666,28.807289,24.649885,24.858215,1,0,1,0,14.256365,2.899305,0.491898,0.238361,0,0.427778,92.821442,93.8461,31.779516,27.15567,1.554831,0.883941,93.607048,93.794296,49.169559,2.815393,0,0,1.36905,2108.149902,1016.4,0.049047,457.085527,12.593687,12.817952,10.814762,5.252634,0.06564,593.662325,517.934,75.260678,57488,3.704501,81.078163,-0.378733,73.819261,65.914574,-124.998951,97.919212,7.827549,7.813855,19.504232,0.009353,18.143197,-499.998247,-499.404715,48.151166,27.8,181.518261,-8.420169,1.275361,NA,13.274453,-1
"2024/06/25 23:18:31",801,30.67881,25.155479,30.117583,30.061984,29.898094,30.046872,4.554806,4.333511,0.370001,0,0.519068,29.948204,0,31.403355,24.916088,5.964697,-1.261284,22.808149,30.614876,93.022324,48.211807,0.485568,0.504868,34.801224,28.827538,24.603586,24.800348,1,0,1,0,14.256366,2.887732,0.491898,0.238361,0,0.417824,92.821442,93.8461,31.840275,27.15567,1.554831,0.883941,93.586205,93.763878,49.175343,2.876157,0,0,1.33854,2108.149902,1016.4,0.055628,527.927158,12.105394,12.789952,10.785302,5.2903,0.062723,585.883055,518.009,75.300021,57488.4,3.700714,78.949941,-0.388312,74.500008,65.941464,-124.999677,96.150215,8.337213,7.841442,19.499289,0.00942,18.14862,-499.999023,-499.404284,48.150584,27.8,181.658896,-8.767035,1.335264,NA,13.260001,-1
"2024/06/25 23:18:51",821,30.678526,25.151245,30.113897,30.030548,29.882392,30.078606,4.544732,4.323493,0.370001,0,0.519068,29.938074,0,31.412037,25.11574,5.980033,-1.261284,22.796576,30.571465,92.983223,48.226273,0.485568,0.505874,34.833344,28.817699,24.623844,24.881367,1,0,1,0,14.256366,2.887732,0.491898,0.239371,0,0.417853,92.821159,93.84584,31.895252,27.572338,1.544791,0.883941,93.586205,93.733513,49.166664,2.844329,0,0,1.27989,2108.159912,1016.4,0.056059,529.701262,12.121939,13.051061,10.64657,5.291614,0.05796,522.813914,518.094,75.2795,57488.8,3.700846,79.667808,-0.500076,73.573948,65.940532,-124.999346,95.496989,8.319944,8.051055,19.49646,0.009416,18.152686,-500.001465,-499.40256,48.155135,27.8,180.902788,-8.709574,1.341949,NA,-1.372406,-1
"2024/06/25 23:19:11",841,30.709492,25.122628,30.12922,30.019865,29.876216,30.077558,4.524597,4.323493,0.370001,0,0.519068,29.9482,0,31.495947,25.054976,5.981192,-1.261284,22.806702,30.574358,93.006378,48.217598,0.485568,0.505874,34.833336,28.808151,24.646992,24.785879,1,0,1,0,14.256365,2.887732,0.491898,0.239371,0,0.427893,92.800896,93.824989,31.93576,27.647568,1.554803,0.883941,93.586205,93.743622,49.131943,2.832755,0,0,1.29244,2108.169922,1016.4,0.049412,468.351639,12.407551,12.119956,10.657995,5.278249,0.06611,596.182546,518.094,75.171857,57489.16,3.700285,80.275701,-0.497865,73.717357,65.926711,-125.000057,94.779896,8.021831,8.083688,19.499715,0.009397,18.148601,-499.997702,-499.405003,48.164051,27.8,180.337558,-8.477257,1.35435,NA,10.758006,-1
"2024/06/25 23:19:31",861,30.67824,25.12336,30.06332,29.99271,29.869074,30.022753,4.524418,4.323493,0.370001,0,0.519068,29.938072,0,31.469904,24.861109,5.962671,-1.261284,22.81538,30.551214,92.958626,48.217594,0.485568,0.505874,34.843472,28.818279,24.638309,24.864002,1,0,1,0,14.256365,2.887732,0.491898,0.239371,0,0.427865,92.80088,93.834846,31.750576,27.537617,1.554803,0.883941,93.576073,93.743332,49.221642,2.867477,0,0,1.25515,2108.169922,1016.4,0.056144,533.829011,11.563872,11.865895,10.503238,5.247118,0.068853,630.123124,518.14,74.91363,57489.56,3.694035,79.164248,-0.525023,73.361951,65.86972,-125.000122,88.96396,8.902437,8.123425,19.505489,0.009404,18.148499,-499.997931,-499.405893,48.138127,27.8,179.874039,-9.071002,1.319306,NA,14.065916,-1
"2024/06/25 23:19:51",881,30.677954,25.096782,30.01868,29.99321,29.808487,30.027714,4.534548,4.333511,0.370001,0,0.519068,29.927944,0,31.53067,24.930555,5.888308,-1.261284,22.876144,30.520824,92.939796,48.226273,0.485568,0.505874,34.833344,28.817991,24.65567,24.861109,1,0,1,0,14.256365,2.887732,0.491898,0.239371,0,0.417766,92.80088,93.824127,31.548031,27.554974,1.554803,0.873901,93.555809,93.743904,49.074074,2.850116,0,0,1.31111,2108.179932,1016.4,0.059468,567.327519,11.307337,12.349493,10.201488,5.27671,0.065245,570.926206,518.19,74.802636,57489.96,3.69083,80.219555,-0.535318,72.922873,65.755225,-125.000029,87.559783,9.1702,8.54089,19.496872,0.009433,18.143327,-500.000057,-499.40371,48.034529,27.8,179.708883,-9.266268,1.385873,NA,14.048542,-1
"2024/06/25 23:20:11",901,30.647854,25.09228,30.01134,29.972947,29.858101,30.112316,4.584664,4.333511,0.370001,0,0.519068,29.917822,0,31.533566,25.028934,5.957175,-1.261284,22.883381,30.520824,92.951416,48.217594,0.485568,0.505874,34.83363,28.807575,24.756945,24.855326,1,0,1,0,14.256365,1.218171,0.491898,0.239371,0,0.417795,92.80088,93.803856,31.947338,27.410297,1.554803,0.883912,93.555794,93.753754,49.160881,2.847222,0,0,1.26556,2108.189941,1016.4,0.055135,523.33203,11.58159,11.971553,10.056619,5.281398,0.068657,648.332061,518.19,74.436398,57490.36,3.688213,79.140121,-0.546457,73.850582,65.61976,-125.000869,89.606965,8.883944,8.796701,19.500399,0.009355,18.143264,-500.000115,-499.395033,47.973315,27.8,179.752286,-9.044353,1.285931,NA,14.08059,-1
"2024/06/25 23:20:31",921,30.6276,25.095278,29.984872,30.055552,30.017181,30.240738,4.614811,4.333511,0.370001,0,0.519068,29.979153,0,31.435184,24.988426,6.043402,-1.261284,22.831297,30.600409,92.973106,48.223381,0.485568,0.506886,34.844044,28.817987,24.609373,24.855326,1,0,1,0,14.256365,1.218171,0.491898,0.239371,0,0.427865,92.78006,93.782433,31.712961,27.482639,1.554803,0.883912,93.565941,93.743629,49.152195,2.841435,0,0,1.32115,2108.189941,1016.4,0.059954,574.100436,11.364628,12.34829,10.095505,5.270482,0.062712,584.024255,518.261,74.588676,57490.76,3.694293,80.239164,-0.444443,73.395293,65.5126,-124.999986,88.919515,9.110402,8.799122,19.498749,0.009403,18.157222,-499.998707,-499.404112,47.859154,27.1,180.127339,-9.232209,1.385288,NA,14.198011,-1
"2024/06/25 23:20:51",941,30.607351,25.116381,30.231331,30.170166,30.062574,30.255696,4.584487,4.333511,0.370001,0,0.519068,30.051199,0,31.461224,24.945023,5.969041,-1.261284,22.802361,30.630793,93.002052,48.217594,0.485568,0.506886,34.823784,28.828403,24.635416,24.83507,1,0,1,0,14.256365,1.218171,0.491898,0.239371,0,0.427865,92.78006,93.782425,31.686924,27.609951,1.554803,0.883912,93.565956,93.743652,49.108795,2.858796,0,0,1.24452,2108.199951,1016.4,0.054596,525.139977,11.881785,12.851302,10.12338,5.27873,0.061985,559.182344,518.281,74.367814,57491.16,3.70322,79.938547,-0.449674,73.708705,65.419601,-125.000316,92.647371,8.570609,8.871917,19.499826,0.009311,18.153137,-500.000115,-499.393137,47.860858,27.1,180.53598,-8.853568,1.325087,NA,14.22749,-1
"2024/06/25 23:21:11",961,30.597231,25.105287,30.250798,30.233939,30.101189,30.279391,4.534376,4.333511,0.370001,0,0.519068,30.092596,0,31.524881,24.96817,5.990451,-1.261284,22.800915,30.640919,92.95137,48.217594,0.484548,0.506886,34.813091,28.808445,24.62384,24.864006,1,0,1,0,14.256366,1.218171,0.491898,0.239371,0,0.417853,92.769958,93.782707,31.788197,27.413193,1.544792,0.883912,93.555817,93.732903,49.184029,2.841435,0,0,1.25301,2108.209961,1016.4,0.052407,503.173248,12.152582,12.670104,10.221535,5.273229,0.064545,563.331095,518.296,74.388646,57491.56,3.688057,78.450857,-0.517992,73.639931,65.412466,-124.999899,94.886297,8.287959,8.713712,19.503621,0.009362,18.157052,-500.003017,-499.398797,47.776596,27.1,179.77435,-8.611048,1.318993,NA,12.62852,-1
"2024/06/25 23:21:31",981,30.587099,25.07615,30.340619,30.243833,30.101484,30.28758,4.574596,4.333511,0.370001,0,0.519068,30.112854,0,31.339697,24.953701,5.970486,-1.261284,22.81249,30.716148,92.95282,48.220486,0.484548,0.506886,34.793404,28.808445,24.646992,24.878471,1,0,1,0,14.256365,1.218171,0.491898,0.240373,0,0.417853,92.759827,93.792831,31.799768,27.838543,1.544792,0.883912,93.54541,93.712341,49.207176,2.838542,0,0,1.25392,2108.219971,1016.4,0.053736,513.081637,12.088921,12.422398,10.376244,5.297241,0.064344,612.046028,518.372,74.84943,57491.96,3.706725,80.66244,-0.478622,73.841591,65.405846,-124.999562,90.843367,8.354407,8.46649,19.498543,0.009386,18.14854,-499.999885,-499.397561,47.750101,27.1,180.016893,-8.669965,1.356283,NA,-0.716487,-1
"2024/06/25 23:21:51",1001,30.576687,25.077127,30.343125,30.217325,30.11322,30.301771,4.494096,4.333511,0.370001,0,0.519068,30.123276,0,31.559607,24.901621,5.952836,-1.261284,22.821173,30.693001,92.951378,48.252312,0.484548,0.507906,34.793106,28.808155,24.678818,24.803242,1,0,1,0,14.256365,1.218171,0.491898,0.239371,0,0.417853,92.770241,93.793137,31.669559,27.407404,1.554861,0.883912,93.54541,93.732605,49.155094,2.806713,0,0,1.35399,2108.219971,1016.4,0.057975,550.234511,11.728998,13.037825,10.268916,5.307593,0.060168,576.969325,518.373,74.337927,57492.32,3.689011,80.124963,-0.501948,73.499879,65.362239,-124.999899,91.625892,8.730083,8.511366,19.495621,0.009362,18.156955,-500.00046,-499.407186,47.742948,27.1,180.228255,-8.947784,1.307816,NA,-1.23039,-1
"2024/06/25 23:22:11",1021,30.555853,25.117543,30.301991,30.245412,30.107129,30.271112,4.544269,4.333511,0.370001,0,0.519068,30.123276,0,31.48148,24.950809,5.960937,-1.261284,22.770536,30.749413,92.962967,48.252312,0.484548,0.507906,34.772854,28.808155,24.618055,24.843748,1,0,1,0,14.256365,1.218171,0.491898,0.238354,0,0.417853,92.760101,93.762703,31.753469,27.228006,1.544849,0.883912,93.54541,93.691193,49.212959,2.835648,0,0,1.2999,2108.22998,1016.4,0.053555,515.37133,12.250565,13.110999,10.30467,5.306123,0.062001,551.18395,518.46,74.714313,57492.72,3.700303,79.335954,-0.555499,73.964659,65.363046,-124.99977,96.604414,8.185688,8.516129,19.495453,0.009442,18.153042,-499.998822,-499.411725,47.708588,27.1,181.25128,-8.62704,1.36522,NA,14.62088,-1
"2024/06/25 23:22:31",1041,30.545437,25.187718,30.270685,30.281067,30.138607,30.293329,4.564356,4.333511,0.370001,0,0.519068,30.123276,0,31.464117,24.982639,5.915216,-1.261284,22.79513,30.756647,92.964394,48.234951,0.485554,0.507906,34.752594,28.808159,24.785881,24.618053,1,0,1,0,14.256365,1.218171,0.491898,0.239363,0,0.417853,92.750557,93.762703,31.681133,27.259836,1.544849,0.883912,93.535286,93.670662,49.105904,2.913773,0,0,1.35232,2108.23999,1016.4,0.052427,496.307101,12.375969,13.57852,10.450459,5.30289,0.057676,525.949846,518.548,74.703849,57493.12,3.693318,78.194771,-0.571965,73.735458,65.392244,-124.999497,97.486467,8.054795,8.305355,19.495148,0.009395,18.148509,-500.00135,-499.404457,47.706875,27.1,181.261847,-8.538965,1.332339,NA,14.618228,-1
"2024/06/25 23:22:51",1061,30.555574,25.135502,30.320388,30.288205,30.141828,30.321527,4.574422,4.333511,0.370001,0,0.519068,30.122986,0,31.458332,25.043402,5.942127,-1.261284,22.79513,30.758093,92.993347,48.217594,0.485554,0.507906,34.773136,28.807579,24.673033,24.806133,1,0,1,0,14.256366,1.218171,0.491898,0.239363,0,0.417824,92.750557,93.752296,31.788193,27.598377,1.554918,0.883912,93.524895,93.681953,49.065392,2.986111,0,0,1.28112,2108.23999,1016.4,0.050129,475.756241,12.8649,12.757654,10.667163,5.297423,0.062006,570.863834,518.563,74.625654,57493.52,3.698557,78.137523,-0.38663,73.904342,65.447029,-125.000611,98.708029,7.544465,8.113457,19.49813,0.009338,18.112822,-499.999167,-499.40799,47.805195,27.1,181.056123,-8.201713,1.333369,NA,11.218276,-1
"2024/06/25 23:23:11",1081,30.544868,25.103165,30.369489,30.317845,30.183011,30.3104,4.554404,4.333511,0.370001,0,0.519068,30.15394,0,31.464121,24.904514,5.908271,-1.261284,22.785,30.778343,92.910858,48.234955,0.485554,0.508912,34.793404,28.807579,24.649879,24.814814,1,0,1,0,14.256365,1.218171,0.491898,0.238361,0,0.417795,92.730316,93.752594,31.796875,27.010996,1.554918,0.883912,93.524895,93.681953,49.184029,2.942708,0,0,1.20574,2108.25,1016.4,0.053713,509.548484,12.202435,12.810895,10.767337,5.258019,0.062911,582.315511,518.588,74.474375,57493.92,3.708684,79.388163,-0.458552,73.78631,65.565405,-124.999267,95.27334,8.235925,7.870601,19.501016,0.009359,18.153214,-500.001724,-499.406841,48.007412,27.1,180.871981,-8.637056,1.284366,NA,11.247751,-1
"2024/06/25 23:23:31",1101,30.575813,25.114845,30.43653,30.321672,30.199903,30.3206,4.564586,4.333511,0.370001,0,0.519068,30.175064,0,31.562504,24.953705,5.912036,-1.261284,22.786446,30.778343,92.890602,48.234951,0.485554,0.508912,34.792828,28.827829,24.626734,24.817709,1,0,1,0,14.256366,1.218171,0.491898,0.238361,0,0.427922,92.730606,93.752571,31.779514,27.063076,1.544878,0.883912,93.524879,93.672699,49.340275,2.942708,0,0,1.36035,2108.26001,1016.4,0.054498,519.672034,12.300959,12.661873,10.621658,5.297365,0.069792,652.342161,518.655,73.957829,57494.32,3.703172,78.626202,-0.537722,72.697383,65.555566,-124.999325,92.935016,8.133089,8.09857,19.496246,0.009355,18.152968,-499.995748,-499.397245,48.0934,27.1,180.169782,-8.527338,1.333216,NA,11.032758,-1
"2024/06/25 23:23:51",1121,30.585949,25.098831,30.420121,30.312983,30.212366,30.349393,4.544384,4.323493,0.370001,0,0.519068,30.185768,0,31.574076,24.913195,5.917244,-1.261284,22.787893,30.778345,92.873245,48.246529,0.485554,0.508912,34.823215,28.827251,24.606482,24.858217,1,0,1,0,14.256365,1.218171,0.491898,0.239386,0,0.427922,92.720184,93.73233,31.880787,27.635996,1.554918,0.883912,93.524879,93.683098,49.152199,2.951389,0,0,1.28947,2108.27002,1016.4,0.061575,589.69489,11.957487,12.135077,10.523392,5.30071,0.071859,682.312515,518.655,73.411767,57494.68,3.689558,80.114293,-0.526555,73.959795,65.505361,-125.000402,91.439039,8.491593,8.164478,19.491645,0.009437,18.143098,-499.99615,-499.408536,48.108168,27.1,179.698811,-8.743023,1.304285,NA,0.556242,-1
"2024/06/25 23:24:11",1141,30.596071,25.081755,30.305985,30.33689,30.220146,30.328102,4.544443,4.323493,0.370001,0,0.519068,30.23756,0,31.493053,24.916084,6.02083,-1.261284,22.764755,30.778345,92.873245,48.246529,0.485554,0.509918,34.833054,28.826971,24.67882,24.733793,1,0,1,0,14.256366,1.218171,0.491898,0.238384,0,0.417882,92.720482,93.732323,31.814234,26.956018,1.554918,0.883999,93.504631,93.672668,49.282402,2.983218,0,0,1.2525,2108.27002,1016.4,0.064761,619.156406,11.470455,11.705157,10.36371,5.307582,0.079612,752.114963,518.719,73.446613,57495.08,3.707965,80.510944,-0.532402,73.689444,65.438878,-125.000208,85.562418,8.999942,8.33236,19.492932,0.009333,18.148545,-499.998477,-499.402762,48.11983,27.1,179.30993900000001,-9.091818,1.330839,NA,0.42287,-1
