"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO2_abs_in - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_abs_in - [%]","CO_abs_in - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","O2_calc_abs_in - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]"
"2025/03/05 13:46:19",3368,31.024298,27.358115,30.135603,30.002808,29.91113,30.191838,3.950807,3.749479,0.347917,0,0.432697,29.938654,0,29.429974,24.594908,-1.155961,-1.262731,43.084511,30.561331,91.383057,14.105902,0.708804,0.379615,45.764469,28.565413,24.571762,24.869791,1,0,1,0,3.877315,3.683449,0.454282,0.245015,0,0.349247,91.214958,92.2257,29.806133,27.063076,1.555931,0.882031,91.992767,91.947617,49.152199,1.831597,0,0,1.15079,2417.889893,1010.3,15.974472,12.305752,5.729258,0.053455,508.208461,130.456,68.226113,15566.56,3.682869,10.939117,19.87896,12.812923,64.216103,4.298791,4.979438,19.541032,0.012034,17.884559,48.018446,28.7,150.339169,-5.264846,1.063687,NA,2.714763
"2025/03/05 13:46:39",3388,31.024303,27.387,30.097578,30.01337,29.90896,30.247165,4.011051,3.749479,0.347917,0,0.432697,29.959204,0,29.513885,24.473381,-1.155961,-1.262731,43.054127,30.622114,91.39756,14.129049,0.708804,0.379615,45.764469,28.565413,24.644096,24.806133,1,0,1,0,3.877315,3.683449,0.454282,0.245015,0,0.349247,91.204544,92.204567,30.043402,27.233795,1.555931,0.882031,92.002266,91.988426,49.178246,1.811342,0,0,0.98716,2417.899902,1010.3,15.72316,12.58333,5.722782,0.05405,512.676315,130.476,68.1619,15566.92,3.69183,11.021512,30.7179,15.56785,64.298198,4.561103,4.562283,19.547886,0.012057,17.887999,48.155061,28.7,150.310489,-5.345257,1.075475,NA,13.328643
"2025/03/05 13:46:59",3408,31.034714,27.386658,30.158571,30.075557,29.910149,30.238725,3.920548,3.749479,0.347917,0,0.432697,29.959196,0,29.444447,24.357637,-1.155671,-1.262731,43.064255,30.629341,91.38887,14.126158,0.708804,0.379615,45.753773,28.565413,24.736689,24.713541,1,0,1,0,3.865741,3.683449,0.454282,0.246017,0,0.349305,91.204247,92.204597,29.91898,29.207178,1.555931,0.882031,91.992149,91.999367,49.146408,1.802662,0,0,1.0287,2417.909912,1010.3,16.605126,12.541635,5.728192,0.055315,528.261518,130.541,68.118446,15567.28,3.67742,11.490592,26.837151,11.848765,64.422991,3.640533,4.540186,19.549523,0.012013,17.867102,48.226933,28.7,150.18675,-5.056488,1.044307,NA,0.694288
"2025/03/05 13:47:19",3428,31.044849,27.393998,30.201697,30.044025,29.93939,30.335565,3.890507,3.739467,0.348929,0,0.432697,29.959192,0,29.464701,24.49942,-1.155671,-1.262731,43.046886,30.674194,91.387405,14.100113,0.708804,0.379615,45.753773,28.565413,24.681713,24.829281,1,0,1,0,3.877315,3.683449,0.454282,0.245007,0,0.349305,91.204247,92.2043,29.866898,27.557871,1.555931,0.882031,91.992149,92.019913,49.097221,1.215278,0,0,1.00911,2417.909912,1010.3,16.334012,12.736644,5.730898,0.052904,507.115114,130.555,69.090955,15567.64,3.717755,10.886484,5.411868,13.497742,64.502436,3.923514,4.177462,19.541902,0.012014,17.887263,48.253374,28.7,150.49355,-5.149414,1.018952,NA,9.459336
"2025/03/05 13:47:39",3448,31.065105,27.437608,30.267776,30.05981,29.950751,30.321806,3.970954,3.739467,0.348929,0,0.432697,29.928526,0,29.496527,24.461807,-1.155671,-1.262731,43.098984,30.684319,91.39756,14.129051,0.708804,0.379615,45.774017,28.575823,24.571762,24.797451,1,0,1,0,3.877315,3.683449,0.454282,0.245007,0,0.349305,91.19413,92.214714,29.96817,27.881943,1.555931,0.882031,91.98204,91.947311,49.143517,1.472801,0,0,1.15754,2417.919922,1010.3,16.386781,12.614854,5.735035,0.056311,546.844231,130.639,68.543228,15568,3.657619,11.627824,37.7425,15.295787,64.610325,3.868436,4.121498,19.547302,0.012037,17.888002,48.22504,28.7,150.509891,-5.134118,1.031549,NA,15.919337
"2025/03/05 13:47:59",3468,31.08536,27.41855,30.212777,30.093191,29.968838,30.350122,3.981074,3.749479,0.348929,0,0.432697,29.938658,0,29.644094,24.49074,-1.155671,-1.262731,43.109108,30.67709,91.387383,14.134837,0.707798,0.379615,45.752895,28.575239,24.65567,24.826387,1,0,1,0,3.877315,3.683449,0.454282,0.245007,0,0.349305,91.183464,92.204559,30.179398,27.806711,1.555931,0.882031,91.971924,91.946457,49.131939,2.340856,0,0,1.15884,2417.919922,1010.3,16.338397,12.670657,5.772205,0.055699,533.060284,130.683,69.332514,15568.36,3.695062,10.803008,19.599502,13.563718,64.632159,3.918937,4.092199,19.538079,0.012067,17.891015,48.226144,28.7,150.680834,-5.155432,1.041211,NA,12.703897
"2025/03/05 13:48:19",3488,31.08536,27.408118,30.287354,30.155586,29.975595,30.40489,3.970839,3.739467,0.348929,0,0.432697,29.93865,0,29.606482,24.395252,-1.155671,-1.262731,43.106213,30.687214,91.387413,14.105902,0.707798,0.379615,45.773441,28.575247,24.623842,24.817707,1,0,1,0,3.877315,3.683449,0.454282,0.245007,0,0.349305,91.183464,92.193855,29.947916,27.913773,1.555931,0.882031,91.971924,91.988396,49.126156,1.912616,0,0,1.12324,2417.929932,1010.3,16.057369,12.686978,5.698036,0.054028,509.765769,130.683,69.803437,15568.76,3.721186,10.892527,16.79985,13.692764,64.658914,4.212266,4.032669,19.549008,0.012043,17.86098,48.257422,28.7,150.291607,-5.226305,0.997057,NA,14.909076
"2025/03/05 13:48:39",3508,31.095484,27.400982,30.204981,30.170824,29.975346,30.345516,3.910357,3.739467,0.348929,0,0.432697,29.93865,0,29.476273,24.479168,-1.155671,-1.262731,43.06715,30.721924,91.397568,14.123263,0.707798,0.379615,45.773437,28.585373,24.733795,25.026041,1,0,1,0,3.877315,3.683449,0.454282,0.244005,0,0.349305,91.183739,92.193283,29.910299,26.461224,1.555931,0.882031,91.982346,91.988396,49.108791,1.875,0,0,0.96757,2417.939941,1010.3,15.956083,12.602671,5.734377,0.054976,530.295599,130.747,69.544912,15569.12,3.706191,11.813179,48.12581,12.392869,64.671941,4.317984,4.14205,19.546702,0.012034,17.873461,48.265084,28.7,150.202982,-5.258197,1.04283,NA,14.430851
"2025/03/05 13:48:59",3528,31.10532,27.339646,30.356472,30.162428,29.972004,30.283223,3.950812,3.739467,0.348929,0,0.432697,29.938946,0,29.510992,24.415508,-1.155671,-1.262731,43.08017,30.732063,91.396126,14.131945,0.707798,0.379615,45.773437,28.585373,24.505207,24.956596,1,0,1,0,3.877315,3.683449,0.454282,0.244005,0,0.349305,91.162323,92.193314,29.840857,26.684027,1.555931,0.882031,91.972206,92.018776,49.267937,1.059028,0,0,1.06135,2417.939941,1010.3,15.608761,12.559337,5.72616,0.058108,553.669409,130.778,69.03239,15569.48,3.698202,10.386809,48.941118,13.08876,64.598108,4.680508,4.197581,19.550828,0.012032,17.874035,48.276981,28.9,150.601749,-5.395878,0.99966,NA,13.942523
"2025/03/05 13:49:19",3548,31.115734,27.333572,30.290698,30.136136,29.980405,30.260929,3.960708,3.749479,0.348929,0,0.432697,29.938654,0,29.551504,24.482059,-1.155671,-1.262731,43.051239,30.693003,91.390312,14.11169,0.707798,0.379615,45.773148,28.574669,24.612268,24.852428,1,0,1,0,3.865741,3.683449,0.454282,0.241978,0,0.349305,91.162888,92.182854,29.901617,24.814814,1.555931,0.882031,91.972206,91.957169,49.131943,1.368634,0,0,1.0874,2417.949951,1010.3,15.582131,12.576506,5.735712,0.058113,553.625768,130.778,70.214577,15569.84,3.715885,10.942582,11.961366,12.842798,64.654659,4.708304,4.405448,19.55301,0.012041,17.878702,48.133027,28.9,150.385091,-5.396368,1.038511,NA,3.325033
"2025/03/05 13:49:39",3568,31.125864,27.325367,30.246342,30.0962,29.968724,30.269501,4.00087,3.739467,0.347909,0,0.432697,29.938654,0,29.510996,24.508102,-1.155382,-1.262731,43.074375,30.684324,91.387413,14.123263,0.707798,0.380635,45.773148,28.563955,24.583334,24.751156,1,0,1,0,3.877315,3.683449,0.454282,0.243018,0,0.349305,91.173035,92.182587,29.852432,25.295137,1.555931,0.882031,91.972206,91.905075,49.134838,2.225116,0,0,1.13231,2417.949951,1010.3,16.711583,12.621867,5.730967,0.064572,623.075605,130.823,70.7744,15570.2,3.699483,11.264071,16.060847,13.527883,64.730489,3.529417,4.441338,19.546724,0.012032,17.878703,48.003295,28.9,149.837794,-5.008371,1.078567,NA,11.613261
"2025/03/05 13:49:59",3588,31.125864,27.342106,30.169321,30.065445,29.947128,30.289247,3.950521,3.739467,0.347909,0,0.432697,29.949358,0,29.490738,24.398146,-1.155382,-1.262731,43.074375,30.684328,91.396111,14.131945,0.707798,0.380635,45.773148,28.574377,24.658566,24.80324,1,0,1,0,3.877315,3.683449,0.454282,0.244043,0,0.349305,91.172752,92.192719,29.953701,27.010992,1.555931,0.882031,91.973076,91.946175,49.184029,2.23669,0,0,1.0541,2417.959961,1010.3,15.766122,13.131804,5.722697,0.057886,554.268715,130.864,70.945268,15570.56,3.688803,11.088428,25.699358,12.950516,64.737435,4.51626,3.947953,19.550127,0.012061,17.883225,47.921313,28.9,150.059348,-5.317672,1.045002,NA,0.528235
"2025/03/05 13:50:19",3608,31.125864,27.350641,30.242943,30.116476,29.911129,30.237896,3.970778,3.739467,0.347909,0,0.432697,29.949358,0,29.649881,24.467594,-1.155382,-1.262731,43.071495,30.677088,91.393219,14.11169,0.707798,0.380635,45.773148,28.564245,24.661457,24.832174,1,0,1,0,3.865741,3.683449,0.454282,0.243033,0,0.349305,91.162918,92.172142,29.837961,25.491899,1.555931,0.882031,91.952843,91.988419,49.169563,1.724537,0,0,1.05834,2417.969971,1010.3,15.225939,12.754,5.702195,0.063197,604.175022,130.864,70.994164,15570.92,3.706604,11.236001,9.054317,13.204539,64.648696,5.080086,4.198974,19.559791,0.012099,17.874738,47.901801,28.9,150.100487,-5.510584,1.086793,NA,12.222016
"2025/03/05 13:50:40",3629,31.125864,27.377642,30.195696,30.051109,29.904444,30.213083,3.900638,3.749479,0.347909,0,0.432697,29.949358,0,29.551504,24.658562,-1.155382,-1.262731,43.112007,30.688662,91.403351,14.105901,0.707798,0.37963,45.773148,28.554119,24.704861,24.806133,1,0,1,0,3.877315,3.683449,0.454282,0.243033,0,0.349305,91.163193,92.182571,29.881363,25.436916,1.555931,0.882031,91.952843,91.988396,49.189816,1.753472,0,0,1.0693,2417.969971,1010.3,15.537718,12.479662,5.715148,0.059761,569.806484,130.934,71.571477,15571.28,3.739017,11.074907,14.425254,15.014641,64.614436,4.75466,4.583049,19.550902,0.012189,17.878765,47.877713,28.9,149.903495,-5.392252,1.066555,NA,3.324528
"2025/03/05 13:51:00",3649,31.115734,27.384575,30.227595,30.045837,29.926018,30.191132,3.971182,3.739468,0.347909,0,0.432697,29.949358,0,29.644094,24.528357,-1.155382,-1.262731,43.123573,30.688662,91.381615,14.126157,0.707798,0.380635,45.773148,28.564247,24.609375,24.872683,1,0,1,0,3.877315,3.683449,0.454282,0.243033,0,0.349305,91.163185,92.192986,29.881363,25.607639,1.555931,0.882031,91.953407,91.998528,49.351852,1.744792,0,0,1.09361,2417.97998,1010.3,15.690102,12.644599,5.729487,0.057935,555.232864,130.951,70.746563,15571.68,3.69904,11.357262,33.11471,13.805219,64.558477,4.595607,4.519582,19.547321,0.012107,17.88806,47.835861,28.9,150.662913,-5.374742,1.045943,NA,13.322622
"2025/03/05 13:51:20",3669,31.12644,27.424189,30.322993,30.037449,29.948777,30.236272,3.930904,3.739468,0.347909,0,0.432697,29.959484,0,29.592014,24.424191,-1.155382,-1.262731,43.112003,30.67709,91.394684,14.108797,0.707798,0.380635,45.773148,28.564247,24.673033,24.742476,1,0,1,0,3.877315,3.683449,0.454282,0.244035,0,0.359346,91.163193,92.192131,29.835068,27.5,1.555931,0.882031,91.953407,91.988106,49.100117,1.747685,0,0,1.06596,2417.97998,1010.3,15.468586,12.645252,5.755033,0.061169,578.700018,131.018,70.487247,15572.04,3.689002,10.374318,23.979099,14.191878,64.524605,4.826819,4.441199,19.547415,0.012063,17.887983,47.817949,28.9,150.263772,-5.431605,1.025417,NA,14.182359
"2025/03/05 13:51:40",3689,31.127022,27.442643,30.204467,30.07423,29.89695,30.176722,3.931017,3.749479,0.347909,0,0.432697,29.969614,0,29.557291,24.510996,-1.155382,-1.262731,43.123566,30.616325,91.403328,14.108795,0.707798,0.380635,45.773148,28.564247,24.592014,24.809025,1,0,1,0,3.877315,3.671875,0.454282,0.243026,0,0.349334,91.173622,92.192421,29.971064,25.87384,1.555931,0.882031,91.953407,91.988411,49.181133,1.739005,0,0,1.09591,2417.98999,1010.3,16.384444,12.497451,5.7311,0.051729,492.946241,131.102,70.472593,15572.4,3.708234,10.820001,15.716463,13.502724,64.553218,3.870875,4.62445,19.551353,0.012102,17.8881,47.936663,28.9,149.74786,-5.108492,1.00242,NA,12.937824
"2025/03/05 13:52:00",3709,31.127022,27.462936,30.38724,30.08816,29.934347,30.177137,3.920892,3.739468,0.347909,0,0.432697,29.969614,0,29.69039,24.456018,-1.155382,-1.262731,43.116333,30.625008,91.393196,14.143518,0.707798,0.380635,45.783844,28.595783,24.652777,24.809027,1,0,1,0,3.877315,3.683449,0.454282,0.244028,0,0.349334,91.153351,92.171883,30.052084,27.494213,1.555931,0.882031,91.953407,91.998817,49.114586,1.76794,0,0,1.14544,2418,1010.3,15.738267,12.742308,5.720697,0.057675,552.43764,131.102,69.462147,15572.76,3.663365,10.112124,18.772129,12.25706,64.588446,4.545333,4.179465,19.556667,0.012125,17.883516,48.009541,28.9,149.957258,-5.32753,1.000921,NA,12.420776
"2025/03/05 13:52:20",3729,31.106766,27.464055,30.372917,30.118801,29.987828,30.245953,3.961458,3.749479,0.347909,0,0.432697,29.969614,0,29.519678,24.435764,-1.165509,-1.262731,43.107662,30.616325,91.391747,14.108795,0.707798,0.380635,45.773434,28.605906,24.623842,24.855322,1,0,1,0,3.865741,3.683449,0.454282,0.244028,0,0.349334,91.154205,92.171883,29.861109,27.528936,1.555931,0.882031,91.953407,92.019066,49.221642,1.059028,0,0,1.10668,2418,1010.3,15.336195,12.619269,5.690224,0.062995,599.401769,131.124,69.727798,15573.12,3.713235,11.490932,46.897699,13.218564,64.459102,4.965004,4.379206,19.553121,0.012075,17.87416,48.040304,28.9,149.596651,-5.447602,1.044344,NA,13.423109
"2025/03/05 13:52:40",3749,31.10648,27.463812,30.486425,30.118517,29.981149,30.195046,3.951159,3.749479,0.348633,0,0.432697,29.969614,0,29.571758,24.421297,-1.155382,-1.262731,43.127911,30.606194,91.388855,14.111689,0.707798,0.380635,45.773144,28.595789,24.612267,24.901623,1,0,1,0,3.877315,3.683449,0.454282,0.243026,0,0.349334,91.164368,92.181992,29.809027,26.252893,1.555931,0.882032,91.953407,91.947342,49.140617,1.579861,0,0,1.08839,2418.01001,1010.3,15.692991,12.317298,5.732896,0.059344,566.539485,131.175,69.211229,15573.48,3.711337,9.973684,71.323456,14.629494,64.354353,4.592591,4.628412,19.551202,0.012093,17.874145,48.048856,28.9,150.007022,-5.344321,1.042197,NA,10.127755
"2025/03/05 13:53:00",3769,31.10648,27.501044,30.179628,30.125582,29.948914,30.282277,3.961107,3.739468,0.348633,0,0.432697,29.969614,0,29.606482,24.441551,-1.155382,-1.262731,43.106216,30.623562,91.361351,14.143518,0.707798,0.380635,45.773148,28.605906,24.710648,24.785879,1,0,1,0,3.877315,3.683449,0.454282,0.24503,0,0.349334,91.164062,92.161728,30.040508,29.473379,1.555931,0.882032,91.953156,91.957481,49.103004,2.398727,0,0,0.98636,2418.01001,1010.3,15.240159,12.423287,5.74068,0.066857,636.514248,131.175,68.910127,15573.84,3.694348,12.197786,56.165324,13.195308,64.26982,5.065243,4.511651,19.553658,0.012144,17.883473,47.960601,28.9,150.95713,-5.54275,1.029997,NA,12.613507
"2025/03/05 13:53:20",3789,31.086226,27.539103,30.276674,30.169991,30.004566,30.340438,3.971127,3.739468,0.348633,0,0.432697,29.969614,0,29.528355,24.513889,-1.155382,-1.262731,43.106213,30.623558,91.315071,14.105902,0.707798,0.380635,45.773148,28.595783,24.67882,24.895832,1,0,1,0,3.877315,3.683449,0.454282,0.244013,0,0.349334,91.153076,92.161713,29.826389,27.90509,1.555931,0.882032,91.943001,91.967598,49.31712,1.875,0,0,1.03743,2418.02002,1010.3,15.948554,12.238527,5.731622,0.057638,548.269008,131.227,69.402425,15574.24,3.699591,10.380841,63.060381,14.19782,64.366268,4.325843,4.737787,19.54785,0.012147,17.888148,47.963812,28.9,150.413301,-5.270133,1.078697,NA,7.678448
"2025/03/05 13:53:40",3809,31.086226,27.526296,30.345507,30.15651,30.044203,30.315074,3.941148,3.739468,0.348633,0,0.432697,29.969614,0,29.565969,24.586226,-1.155382,-1.262731,43.117783,30.671303,91.270264,14.108795,0.707798,0.380635,45.772568,28.596077,24.754049,24.765625,1,0,1,0,3.877315,3.683449,0.454282,0.244013,0,0.359346,91.142952,92.151588,29.800348,28.020832,1.555931,0.882032,91.932571,91.997955,49.137733,1.898148,0,0,1.15839,2418.030029,1010.3,16.729697,12.31591,5.701085,0.064461,618.598299,131.259,69.298578,15574.6,3.682436,10.257841,70.650125,13.594809,64.466484,3.510511,4.479956,19.55664,0.01213,17.88812,48.012277,28.9,150.336433,-5.021905,1.032466,NA,15.332942
"2025/03/05 13:54:00",3829,31.076096,27.543856,30.350174,30.072478,30.008308,30.387251,3.890911,3.749479,0.348633,0,0.432697,29.969614,0,29.565969,24.418402,-1.155382,-1.262731,43.119228,30.691561,91.28038,14.143519,0.707798,0.381807,45.772568,28.606777,24.710648,24.840855,1,0,1,0,3.877315,3.683449,0.454282,0.244013,0,0.349334,91.142967,92.151588,29.921871,28.153934,1.555931,0.882032,91.932869,92.029182,49.166664,1.704282,0,0,1.162,2418.030029,1010.3,16.123676,12.580632,5.734536,0.055138,524.216941,131.259,69.467729,15574.96,3.697168,10.79453,101.472374,13.218215,64.514278,4.143056,4.072973,19.554013,0.012066,17.878824,48.085633,29.1,150.29687,-5.205806,1.002408,NA,9.967605
"2025/03/05 13:54:20",3849,31.065968,27.576252,30.382712,30.111747,29.925451,30.433815,3.961399,3.749479,0.349638,0,0.432697,29.969614,0,29.592014,24.470486,-1.155382,-1.262731,43.107655,30.694443,91.278908,14.11169,0.707798,0.380758,45.78299,28.617195,24.574654,24.785877,1,0,1,0,3.865741,3.683449,0.454282,0.244013,0,0.349334,91.132538,92.151588,29.864002,28.234949,1.555931,0.882032,91.913185,92.019379,49.181137,1.663773,0,0,1.10897,2418.040039,1010.3,16.177164,12.491259,5.751617,0.060919,588.679572,131.338,69.204632,15575.32,3.686122,11.637289,22.615913,14.462962,64.560031,4.087227,4.170915,19.550684,0.01206,17.874084,48.144559,29.1,150.352883,-5.189003,1.00391,NA,12.434893
"2025/03/05 13:54:40",3869,31.065969,27.566096,30.456114,30.038469,29.858915,30.339755,4.00168,3.749479,0.349638,0,0.432697,29.969614,0,29.476273,24.429976,-1.155382,-1.262731,43.120682,30.736397,91.216705,14.105902,0.707798,0.380758,45.793106,28.606775,24.693287,24.768517,1,0,1,0,3.865741,3.683449,0.454282,0.243011,0,0.349276,91.133064,92.151588,30.026041,26.663773,1.555931,0.882032,91.923309,92.039902,49.143517,0.813079,0,0,1.07454,2418.040039,1010.3,15.836106,12.478415,5.746028,0.056358,537.590023,131.345,69.758353,15575.68,3.711577,11.215089,16.121774,14.130783,64.587036,4.443213,4.172362,19.553603,0.012069,17.883392,48.153703,29.1,150.391124,-5.306605,1.017094,NA,11.915796
"2025/03/05 13:55:00",3889,31.065969,27.615925,30.486036,30.056666,29.8632,30.309619,4.011747,3.749479,0.349638,0,0.432697,29.969614,0,29.476273,24.505207,-1.155382,-1.262731,43.10043,30.745081,91.271683,14.131945,0.707798,0.380758,45.793106,28.616907,24.592012,24.765623,1,0,1,0,3.877315,3.683449,0.454282,0.240999,0,0.359375,91.133057,92.151588,29.988424,24.837961,1.555931,0.882032,91.923309,91.917236,49.181137,2.922454,0,0,1.08243,2418.050049,1010.3,15.919397,12.428677,5.737832,0.056248,537.997786,131.389,70.090699,15576.04,3.716302,10.539234,12.51158,13.362117,64.660337,4.356276,4.265186,19.554908,0.012097,17.883407,48.169708,29.1,150.556451,-5.287435,1.076986,NA,1.475588
"2025/03/05 13:55:20",3909,31.075811,27.58937,30.306986,30.066143,29.937812,30.378041,3.971471,3.749479,0.349638,0,0.432697,29.969904,0,29.600689,24.505207,-1.155382,-1.262731,43.132256,30.737848,91.273125,14.117476,0.707798,0.380758,45.793106,28.606783,24.704861,24.840855,1,0,1,0,3.877315,3.683449,0.454282,0.244035,0,0.349363,91.133087,92.131317,29.895832,28.44039,1.555931,0.882032,91.912903,91.886253,49.184029,2.743055,0,0,1.06959,2418.060059,1010.3,16.365912,12.656902,5.775295,0.062077,583.133339,131.473,70.022747,15576.44,3.692945,10.883759,20.830768,13.480198,64.765243,3.890218,4.27332,19.542866,0.012178,17.888168,48.186403,29.1,150.346999,-5.131292,1.054227,NA,13.552336
"2025/03/05 13:55:40",3929,31.086216,27.581652,30.305978,30.118192,29.951366,30.499854,3.931192,3.749479,0.349638,0,0.432697,29.969904,0,29.392359,24.464699,-1.155382,-1.262731,43.107655,30.747969,91.264465,14.103009,0.707798,0.380758,45.803524,28.607355,24.684605,24.878471,1,0,1,0,3.877315,3.683449,0.454282,0.244035,0,0.359375,91.122078,92.131317,29.693287,28.368053,1.555931,0.882032,91.902451,91.958038,49.120369,2.751736,0,0,1.08106,2418.060059,1010.3,16.26555,12.882471,5.745394,0.051495,485.729389,131.491,69.718172,15576.8,3.668376,11.482636,17.014024,12.523522,64.773201,3.994972,4.0087,19.554682,0.012148,17.888137,48.155919,29.1,149.795873,-5.133992,1.054823,NA,5.340176
"2025/03/05 13:56:00",3949,31.096348,27.54289,30.415807,30.160837,30.022886,30.381629,3.96134,3.749479,0.349638,0,0.432697,29.970196,0,29.597799,24.487848,-1.155382,-1.262731,43.119228,30.737843,91.267342,14.123263,0.707798,0.380758,45.803524,28.596657,24.609375,24.840857,1,0,1,0,3.877315,3.683449,0.454282,0.243033,0,0.349334,91.111923,92.131317,29.872684,27.15567,1.555931,0.882032,91.902451,91.978302,49.143517,2.03125,0,0,1.11996,2418.070068,1010.3,15.734144,12.596505,5.736497,0.055915,529.722091,131.502,70.747775,15577.16,3.723363,11.218786,21.914054,14.188194,64.708373,4.549638,4.033286,19.552928,0.01219,17.883595,48.094714,29.1,150.121552,-5.327137,0.999169,NA,13.80236
