"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 20:53:09",19856,30.399004,26.379285,29.893898,29.978042,29.857308,30.427024,9.147216,8.65399,0.350759,0,1.351099,29.829868,0,49.056709,36.733219,6.312496,-1.25868,24.085651,30.788477,84.113075,48.255207,0.784035,0.781257,34.169846,29.181995,24.618055,24.855326,1,0,1,0,13.064235,4.982639,0.535301,0.239492,0,1.337357,84.138885,84.864563,49.291084,36.493053,1.607696,0.903878,84.632538,84.992424,49.259254,1.524884,0,0,2.33581,1965.920044,1004.1,0.028935,269.250626,12.408862,12.675051,10.198435,7.782043,0.039914,337.311481,76.98,76.65239,52905.8,3.685834,120.403896,-0.509626,73.928591,66.299304,-124.998808,-124.999734,8.020463,7.967249,18.575228,0.011413,18.221422,-500.002183,-499.413507,48.115789,29.2,161.733117,-7.407147,1.282352,NA,10.562972,-1
"2024/05/29 20:53:29",19876,30.399006,26.303707,29.859546,30.000291,29.853451,30.418218,9.096933,8.65399,0.350759,0,1.351099,29.839989,0,49.027779,36.814232,6.334775,-1.25868,24.107359,30.768234,84.113075,48.246525,0.785315,0.781257,34.169842,29.182568,24.626736,24.869793,1,0,1,0,13.064235,4.982639,0.546875,0.239492,0,1.337357,84.138885,84.864563,49.299767,36.513309,1.607696,0.903878,84.655098,84.992424,49.166668,1.481481,0,0,2.3591,1965.930054,1004.1,0.031287,295.326372,11.748845,12.757773,10.145385,7.799333,0.038529,351.891335,77.024,76.771075,52906.2,3.683484,115.756471,-0.468585,71.637645,66.27514,-125.000223,-124.999792,8.709367,8.007245,18.574761,0.011471,18.221401,-499.999282,-499.408824,48.051853,29.2,161.733059,-7.823781,1.348097,NA,10.090799,-1
"2024/05/29 20:53:49",19896,30.398718,26.26842,29.897303,30.001028,29.877728,30.442527,9.086856,8.65399,0.350759,0,1.351099,29.850409,0,48.990162,36.80555,6.315969,-1.25868,24.097223,30.779793,84.121758,48.246525,0.783869,0.782263,34.169842,29.182289,24.69618,24.823498,1,0,1,0,13.064237,4.982639,0.546875,0.239492,0,1.337357,84.159111,84.864563,49.629627,36.287617,1.607696,0.903878,84.655098,84.991867,49.169563,1.527778,0,0,2.35041,1965.949951,1004.1,0.032583,305.876993,11.816587,12.942075,9.976333,7.79587,0.038789,341.182614,77.074,77.179414,52906.56,3.696067,119.577373,-0.480901,72.756915,66.225458,-124.999267,-124.999619,8.638661,8.309175,18.575232,0.011388,18.218655,-499.999713,-499.414024,47.967612,29.2,161.820926,-7.782694,1.345238,NA,10.099379,-1
"2024/05/29 20:54:09",19916,30.418974,26.288531,29.968013,30.009313,29.863605,30.428136,9.116547,8.65399,0.350759,0,1.351099,29.870659,0,48.969902,36.828705,6.354451,-1.25868,24.116034,30.758102,84.133324,48.237846,0.788571,0.782263,34.169842,29.172157,24.713541,24.85243,1,0,1,0,13.064235,4.982639,0.546875,0.239492,0,1.337357,84.159111,84.864265,49.476273,36.438076,1.617709,0.903878,84.655098,85.032394,49.270828,1.521991,0,0,2.37701,1965.959961,1004.1,0.032384,305.451386,11.865047,13.395535,9.88833,7.771707,0.03332,311.133685,77.076,77.401681,52906.96,3.704674,118.255957,-0.448071,71.66604,66.180986,-125.000352,-124.99842,8.58808,8.41238,18.57794,0.01143,18.221534,-500.000259,-499.409887,47.913103,29.2,162.20839,-7.774616,1.337638,NA,10.833138,-1
"2024/05/29 20:54:29",19936,30.419258,26.30702,29.83571,30.012755,29.873268,30.426692,9.156833,8.643983,0.350759,0,1.351099,29.870659,0,49.048027,36.689816,6.350114,-1.25868,24.12616,30.788467,84.114525,48.240738,0.784715,0.782263,34.169842,29.172157,24.537037,24.809029,1,0,1,0,13.064237,4.982639,0.546875,0.239492,0,1.337357,84.159111,84.864288,49.256359,36.371525,1.617709,0.903878,84.655098,84.991287,49.210064,1.530671,0,0,2.52905,1965.969971,1004.1,0.030048,279.747922,12.261832,12.712823,9.923985,7.804803,0.037704,348.423399,77.152,77.452569,52907.32,3.710772,118.872231,-0.414293,73.555263,66.156764,-124.999828,-124.99898,8.173928,8.402654,18.572916,0.011379,18.217482,-499.999052,-499.415115,47.906906,29.2,161.238563,-7.467751,1.300315,NA,10.841118,-1
"2024/05/29 20:54:49",19956,30.439512,26.352218,29.931434,30.013589,29.885676,30.445423,9.1969360000000009,8.653991,0.350759,0,1.351099,29.890911,0,49.094322,36.698494,6.247106,-1.25868,24.123264,30.746521,84.094269,48.237846,0.783073,0.782263,34.169842,29.172157,24.835068,24.774307,1,0,1,0,13.064235,4.982639,0.546875,0.239492,0,1.337357,84.159111,84.864006,49.276619,36.359947,1.607696,0.903878,84.655098,85.02198,49.265041,1.527778,0,0,2.42968,1965.98999,1004.1,0.032083,303.299541,11.936054,11.926284,10.081541,7.766415,0.046344,398.677852,77.168,77.193607,52907.72,3.702129,118.953369,-0.572316,72.222226,66.101452,-125.000029,-124.998944,8.513965,8.190122,18.579262,0.011407,18.212288,-500.001408,-499.411783,47.87015,29.2,161.148618,-7.665199,1.304441,NA,10.831759,-1
"2024/05/29 20:55:09",19976,30.439512,26.407752,29.932572,30.056694,29.886363,30.430229,9.014879,8.653991,0.349754,0,1.351099,29.890911,0,49.048027,36.785297,6.21065,-1.25868,24.198502,30.797152,84.105858,48.246529,0.788129,0.782263,34.169842,29.172157,24.652775,24.890049,1,0,1,0,13.064237,4.982639,0.546875,0.239492,0,1.337357,84.159111,84.864006,49.395252,36.362843,1.607696,0.903878,84.655098,85.011848,49.236107,1.548032,0,0,2.61064,1966,1004.1,0.03648,346.969776,11.159446,12.741378,9.820974,7.755931,0.039926,373.502819,77.202,77.274921,52908.08,3.718111,119.79424,-0.451252,73.177658,66.029467,-125.000237,-124.999124,9.324564,8.459382,18.581468,0.011369,18.222572,-499.99865,-499.413219,47.857411,29.2,161.30092,-8.209143,1.309978,NA,-1.538548,-1
"2024/05/29 20:55:29",19996,30.459776,26.441806,29.895743,29.99853,29.874219,30.419914,9.156195,8.653991,0.349754,0,1.351099,29.901329,0,49.021988,36.753468,6.27083,-1.25868,24.168118,30.727722,84.114525,48.243633,0.784136,0.782263,34.169842,29.141199,24.74826,24.84375,1,0,1,0,13.064235,4.982639,0.546875,0.239492,0,1.337357,84.159111,84.864006,49.337379,36.310764,1.617709,0.913889,84.655098,84.991554,49.224533,1.507523,0,0,2.4117,1966.01001,1004.1,0.035652,333.237515,11.746492,12.906009,9.671103,7.76707,0.038526,358.354198,77.287,76.803175,52908.48,3.69437,118.919773,-0.466399,72.897303,66.006549,-125,-124.999325,8.711824,8.772591,18.578085,0.011425,18.217572,-499.999167,-499.415805,47.82936,29.2,161.395673,-7.805141,1.279282,NA,-1.545184,-1
"2024/05/29 20:55:49",20016,30.46991,26.474909,29.984416,30.04216,29.888917,30.423375,9.216842,8.653991,0.349754,0,1.351099,29.911745,0,49.302658,36.762154,6.286455,-1.25868,24.168118,30.736399,84.134766,48.240742,0.779716,0.783268,34.169842,29.141199,24.60648,24.832174,1,0,1,0,13.064235,4.982639,0.546875,0.239492,0,1.337357,84.159111,84.864006,49.288189,36.276039,1.617737,0.903878,84.655098,85.012131,49.253468,1.536458,0,0,2.4398,1966.030029,1004.1,0.034098,316.617144,11.937368,13.319526,9.800175,7.790295,0.037945,319.785054,77.3,75.956117,52908.88,3.68494,117.931084,-0.421997,71.117606,65.950482,-125.00028,-124.999512,8.512593,8.596694,18.576344,0.01144,18.22083,-499.999339,-499.415633,47.927766,29.2,162.239685,-7.729628,1.336014,NA,10.968011,-1
"2024/05/29 20:56:09",20036,30.46991,26.506687,29.956894,30.024392,29.872169,30.458199,9.054914,8.653991,0.349754,0,1.351099,29.901323,0,48.958336,36.765038,6.238136,-1.25868,24.201393,30.753756,84.120316,48.237846,0.781358,0.783268,34.169842,29.141199,24.765623,24.829283,1,0,1,0,13.064237,4.982639,0.546875,0.239492,0,1.337357,84.158859,84.864006,49.615162,36.299187,1.617737,0.903878,84.665245,85.013573,49.149303,1.469907,0,0,2.55981,1966.040039,1004.1,0.030745,288.219671,12.208683,13.493656,9.864187,7.789617,0.034251,315.050959,77.339,75.869443,52909.24,3.69547,117.363569,-0.438958,71.872191,65.952184,-125.000575,-124.999813,8.229403,8.495458,18.576799,0.011477,18.225974,-500.001551,-499.41727,48.001331,29.2,162.247223,-7.556287,1.327485,NA,11.01581,-1
"2024/05/29 20:56:29",20056,30.46991,26.557655,29.799898,30.007289,29.872181,30.448027,9.044916,8.653991,0.349754,0,1.351099,29.901045,0,48.91782,36.820019,6.264753,-1.25868,24.191273,30.740728,84.101501,48.243633,0.784997,0.783268,34.169842,29.141199,24.782984,24.849537,1,0,1,0,13.064237,4.982639,0.546875,0.240501,0,1.337357,84.158829,84.864006,49.30555,36.979164,1.607725,0.903878,84.655693,84.97245,49.12326,1.536458,0,0,2.58838,1966.050049,1004.1,0.03049,280.336859,12.494983,13.188661,10.076899,7.804074,0.040368,335.763224,77.423,75.990816,52909.64,3.704313,118.20811,-0.592322,72.516057,66.012146,-125.000029,-124.999928,7.930572,8.242277,18.575669,0.011423,18.217536,-500.00109200000003,-499.416782,48.075497,29.2,162.261422,-7.384514,1.325849,NA,10.345885000000001,-1
"2024/05/29 20:56:49",20076,30.480042,26.566339,29.846861,30.031739,29.880314,30.48735,9.175861,8.653991,0.349754,0,1.351099,29.911455,0,49.013306,36.750572,6.266493,-1.25868,24.201397,30.802937,84.120293,48.237846,0.786299,0.783268,34.169842,29.141199,24.673031,24.88426,1,0,1,0,13.052661,4.982639,0.546875,0.242513,0,1.337357,84.169235,84.853836,49.539928,37.945599,1.607725,0.903878,84.676514,85.013855,49.395256,1.545139,0,0,2.50209,1966.069946,1004.1,0.031687,297.285124,12.167266,13.157952,10.133138,7.810219,0.03313,333.0718,77.44,75.942478,52910,3.705004,116.848332,-0.549083,72.296229,66.020387,-125.000359,-125.000532,8.272633,8.077785,18.57238,0.011425,18.221418,-499.997759,-499.418621,48.098492,29.2,162.119848,-7.573003,1.338089,NA,10.78905,-1
"2024/05/29 20:57:09",20096,30.4699,26.53363,29.894792,30.068131,29.947769,30.53947,9.185884,8.653991,0.349754,0,1.351099,29.931709,0,48.874416,36.820019,6.307576,-1.25868,24.201399,30.837654,84.120293,48.237846,0.783695,0.784274,34.169842,29.172731,24.690392,24.780094,1,0,1,0,13.064235,4.982639,0.546875,0.242513,0,1.337357,84.159119,84.853859,49.458908,37.68808,1.607725,0.913918,84.676514,85.004616,49.131947,1.530671,0,0,2.50323,1966.079956,1004.1,0.031647,294.822391,12.207112,13.873061,10.119331,7.793052,0.035627,308.032946,77.47,76.084955,52910.4,3.712672,117.380743,-0.547222,72.800583,66.018146,-124.999914,-124.999497,8.231043,8.109481,18.574028,0.011425,18.221331,-500.001408,-499.420603,48.099711,28.7,162.89235,-7.589593,1.279146,NA,10.852822,-1
"2024/05/29 20:57:29",20116,30.4699,26.492784,29.961815,30.107704,29.946241,30.570683,9.125293,8.653991,0.349754,0,1.351099,29.931709,0,48.998844,36.872105,6.311337,-1.25868,24.191267,30.86804,84.160797,48.243629,0.789439,0.784274,34.190395,29.162607,24.623842,24.751158,1,0,1,0,13.064235,4.982639,0.546875,0.242513,0,1.337357,84.159119,84.812218,49.372105,37.968746,1.617737,0.903907,84.677094,85.015038,49.103008,1.536458,0,0,2.46249,1966.099976,1004.1,0.030175,277.600846,12.569587,13.443083,10.093289,7.786314,0.038361,308.121665,77.529,76.05213,52910.76,3.699918,117.439787,-0.346143,73.293837,66.058695,-124.999512,-124.999145,7.852703,8.122492,18.575676,0.011343,18.221366,-499.999713,-499.42474,48.08625,28.7,162.315781,-7.336881,1.383487,NA,11.914895,-1
"2024/05/29 20:57:49",20136,30.490459,26.449232,29.948657,30.131432,29.95793,30.598123,9.105388,8.653991,0.350774,0,1.351099,29.941841,0,49.042244,36.762146,6.2798,-1.25868,24.202845,30.85936,84.114532,48.24942,0.788426,0.784274,34.200512,29.173029,24.670137,24.823496,1,0,1,0,13.064235,4.982639,0.546875,0.241504,0,1.337357,84.11747,84.822334,49.592014,37.387154,1.617737,0.903907,84.646706,85.035568,49.201389,1.550926,0,0,2.48691,1966.109985,1004.1,0.029141,273.836675,12.573729,12.851524,10.331129,7.804808,0.039938,358.859414,77.529,75.981335,52911.16,3.690775,118.099072,-0.352394,72.138073,66.108506,-125.000417,-125.000266,7.848379,7.839443,18.57573,0.011408,18.224284,-499.997989,-499.417299,48.10831,28.7,161.664082,-7.296655,1.327793,NA,11.874824,-1
"2024/05/29 20:58:10",20157,30.470188,26.47312,29.966046,30.15136,29.935061,30.583369,9.145888,8.653991,0.350774,0,1.351099,29.941841,0,49.045135,36.712963,6.199657,-1.25868,24.182585,30.962112,84.146347,48.243633,0.783644,0.784274,34.210648,29.162901,24.629627,24.777203,1,0,1,0,13.064235,4.982639,0.546875,0.240501,0,1.337357,84.11747,84.822342,49.253468,36.860535,1.607696,0.903907,84.65654,84.983772,49.134846,1.516204,0,0,2.39235,1966.119995,1004.1,0.033512,315.442691,11.964769,12.78608,10.186065,7.797856,0.043384,395.981689,77.615,76.286693,52911.56,3.708923,118.29356,-0.602656,71.502351,66.115721,-124.999583,-124.998923,8.483993,7.949061,18.572926,0.011382,18.217559,-499.99931,-499.417471,48.131616,28.7,162.444253,-7.714534,1.323902,NA,0.29159,-1
"2024/05/29 20:58:30",20177,30.490746,26.491329,30.023824,30.120558,29.941775,30.59258,9.166095,8.653991,0.350774,0,1.351099,29.951675,0,49.036457,36.744789,6.339986,-1.25868,24.212969,30.899885,84.147804,48.243633,0.781467,0.785287,34.190678,29.163183,24.707752,24.878475,1,0,1,0,13.064235,4.982639,0.546875,0.240501,0,1.337357,84.11747,84.833046,49.412609,36.921299,1.607696,0.903907,84.65654,84.973625,49.166664,1.510417,0,0,2.53606,1966.140015,1004.1,0.038122,356.18069,11.621903,13.101646,9.895867,7.804589,0.042938,360.416865,77.695,76.718404,52911.92,3.721549,118.894258,-0.537393,72.009054,66.162397,-124.999217,-124.999871,8.841866,8.305148,18.57645,0.01145,18.217464,-500.001896,-499.41569,48.137876,28.7,162.758278,-7.960485,1.327042,NA,0.253633,-1
"2024/05/29 20:58:50",20197,30.490746,26.538798,29.985168,30.129203,29.993032,30.60007,9.165801,8.653991,0.350774,0,1.351099,29.96208,0,49.048031,36.704277,6.257235,-1.25868,24.225985,30.910015,84.181053,48.234955,0.782458,0.785287,34.190105,29.162319,24.675924,24.878475,1,0,1,0,13.052661,4.982639,0.546875,0.240501,0,1.337357,84.127617,84.833344,49.46759,36.898151,1.617766,0.903907,84.65654,85.015877,49.348957,1.521991,0,0,2.54435,1966.150024,1004.1,0.033696,318.332524,12.15269,13.438401,9.991418,7.815148,0.043335,345.40678,77.712,76.4436,52912.32,3.690067,117.460687,-0.55411,72.465347,66.113441,-125.000797,-124.999203,8.287847,8.333316,18.570073,0.011423,18.221314,-500.002528,-499.423016,48.000261,28.7,162.560962,-7.601003,1.288301,NA,0.453444,-1
"2024/05/29 20:59:10",20217,30.511297,26.545863,30.04093,30.142536,30.002455,30.614917,9.105443,8.653991,0.350774,0,1.351099,29.96208,0,49.053818,36.660881,6.273147,-1.25868,24.227446,30.899879,84.233162,48.255207,0.785265,0.785287,34.189808,29.162321,24.626736,24.797455,1,0,1,0,13.064237,4.982639,0.546875,0.240501,0,1.337357,84.137146,84.822906,49.331593,36.817131,1.607754,0.903907,84.65654,85.00634,49.140633,1.539352,0,0,2.35268,1966.160034,1004.1,0.032542,304.625342,12.43966,13.144669,10.092602,7.807506,0.041546,357.422859,77.749,76.654611,52912.68,3.687329,118.818125,-0.385203,73.830988,66.12839,-124.999512,-124.999526,7.988317,8.209071,18.574619,0.011352,18.217643,-500.000373,-499.41411,47.951723,28.7,162.132465,-7.400707,1.330829,NA,0.620425,-1
"2024/05/29 20:59:30",20237,30.532419,26.552298,29.969796,30.17024,30.022827,30.621861,9.155614,8.653991,0.350774,0,1.351099,29.982916,0,49.08564,36.927082,6.29282,-1.25868,24.249136,30.950527,84.176735,48.232059,0.782328,0.785287,34.210358,29.162321,24.618053,24.733795,1,0,1,0,13.064235,4.982639,0.546875,0.240501,0,1.337357,84.137146,84.843742,49.586227,36.84317,1.617767,0.903907,84.656563,85.00663,49.140633,1.533565,0,0,2.4407,1966.180054,1004.1,0.033956,317.229064,12.221389,13.304357,10.154454,7.780088,0.039251,353.646219,77.81,77.274572,52913.08,3.708698,115.706838,-0.393855,72.89978,66.15201,-124.999928,-125.000237,8.216141,8.078407,18.577,0.011392,18.217689,-499.998276,-499.411438,47.933915,28.7,162.815375,-7.571599,1.319104,NA,0.576978,-1
"2024/05/29 20:59:50",20257,30.56337,26.52471,29.997325,30.189321,30.035772,30.652873,9.165861,8.653991,0.350774,0,1.351099,30.003174,0,49.184029,36.877892,6.263021,-1.25868,24.28097,30.962097,84.173828,48.246529,0.785142,0.785287,34.2309,29.151329,24.73958,24.840855,1,0,1,0,13.064235,4.982639,0.546875,0.240501,0,1.337357,84.137146,84.863991,49.421291,37.083332,1.617767,0.903907,84.666969,85.04715,49.160877,1.536458,0,0,2.41898,1966.189941,1004.1,0.034214,315.803454,12.141403,13.560245,10.036135,7.757527,0.037649,319.822403,77.81,77.22712,52913.48,3.709209,117.508373,-0.428889,73.520228,66.181761,-125.000639,-124.999397,8.299628,8.194936,18.579724,0.011369,18.22142,-500.000316,-499.418218,47.977358,28.7,162.996245,-7.63012,1.33252,NA,12.624019,-1
"2024/05/29 21:00:10",20277,30.594622,26.502819,30.10367,30.235066,30.053424,30.641903,9.135828,8.653991,0.350767,0,1.351099,30.01388,0,48.914925,36.80555,6.304683,-1.25868,24.260715,30.972231,84.207108,48.240742,0.784823,0.786292,34.230888,29.171865,24.7309,24.837963,1,0,1,0,13.064235,4.982639,0.546875,0.240501,0,1.337357,84.137146,84.863991,49.372108,36.822914,1.617767,0.903907,84.677109,85.026894,49.186928,1.524884,0,0,2.40291,1966.209961,1004.1,0.030947,286.258564,12.535735,13.007725,10.140686,7.786367,0.040154,349.162677,77.878,77.573967,52913.84,3.707496,116.137067,-0.522766,72.542127,66.261305,-125.000136,-124.999289,7.888037,8.1111,18.579784,0.011408,18.217593,-499.999598,-499.416236,47.966692,28.7,163.201855,-7.402196,1.287676,NA,12.679053,-1
"2024/05/29 21:00:30",20297,30.594622,26.460208,30.013793,30.22981,30.056347,30.671046,9.065917,8.653991,0.350767,0,1.351099,30.024578,0,49.050922,36.872108,6.254341,-1.25868,24.210077,30.985247,84.183945,48.258099,0.783557,0.786292,34.220486,29.172161,24.646992,24.780094,1,0,1,0,13.064235,4.979745,0.546875,0.240501,0,1.337357,84.157379,84.863991,49.418396,36.996521,1.617767,0.903907,84.677109,85.037033,49.259254,1.493055,0,0,2.43791,1966.219971,1004.1,0.03229,304.907615,12.14574,13.423712,10.188809,7.796497,0.036042,335.989299,77.901,77.295043,52914.24,3.6966,118.312801,-0.55742,71.948449,66.261523,-124.999102,-124.999468,8.295102,8.014714,18.578055,0.011465,18.207627,-499.998362,-499.419195,47.978961,28.7,162.81195,-7.615727,1.335575,NA,11.868378,-1
"2024/05/29 21:00:50",20317,30.60533,26.472816,30.149485,30.2581,30.06264,30.659966,9.065978,8.653991,0.350767,0,1.351099,30.035007,0,49.001736,36.947334,6.22049,-1.25868,24.231777,30.960659,84.17382,48.255207,0.784917,0.787377,34.230892,29.161737,24.7309,24.832178,1,0,1,0,13.064235,4.979745,0.546875,0.240501,0,1.337357,84.157692,84.863991,49.476265,36.880791,1.607754,0.903907,84.677116,85.036446,49.175346,1.536458,0,0,2.29907,1966.22998,1004.1,0.031873,301.603065,12.398435,13.074255,10.133128,7.788266,0.038246,354.886549,77.94,77.367838,52914.6,3.705498,118.22896,-0.308419,72.586021,66.232533,-124.999361,-124.998851,8.031346,8.117959,18.579385,0.01137,18.212152,-499.997587,-499.420172,47.976696,28.7,162.724315,-7.456187,1.280834,NA,8.762015,-1
"2024/05/29 21:01:10",20337,30.625866,26.474205,30.24281,30.21979,30.083359,30.698701,9.136058,8.653991,0.351772,0,1.351099,30.055828,0,49.056709,36.889465,6.319728,-1.25868,24.262161,30.992483,84.173836,48.240742,0.782697,0.787377,34.220478,29.161737,24.716434,24.864006,1,0,1,0,13.064237,4.979745,0.546875,0.239499,0,1.337357,84.157692,84.874413,49.360531,36.299187,1.607754,0.903907,84.677116,84.974213,49.18692,1.510417,0,0,2.42331,1966.25,1004.1,0.03234,314.346816,12.076616,12.595676,10.122448,7.786984,0.043197,372.671,78.025,77.401212,52915,3.711792,119.69472,-0.315715,73.020716,66.232003,-124.999303,-124.999691,8.367251,8.086968,18.576294,0.011376,18.203808,-500.000546,-499.416408,47.999261,28.7,161.890234,-7.604289,1.359314,NA,1.242073,-1
"2024/05/29 21:01:30",20357,30.646124,26.460439,30.098669,30.218221,30.109866,30.669918,9.004636,8.653991,0.351772,0,1.351099,30.066257,0,49.172455,36.898148,6.407406,-1.25868,24.23033,31.00551,84.21579,48.246529,0.78546,0.787377,34.2309,29.172161,24.693285,24.88426,1,0,1,0,13.064235,4.979745,0.546875,0.239499,0,1.337357,84.157982,84.884247,49.644096,36.313656,1.607754,0.903907,84.676819,84.984619,49.189819,1.507523,0,0,2.4413,1966.26001,1004.1,0.034885,328.233472,11.713622,12.265635,10.019763,7.787652,0.045852,393.496231,78.078,77.005342,52915.4,3.70626,118.128141,-0.483957,72.335873,66.179348,-124.999842,-124.999246,8.746132,8.209418,18.58279,0.01139,18.212229,-499.998477,-499.414512,48.012784,28.7,161.710083,-7.830892,1.292205,NA,12.164691,-1
"2024/05/29 21:01:50",20377,30.656248,26.466376,30.112695,30.219282,30.105685,30.643772,9.074718,8.653991,0.351772,0,1.351099,30.076096,0,49.045135,36.820019,6.288483,-1.25868,24.241899,30.976574,84.194099,48.246529,0.782878,0.787377,34.220768,29.172155,24.519676,24.754049,1,0,1,0,13.064235,4.979745,0.546875,0.238497,0,1.337357,84.157982,84.884247,49.496529,36.01273,1.607754,0.903907,84.676819,85.026604,49.088543,1.548032,0,0,2.4556,1966.27002,1004.1,0.036493,345.271376,11.359133,12.82641,9.81615,7.816402,0.044053,368.973224,78.078,76.240459,52915.76,3.687336,117.035858,-0.42453,72.559816,66.077728,-124.999749,-124.999081,9.116137,8.483274,18.57171,0.011379,18.207457,-500.001207,-499.415001,47.999302,28.7,162.392154,-8.118918,1.324302,NA,12.146218,-1
"2024/05/29 21:02:10",20397,30.656248,26.502807,30.161251,30.227489,30.110397,30.640707,9.021404,8.653991,0.351772,0,1.351099,30.086802,0,48.961224,36.770832,6.333622,-1.25868,24.283859,30.97658,84.172363,48.232063,0.783956,0.787377,34.200527,29.172155,24.574652,24.99132,1,0,1,0,13.064237,4.979745,0.535301,0.238497,0,1.337357,84.157982,84.86367,49.354736,35.99826,1.607754,0.903907,84.676819,85.016472,49.256359,1.516204,0,0,2.40961,1966.290039,1004.1,0.036028,330.24572,11.822914,13.905833,9.736364,7.798738,0.039438,329.122493,78.156,76.450898,52916.16,3.704688,115.587026,-0.477291,72.667434,66.043129,-124.999856,-124.999368,8.632057,8.67637,18.575757,0.011407,18.203716,-500.000057,-499.408939,47.999708,29.2,162.89189,-7.830204,1.363929,NA,9.299572,-1
"2024/05/29 21:02:30",20417,30.666372,26.462641,30.184449,30.226533,30.092337,30.604927,9.173725,8.653991,0.350759,0,1.351099,30.096926,0,48.926495,36.692711,6.252315,-1.25868,24.27084,30.963552,84.169502,48.255207,0.784368,0.787377,34.210644,29.172155,24.716433,24.997105,1,0,1,0,13.064235,4.979745,0.546875,0.237487,0,1.337357,84.157959,84.883675,49.308449,35.390625,1.617767,0.903907,84.676819,85.036415,49.18692,1.524884,0,0,2.35839,1966.300049,1004.1,0.032301,301.837932,12.591108,13.474162,9.873899,7.785601,0.038311,323.22064,78.173,76.492486,52916.52,3.691318,116.908481,-0.63994,72.365252,66.057032,-125.000014,-124.999081,7.83024,8.537654,18.581567,0.011361,18.207652,-500.00069,-499.416811,47.938409,29.2,162.65718,-7.341417,1.30438,NA,9.326481,-1
"2024/05/29 21:02:50",20437,30.676218,26.414277,30.102642,30.262362,30.104997,30.606201,9.0934,8.653991,0.350759,0,1.351099,30.107075,0,48.938072,36.820019,6.28472,-1.25868,24.301216,30.956318,84.170944,48.255207,0.781872,0.787377,34.200226,29.171869,24.580441,24.794561,1,0,1,0,13.052661,4.979745,0.546875,0.237487,0,1.337357,84.157959,84.883675,49.592014,35.3993,1.617767,0.903907,84.687538,85.026321,49.354744,1.533565,0,0,2.514,1966.319946,1004.1,0.03075,284.606534,12.533923,12.981761,10.228017,7.775942,0.036226,335.01633,78.199,76.733203,52916.92,3.691135,116.94841,-0.656908,72.903268,66.118142,-125.00028,-124.999497,7.889928,8.028713,18.583271,0.011383,18.21219,-500.001724,-499.418994,47.941597,29.2,162.676097,-7.375897,1.3288,NA,11.121257,-1
"2024/05/29 21:03:10",20457,30.676218,26.354305,30.101204,30.249583,30.1055,30.580972,9.073327,8.653991,0.350759,0,1.351099,30.116907,0,49.201393,36.782406,6.244215,-1.25868,24.285301,30.988152,84.181076,48.266777,0.786386,0.788382,34.230614,29.171865,24.678818,24.892941,1,0,1,0,13.064237,4.979745,0.546875,0.237487,0,1.337357,84.157967,84.883675,49.47916,35.303825,1.617767,0.903907,84.677399,85.006058,49.137733,1.519097,0,0,2.49892,1966.329956,1004.1,0.031482,297.067495,11.999583,12.761036,10.176332,7.809642,0.042896,370.738881,78.262,77.146769,52917.32,3.720155,114.331581,-0.405877,72.31293,66.112354,-124.998434,-124.999971,8.447655,8.030589,18.580364,0.011381,18.212331,-500.000316,-499.412961,47.980402,29.2,162.802732,-7.713204,1.38198,NA,10.73604,-1
