"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/27 23:10:36",621,30.65509,26.894354,30.873022,30.353329,29.788198,30.764364,8.893744,8.66129,0.31875,0,1.339323,29.780388,0,49.097221,36.759254,-1.165799,-1.26765,30.355888,30.960659,94.529808,9.265047,0.461523,0.476548,31.902193,34.135704,24.6875,24.751156,1,0,1,0,5.185185,15.975116,0.52662,0.241504,0,1.285127,94.360489,95.20887,49.632515,37.65625,1.548872,0.880613,95.006622,96.546288,49.250576,19.392361,0,0,2.21902,2210.51001,1005.2,0.046723,436.108601,12.57202,12.909621,0.806601,4.714305,0.056153,503.923501,1001.656,73.63491,60897.32,3.693901,3.702059,-0.326599,2.70517,65.43324,-125.000208,97.406375,7.850163,8.894509,19.597921,0.01303,18.104428,-499.999483,-499.391815,48.00368,29.5,177.379962,-8.163439,1.377189,NA,12.751885,-1
"2024/06/27 23:10:56",641,30.65509,26.868483,30.855776,30.343388,29.77998,30.731586,9.220145,8.66129,0.31875,0,1.339323,29.800648,0,49.1059,36.877892,-1.165799,-1.26765,30.355885,30.989586,94.522591,9.259259,0.461523,0.476548,31.902189,34.125286,24.641201,24.814814,1,0,1,0,5.185185,15.975116,0.52662,0.241504,0,1.285127,94.370644,95.219559,49.484951,37.786461,1.548872,0.880613,95.006622,96.495667,49.259254,19.814816,0,0,2.23334,2210.52002,1005.2,0.047069,441.795354,12.444737,12.666675,0.798289,4.695205,0.055649,483.403469,1001.74,73.919042,60897.72,3.711067,1.351421,-0.34497,2.799694,65.432075,-124.999727,95.796664,7.983018,8.87674,19.600032,0.013054,18.108977,-499.998449,-499.396384,48.016196,29.5,177.521926,-8.256763,1.284328,NA,14.11424,-1
"2024/06/27 23:11:16",661,30.65509,26.881369,30.73301,30.33202,29.778698,30.791934,9.261579,8.66129,0.31875,0,1.339323,29.80064,0,49.103004,36.744789,-1.165799,-1.26765,30.357346,30.996834,94.515312,9.273726,0.461523,0.476548,31.912319,34.115162,24.649883,24.852428,1,0,1,0,5.185185,15.975116,0.52662,0.243515,0,1.285127,94.390892,95.219559,49.401043,38.752892,1.548872,0.870574,95.016739,96.506081,49.186916,19.898727,0,0,2.29401,2210.540039,1005.2,0.046125,433.738006,12.160488,13.144124,0.794935,4.683454,0.055327,474.202209,1001.825,73.582569,60898.12,3.696931,75.810608,-0.449842,2.714901,65.409058,-124.999749,94.031437,8.279708,8.84026,19.630895,0.013042,18.091245,-499.998018,-499.400406,48.006163,29.5,177.802285,-8.462427,1.294429,NA,13.52072,-1
"2024/06/27 23:11:36",681,30.675636,26.87821,30.717427,30.393535,29.791434,30.843801,9.253704,8.671296,0.31875,0,1.339323,29.80064,0,49.045132,36.759254,-1.165799,-1.26765,30.33564,31.006956,94.518219,9.253472,0.461523,0.476548,31.912891,34.095482,24.670137,24.748264,1,0,1,0,5.185185,15.975116,0.52662,0.242498,0,1.285127,94.38047,95.219559,49.421295,38.287037,1.548872,0.870574,95.026917,96.515587,49.247684,19.901617,0,0,2.2335,2210.550049,1005.2,0.045469999999999997,421.674236,12.298475,13.775319,0.80119,4.686895,0.048803,432.375746,1001.85,73.864816,60898.52,3.7021,76.012457,-0.380891,2.812756,65.422806,-124.999899,95.940098,8.135681,8.809831,19.621188,0.013052,18.100407,-499.999828,-499.397217,47.97755,29.6,178.361435,-8.396354,1.280429,NA,11.819547,-1
"2024/06/27 23:11:56",701,30.69647,26.880267,30.748829,30.266653,29.803129,30.816851,9.273028,8.671296,0.31875,0,1.339323,29.820896,0,48.958332,36.765041,-1.165799,-1.26765,30.34721,31.017082,94.531258,9.26794,0.461523,0.476548,31.923023,34.085072,24.542824,24.719328,1,0,1,0,5.185185,15.975116,0.52662,0.241488,0,1.285127,94.38047,95.220428,49.603588,37.812496,1.548872,0.880613,95.026917,96.463829,49.131947,19.83507,0,0,2.24877,2210.560059,1005.2,0.043635,401.559899,12.698777,13.475277,0.805304,4.691667,0.054784,481.82829,1001.939,73.915918,60898.92,3.701113,57.951822,-0.387246,2.760353,65.468562,-124.999425,100.657271,7.717859,8.840162,19.632924,0.013045,18.100591,-500.000172,-499.402302,48.006582,29.6,178.608585,-8.146786,1.390202,NA,6.191421,-1
"2024/06/27 23:12:16",721,30.716713,26.876027,30.838341,30.28414,29.83262,30.857886,9.4563,8.671296,0.31977,0,1.339323,29.841734,0,49.26215,36.892361,-1.165799,-1.26765,30.358776,31.077827,94.632545,9.273726,0.461523,0.476548,31.912609,34.074947,24.586226,24.852428,1,0,1,0,5.185185,15.975116,0.52662,0.242506,0,1.285127,94.390869,95.23114,49.348957,38.460648,1.548872,0.880613,95.026917,96.45282,49.143517,19.973957,0,0,2.39227,2210.570068,1005.2,0.043865,406.546444,13.045439,13.493257,0.797048,4.662243,0.057552,470.940065,1002.024,73.954557,60899.32,3.695499,57.99622,-0.50602,2.988631,65.516973,-125.000697,101.066889,7.356024,8.897891,19.673237,0.012972,18.104469,-499.999109,-499.400434,48.019321,29.6,178.795536,-7.938127,1.28677,NA,6.212094,-1
"2024/06/27 23:12:36",741,30.736677,26.903516,30.901398,30.327928,29.87023,30.880254,9.066617,8.671296,0.31977,0,1.339323,29.86198,0,49.117477,36.739006,-1.165799,-1.26765,30.35878,31.087954,94.570305,9.27662,0.461523,0.476548,31.912609,34.044567,24.586226,24.872684,1,0,1,0,5.185185,15.975116,0.538194,0.24454,0,1.285127,94.38076,95.231125,49.377892,39.045143,1.548872,0.880613,95.026299,96.493629,49.074074,19.985531,0,0,2.38842,2210.590088,1005.2,0.044739,410.587946,12.847122,13.319046,0.805977,4.687,0.058936,502.587701,1002.109,74.517922,60899.72,3.717552,39.808136,-0.493829,3.073755,65.573089,-125.000725,98.867279,7.563021,8.8751,19.644142,0.013036,18.095228,-499.998822,-499.401383,48.046736,29.6,178.385306,-8.037095,1.296717,NA,10.310344,-1
"2024/06/27 23:12:56",761,30.725985,26.895985,30.980881,30.40963,29.873549,30.914842,9.137332,8.671296,0.31977,0,1.339323,29.882236,0,49.056713,36.756359,-1.155671,-1.26765,30.358789,31.100977,94.638336,9.262153,0.461523,0.476548,31.942976,34.034721,24.577547,24.768518,1,0,1,0,5.185185,15.975116,0.52662,0.241519,0,1.285127,94.391174,95.251404,49.236107,37.679398,1.548872,0.880613,95.036423,96.524864,49.111687,19.942129,0,0,2.33011,2210.600098,1005.2,0.0468,435.60666,12.76208,12.733794,0.815581,4.680017,0.061922,569.62856,1002.143,74.319402,60900.12,3.708127,29.834482,-0.466821,2.756457,65.576989,-125.000251,95.971996,7.651785,8.758272,19.634889,0.012956,18.091352,-499.999196,-499.399314,48.052896,29.6,177.702245,-8.051288,1.279361,NA,10.35649,-1
"2024/06/27 23:13:16",781,30.736101,26.887253,30.736106,30.529007,29.841273,30.794245,9.319973,8.671296,0.31977,0,1.339323,29.882236,0,49.100109,36.76215,-1.165799,-1.26765,30.358788,31.142925,94.639786,9.273726,0.461523,0.477554,31.95311,34.024601,24.600693,24.797453,1,0,1,0,5.185185,15.975116,0.52662,0.232356,0,1.285127,94.401886,95.251106,49.401043,33.475117,1.548872,0.890625,95.046852,96.370956,49.111687,21.614582,0,0,2.38073,2210.610107,1005.2,0.050892,478.181884,12.366528,12.543919,0.81289,4.680779,0.065766,555.801861,1002.225,74.01412,60900.52,3.699206,21.923473,-0.357082,2.770194,65.56398,-124.999512,90.723498,8.064649,8.678714,19.626507,0.013007,18.095145,-500.001724,-499.400865,48.069785,29.6,177.841235,-8.323508,1.279486,NA,12.053777,-1
"2024/06/27 23:13:36",801,30.736101,26.933218,30.857264,30.489946,29.824781,30.73335,9.290277,8.661291,0.31977,0,1.339323,29.893223,0,49.160881,36.857643,-1.165799,-1.26765,30.368906,31.112543,94.64846,9.253472,0.461523,0.476548,31.95311,34.034725,24.568867,24.823492,1,0,1,0,5.185185,15.975116,0.52662,0.234375,0,1.285127,94.391754,95.251106,49.641197,34.528355,1.548872,0.880614,95.036446,96.216454,49.241894,22.795139,0,0,2.24257,2210.629883,1005.2,0.054712,511.524244,11.748024,12.570959,0.814852,4.675935,0.061895,529.6719,1002.31,73.791471,60900.92,3.709157,4.282517,-0.369022,2.853293,65.434259,-125.000668,90.411455,8.710225,8.655149,19.623706,0.013116,18.094992,-500.001322,-499.40144,48.039486,29.6,177.316543,-8.734085,1.294515,NA,12.536231,-1
"2024/06/27 23:13:56",821,30.756359,26.930567,30.803056,30.409473,29.860214,30.703768,9.158906,8.671299,0.31977,0,1.339323,29.913767,0,49.143517,36.851852,-1.165799,-1.26765,30.358782,31.100964,94.649902,9.270833,0.461523,0.477554,31.95311,34.024315,24.62384,24.765623,1,0,1,0,5.185185,15.975116,0.52662,0.235392,0,1.285127,94.381653,95.251106,49.395256,34.829277,1.548872,0.880614,95.035851,96.185814,49.256363,22.777779,0,0,2.35841,2210.639893,1005.2,0.051587,479.14043,11.964926,12.443683,0.83272,4.698532,0.06392,548.358215,1002.395,73.336575,60901.28,3.69083,3.99227,-0.51479,2.784209,65.384784,-124.999943,89.951064,8.483829,8.67468,19.615387,0.013007,18.095066,-499.998305,-499.401325,48.011398,29.6,177.274323,-8.575012,1.282779,NA,12.649518,-1
"2024/06/27 23:14:16",841,30.766489,26.898087,30.831042,30.409363,29.869576,30.687091,9.157755,8.671299,0.318764,0,1.339323,29.934311,0,49.013313,36.750572,-1.165799,-1.26765,30.358776,31.102415,94.628204,9.256366,0.461523,0.477554,31.95311,34.014172,24.618053,24.92766,1,0,1,0,5.185185,15.975116,0.52662,0.236402,0,1.285127,94.381653,95.261238,49.348957,35.402199,1.548872,0.880614,95.025749,96.227745,49.134838,22.769096,0,0,2.35339,2210.649902,1005.2,0.050469,469.052564,11.761222,13.289481,0.852057,4.69595,0.054551,466.503555,1002.481,73.086854,60901.72,3.692247,79.126191,-0.508514,2.880294,65.274491,-124.999993,90.060073,8.696449,8.784678,19.612044,0.012986,18.100497,-500.000546,-499.406066,47.966908,29.6,177.978341,-8.766426,1.321644,NA,11.71529,-1
"2024/06/27 23:14:36",861,30.807863,26.900925,30.746251,30.382603,29.866624,30.652463,9.076328,8.671295,0.318764,0,1.339323,29.954565,0,49.114578,36.883682,-1.165799,-1.26765,30.357336,31.070591,94.512444,9.26794,0.461523,0.477554,31.95311,33.993637,24.722221,24.927662,1,0,1,0,5.173611,15.975116,0.52662,0.237427,0,1.285127,94.381653,95.240677,49.412613,35.729164,1.548872,0.870544,95.025749,96.300652,49.377892,22.685184,0,0,2.2827,2210.659912,1005.2,0.049977,463.554481,11.864635,14.040045,0.842384,4.726132,0.048191,417.686086,1002.566,73.45239,60902.12,3.702835,79.395123,-0.43583,2.801627,65.266478,-124.999971,94.659367,8.58851,8.907841,19.6046,0.012958,18.095199,-500.001724,-499.401584,47.922073,29.6,178.524385,-8.724276,1.296314,NA,11.672096,-1
"2024/06/27 23:14:56",881,30.828405,26.93899,30.743325,30.370682,29.880638,30.66491,9.027829,8.671295,0.318764,0,1.339323,29.954565,0,49.091431,36.892365,-1.165799,-1.26765,30.367458,31.021412,94.525436,9.25926,0.461523,0.477554,31.95311,33.993637,24.577545,24.942127,1,0,1,0,5.173611,15.975116,0.52662,0.238429,0,1.285127,94.381653,95.230286,49.227432,36.180557,1.548872,0.870516,95.025749,96.403954,49.195599,21.660879,0,0,2.26297,2210.679932,1005.2,0.044263,404.909153,12.575102,13.886958,0.829291,4.719853,0.053188,432.689075,1002.651,74.121465,60902.52,3.711954,60.920018,-0.369359,2.677718,65.337899,-124.999425,101.674872,7.846947,8.970154,19.606379,0.013052,18.094406,-500.001235,-499.407129,47.878501,29.6,178.147125,-8.209679,1.316991,NA,12.323512,-1
"2024/06/27 23:15:16",901,30.849243,26.939964,30.7052,30.409741,29.897479,30.678192,9.059017,8.66129,0.318764,0,1.339323,29.964697,0,49.146412,36.964695,-1.165799,-1.26765,30.357334,31.0301,94.525452,9.270834,0.461523,0.477554,31.973648,33.972782,24.638309,24.826387,1,0,1,0,5.173611,15.975116,0.52662,0.239446,0,1.285127,94.381653,95.240692,49.40683,36.657986,1.548872,0.870516,95.015038,96.475693,49.114582,20.228586,0,0,2.27279,2210.689941,1005.2,0.039342,363.618504,13.287047,13.050023,0.834191,4.723979,0.059357,508.438271,1002.74,73.827372,60902.92,3.697591,61.447251,-0.367727,2.692911,65.38269,-124.999885,99.231834,7.103841,9.039409,19.604058,0.012982,18.104359,-499.998219,-499.400607,47.925016,29.6,177.813428,-7.751509,1.33574,NA,12.314602,-1
"2024/06/27 23:15:36",921,30.849243,26.881984,30.786778,30.457346,29.881695,30.702306,8.98836,8.671292,0.318764,0,1.339323,29.964697,0,48.917824,36.857639,-1.165799,-1.26765,30.367468,31.001169,94.526917,9.282407,0.461523,0.477554,31.973648,33.951672,24.632523,24.780094,1,0,1,0,5.185185,15.975116,0.52662,0.238421,0,1.285127,94.381653,95.24041,49.644093,36.684032,1.548872,0.880527,95.025452,96.526878,49.111687,20.251734,0,0,2.29856,2210.699951,1005.2,0.046496,436.968318,12.551363,12.941145,0.839557,4.712322,0.057522,507.428989,1002.771,73.648834,60903.32,3.688491,43.074797,-0.382516,2.687237,65.42104,-124.99982,95.190821,7.871724,9.009131,19.604033,0.012946,18.1043,-499.998535,-499.403767,47.962619,29.6,177.572236,-8.191058,1.290372,NA,12.622853,-1
"2024/06/27 23:15:56",941,30.849243,26.870703,30.806169,30.409773,29.870585,30.661598,9.113956,8.671292,0.317752,0,1.339323,29.954557,0,48.946758,36.712959,-1.165799,-1.26765,30.355886,30.982363,94.524002,9.26794,0.461523,0.477554,31.98407,33.95195,24.609375,24.785879,1,0,1,0,5.185185,15.975116,0.52662,0.238422,0,1.285127,94.381927,95.230545,49.27951,36.12558,1.548872,0.870487,95.025452,96.506348,49.207172,20.277777,0,0,2.24431,2210.719971,1005.2,0.046161,431.302338,12.273425,12.726981,0.84785,4.712331,0.057326,521.447171,1002.856,73.947554,60903.72,3.707847,25.499425,-0.384945,3.07011,65.444272,-124.999411,93.465019,8.161828,8.840111,19.606505,0.012975,18.100481,-499.998707,-499.389891,48.006547,29.6,176.882871,-8.339554,1.324224,NA,13.16511,-1
"2024/06/27 23:16:16",961,30.849237,26.900169000000002,30.841004,30.372538,29.875555,30.670561,9.174186,8.671292,0.317752,0,1.339323,29.933735,0,48.995949,36.892365,-1.165799,-1.26765,30.36602,30.983809,94.522552,9.273726,0.461523,0.477554,31.994192,33.941544,24.60648,24.809027,1,0,1,0,5.185185,15.975116,0.52662,0.240433,0,1.285127,94.381927,95.24099,49.314236,37.309029,1.548872,0.870486,95.025452,96.516151,49.236107,20.3125,0,0,2.27111,2210.72998,1005.2,0.048873,455.539079,12.073379,12.045448,0.836807,4.723296,0.064137,575.610942,1002.94,73.493699,60904.12,3.699469,25.087205,-0.267849,3.070161,65.369521,-125.000223,91.347369,8.370629,8.715445,19.60072,0.012985,18.100386,-499.996007,-499.400521,47.999571,29.6,176.852315,-8.475442,1.355579,NA,13.315005,-1
"2024/06/27 23:16:36",981,30.829557,26.912819,30.719656,30.37946,29.858981,30.688862,9.133112,8.661291,0.317752,0,1.339323,29.933741,0,49.082752,36.95023,-1.165799,-1.26765,30.355886,30.986694,94.542831,9.265047,0.461523,0.477554,31.994192,33.920418,24.542822,24.846643,1,0,1,0,5.173611,15.975116,0.52662,0.242445,0,1.285127,94.381927,95.24099,49.470482,38.356476,1.548872,0.880498,95.025452,96.556984,49.123257,20.263309,0,0,2.31651,2210.73999,1005.1,0.053659,503.742991,11.536818,12.722461,0.840904,4.730114,0.060507,513.754896,1002.987,73.391888,60904.52,3.702093,6.906689,-0.273889,2.991634,65.297098,-124.999619,89.778548,8.930675,8.764608,19.600103,0.013012,18.104165,-499.999943,-499.404342,47.963503,29.4,176.556343,-8.850555,1.338506,NA,12.107535,-1
"2024/06/27 23:16:56",1001,30.829565,26.883741,30.785352,30.410272,29.848056,30.68867,9.1736,8.661291,0.317752,0,1.339323,29.933741,0,49.068279,36.646412,-1.165799,-1.26765,30.376137,30.99538,94.521111,9.270833,0.461523,0.477554,31.994192,33.900162,24.644098,24.962383,1,0,1,0,5.185185,15.975116,0.52662,0.238369,0,1.285127,94.381927,95.24099,49.487846,36.105324,1.548872,0.880498,95.025726,96.546562,49.383682,20.153357,0,0,2.26489,2210.75,1005.1,0.050024,467.223585,11.819568,12.233056,0.838844,4.686933,0.061659,565.444241,1003.057,73.291962,60904.92,3.711289,6.904688,-0.5886,3.063791,65.196296,-124.999303,92.782108,8.63555,8.844122,19.606526,0.012991,18.108949,-500.001839,-499.407416,47.929194,29.4,176.53283,-8.637449,1.319427,NA,12.112187,-1
"2024/06/27 23:17:16",1021,30.829565,26.89905,30.866266,30.45659,29.864361,30.716458,9.13299,8.671292,0.317752,0,1.339323,29.933735,0,49.126156,36.808449,-1.165799,-1.26765,30.377588,30.995384,94.518211,9.262153,0.461523,0.477554,32.014748,33.900162,24.626736,25.020252,1,0,1,0,5.185185,15.975116,0.52662,0.240381,0,1.285127,94.381927,95.230576,49.444447,37.190392,1.548872,0.870458,95.025711,96.526306,49.137733,20.190971,0,0,2.24592,2210.77002,1005.1,0.050143,471.906139,11.769522,12.195911,0.827304,4.682705,0.062367,556.402317,1003.138,72.487637,60905.32,3.70406,0.328611,-0.39968,3.024293,65.086277,-124.999957,88.058054,8.687786,8.941613,19.609329,0.013031,18.100317,-499.997213,-499.402877,47.975341,29.4,176.030006,-8.642618,1.36641,NA,13.677491,-1
"2024/06/27 23:17:36",1041,30.829565,26.868205,30.723924,30.519516,29.860288,30.738787,9.306766,8.671292,0.317752,0,1.339323,29.912903,0,49.143513,37.01099,-1.165799,-1.26765,30.397846,30.996832,94.541374,9.282408,0.461523,0.477554,32.00404,33.890038,24.56308,24.83507,1,0,1,0,5.185185,15.975116,0.52662,0.242408,0,1.285127,94.381927,95.241257,49.354744,38.275463,1.548872,0.870458,95.025711,96.567947,49.100113,20.167826,0,0,2.27417,2210.780029,1005.1,0.054779,511.704955,11.425669,12.284142,0.816138,4.68213,0.060507,530.371446,1003.176,71.911845,60905.72,3.695494,0.552161,-0.414504,2.821593,64.997513,-124.999734,87.384616,9.046689,9.077854,19.608193,0.012983,18.094976,-500.000661,-499.399975,47.983143,29.4,175.787979,-8.88652,1.35467,NA,8.674575,-1
"2024/06/27 23:17:56",1061,30.829849,26.887673,30.806891,30.36979,29.845663,30.652833,9.195899,8.671292,0.317752,0,1.339323,29.913185,0,49.045135,36.90683,-1.165799,-1.26765,30.41086,31.024317,94.522552,9.2853,0.461523,0.477554,32.014168,33.87991,24.742474,24.809029,1,0,1,0,5.173611,15.975116,0.52662,0.234202,0,1.285127,94.382492,95.251678,49.499416,34.331596,1.548872,0.880497,95.025711,96.475662,49.065392,20.09259,0,0,2.36927,2210.790039,1005.1,0.051863,488.198901,11.480527,12.655539,0.81758,4.675126,0.053629,462.16645,1003.264,71.739667,60906.12,3.695473,68.118709,-0.426638,2.845656,64.901984,-125.00033,89.584808,8.989429,9.107628,19.609187,0.012978,18.095053,-499.99931,-499.393424,47.928257,29.4,176.331959,-8.882465,1.38022,NA,-2.038997,-1
"2024/06/27 23:18:16",1081,30.829851,26.884387,30.81097,30.344464,29.830956,30.576813,9.18444,8.661291,0.317752,0,1.339323,29.913185,0,49.048031,36.767937,-1.165799,-1.26765,30.432566,30.993931,94.522552,9.296874,0.461523,0.477554,32.024296,33.859657,24.484953,24.803242,1,0,1,0,5.173611,15.975116,0.52662,0.233177,0,1.285127,94.382492,95.241257,49.571758,33.833912,1.548872,0.890538,95.025742,96.22831,49.126156,22.112267,0,0,2.24178,2210.810059,1005.1,0.04768,440.409794,11.733224,13.041118,0.815478,4.675924,0.051059,464.812365,1003.349,71.85323,60906.52,3.703025,52.933423,-0.426033,2.854282,64.857158,-125,94.554833,8.725673,9.178648,19.611379,0.012976,18.113511,-499.998161,-499.396786,47.891235,29.4,176.608908,-8.712223,1.32232,NA,-1.352051,-1
"2024/06/27 23:18:36",1101,30.809311,26.879148,30.788986,30.347329,29.828858,30.570676,9.266496,8.661291,0.317752,0,1.339323,29.913185,0,49.129047,36.730324,-1.165799,-1.26765,30.432566,30.949085,94.525459,9.293982,0.461523,0.477554,32.024303,33.848949,24.768518,24.92766,1,0,1,0,5.185185,15.975116,0.52662,0.236198,0,1.285127,94.382492,95.241554,49.357635,35.138889,1.548872,0.880527,95.025734,96.156883,49.239002,23.527197,0,0,2.2438,2210.820068,1005.1,0.04424,409.89814,12.080363,13.476286,0.821046,4.65398,0.052737,456.25391,1003.435,72.199658,60906.92,3.708579,49.979051,-0.445277,2.770854,64.84868,-124.999454,96.950675,8.3633400000000009,9.27139,19.628685,0.012941,18.126569,-500.001006,-499.39917,47.826489,29.4,177.105901,-8.491024,1.279084,NA,-1.406237,-1
"2024/06/27 23:18:56",1121,30.809311,26.900949,30.791413,30.333935,29.828756,30.553527,9.214119,8.671293,0.316732,0,1.339323,29.913185,0,48.955441,36.834492,-1.165799,-1.26765,30.431116,30.949085,94.522591,9.305555,0.461523,0.477554,32.034431,33.838539,24.632523,24.803242,1,0,1,0,5.185185,15.975116,0.52662,0.236198,0,1.285127,94.382492,95.210899,49.241898,35.381939,1.548872,0.880527,95.004875,96.176834,49.224541,23.556133,0,0,2.41097,2210.830078,1005.1,0.0437,406.320254,12.407168,13.49402,0.843596,4.68071,0.052174,457.35194,1003.52,72.081255,60907.32,3.693172,32.062854,-0.340755,2.808308,64.879125,-124.999691,100.043125,8.022231,9.314356,19.612063,0.012976,18.113372,-499.999598,-499.400808,47.813954,29.4,178.060359,-8.322188,1.342625,NA,-0.610636,-1
"2024/06/27 23:19:16",1141,30.809311,26.888895,30.825644,30.313331,29.824049,30.540018,9.197458,8.66129,0.316732,0,1.339323,29.913191,0,49.059601,36.837383,-1.165799,-1.26765,30.431116,30.908564,94.48349,9.305555,0.460518,0.477554,32.044865,33.838539,24.725113,24.777199,1,0,1,0,5.185185,15.975116,0.52662,0.237201,0,1.285127,94.362267,95.220139,49.265045,35.636574,1.548872,0.870515,94.984062,96.25869,49.111687,22.754627,0,0,2.36537,2210.850098,1005.1,0.044716,412.863646,12.44205,13.834246,0.8575,4.708105,0.048836,421.169853,1003.605,72.616611,60907.72,3.69964,31.874914,-0.34322,2.659795,65.035231,-124.999397,98.504348,7.985822,9.286206,19.606337,0.012946,18.126573,-500.001207,-499.400578,47.873371,29.4,177.422266,-8.263717,1.340011,NA,-0.632895,-1
