"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/27 13:49:33",74966,46.085361,29.834456,45.746136,45.729801,45.289937,45.598838,9.184425,8.781482,0.400752,0,1.309027,45.098671,0,48.981483,36.750572,-0.176794,-1.270833,40.551231,46.064789,93.845451,23.839697,0.442918,0.558449,42.563656,37.367184,24.6875,24.820599,1,0,1,0,0.934606,4.201389,0.51794,0.241059,0,1.285127,93.617455,94.416054,49.398144,38.608219,1.548177,0.870602,94.276634,96.041618,49.140625,31.336803,0,0,2.30338,2188.909912,1007.7,0.022124,189.338548,12.494462,12.383442,6.05668,5.012114,0.032136,213.251156,879.26,73.010373,60226.04,3.70067,59.239464,-0.250899,19.923655,65.202965,-125.000402,96.075883,7.931116,8.619311,19.544119,0.012522,18.036482,-499.998592,-499.404485,47.952847,28.8,167.862561,-6.849803,1.323491,NA,12.039193,-1
"2024/06/27 13:49:53",74986,46.085342,29.700068,45.777319,45.730913,45.294531,45.618145,9.163143,8.781482,0.400752,0,1.309027,45.098671,0,49.082756,36.80555,-0.067708,-1.270833,40.63662,46.115463,93.836769,23.859951,0.442918,0.558449,42.61544,37.387432,24.603588,24.820601,1,0,1,0,0.923032,4.201389,0.51794,0.241059,0,1.285127,93.627556,94.436569,49.522575,38.405663,1.548177,0.870602,94.287033,96.072311,49.212963,31.252893,0,0,2.23684,2188.929932,1007.7,0.022414,194.522495,12.045094,12.330208,6.091738,4.975683,0.027484,213.995148,879.345,72.632139,60226.44,3.683339,44.853117,-0.384501,20.248419,65.183879,-125.00046,92.022523,8.400153,8.453192,19.55098,0.012479,18.021846,-499.999081,-499.401411,47.942379,28.8,167.598786,-7.088899,1.331923,NA,11.982355,-1
"2024/06/27 13:50:13",75006,46.085644,29.519579,45.852901,45.643123,45.320465,45.632854,9.106195,8.781482,0.401758,0,1.309027,45.098671,0,48.981483,36.799767,-0.182581,-1.270833,40.671329,46.167549,93.836777,23.822338,0.442918,0.558449,42.646988,37.429382,24.551506,24.762732,1,0,1,0,0.934606,4.201389,0.51794,0.238964,0,1.285127,93.658516,94.457428,49.314236,37.375576,1.548177,0.870602,94.306999,96.093468,49.227425,30.746527,0,0,2.30692,2188.939941,1007.7,0.024121,206.310457,11.709744,12.210476,6.097954,4.991585,0.028862,225.69919,879.434,72.93922,60226.84,3.702173,41.603753,-0.38774,19.933481,65.162138,-125.000086,90.801809,8.75018,8.520244,19.547561,0.012534,18.041241,-500.001551,-499.407358,47.935827,28.8,168.230891,-7.328822,1.30283,NA,-1.811236,-1
"2024/06/27 13:50:33",75026,46.075512,29.52427,45.864056,45.659031,45.296767,45.520491,9.126271,8.781482,0.401758,0,1.309027,45.118919,0,49.076969,36.753471,-0.143229,-1.270833,40.713272,46.177685,93.89753,23.854166,0.443924,0.558449,42.657696,37.449928,24.615162,24.771412,1,0,1,0,0.923032,4.201389,0.51794,0.231783,0,1.285127,93.658516,94.469582,49.458912,33.943867,1.548177,0.880671,94.337967,95.855316,49.230324,32.427662,0,0,2.35131,2188.949951,1007.6,0.02317,203.0459,11.62972,13.33438,6.071251,4.951828,0.026771,189.590509,879.518,72.954835,60227.24,3.704396,23.81812,-0.269889,20.230165,65.111041,-124.999619,91.212295,8.833707,8.761327,19.553757,0.012514,18.050445,-499.998994,-499.403652,47.891384,28.9,168.728665,-7.415976,1.363468,NA,13.803797,-1
"2024/06/27 13:50:53",75046,46.075512,29.589738,45.800949,45.658288,45.301236,45.553171,9.288089,8.781482,0.401758,0,1.309027,45.118919,0,49.103012,36.770832,-0.121528,-1.270833,40.713268,46.167538,93.89753,23.851271,0.443924,0.557429,42.69965,37.481186,24.707754,24.707754,1,0,1,0,0.923032,4.201389,0.51794,0.233802,0,1.285127,93.66864,94.469582,49.484951,34.907402,1.558246,0.880671,94.337669,95.689529,49.215858,34.953705,0,0,2.21989,2188.969971,1007.6,0.021096,181.051561,12.692256,13.027961,6.043659,4.944094,0.024472,187.770695,879.603,72.953938,60227.64,3.7008,23.778931,-0.452061,20.566656,65.120626,-124.999454,98.373878,7.724665,8.855861,19.559116,0.012489,18.041153,-500.002528,-499.399975,47.884447,28.9,168.17767,-6.762955,1.316184,NA,14.672819,-1
"2024/06/27 13:51:13",75066,46.095196,29.658901,45.701785,45.697446,45.298071,45.506182,9.227612,8.781482,0.400745,0,1.309027,45.129616,0,49.056713,36.765045,-0.24566,-1.270833,40.7827,46.174786,93.884514,23.833912,0.443924,0.557429,42.752026,37.481186,24.707754,24.878468,1,0,1,0,0.934606,4.201389,0.51794,0.234812,0,1.285127,93.66864,94.469582,49.296871,35.269093,1.548235,0.870632,94.337669,95.64846,49.204277,35.202549,0,0,2.30585,2188.97998,1007.6,0.020655,176.831302,12.554497,13.027446,6.24507,4.969204,0.028261,196.973736,879.688,73.005405,60228.04,3.701337,92.871741,-0.425271,20.237426,65.177939,-125.000194,98.386878,7.868453,8.635448,19.552138,0.012529,18.041118,-500.004424,-499.397906,47.932102,28.9,168.284166,-6.845721,1.279173,NA,12.036635,-1
"2024/06/27 13:51:33",75086,46.094902,29.726218,45.656188,45.649135,45.292355,45.510980000000004,9.297984,8.781482,0.400745,0,1.309027,45.139732,0,49.215855,36.715858,-0.226563,-1.270833,40.792824,46.131378,93.906212,23.859951,0.443924,0.557429,42.793102,37.501446,24.696178,24.806133,1,0,1,0,0.934606,4.201389,0.51794,0.236832,0,1.285127,93.668365,94.469582,49.227428,36.284721,1.548235,0.870632,94.337646,95.709198,49.204281,35.156246,0,0,2.19564,2188.98999,1007.6,0.021096,179.851569,12.35891,13.022492,6.360011,4.979778,0.031573,188.037281,879.773,73.011551,60228.44,3.696057,91.537011,-0.446114,18.960423,65.201604,-125.000251,97.597487,8.072601,8.432479,19.548634,0.012514,18.026137,-499.998362,-499.397791,47.929679,28.9,168.394761,-6.960051,1.29576,NA,12.07365,-1
"2024/06/27 13:51:53",75106,46.094593,29.856455,45.61997,45.607191,45.311159,45.546756,9.328229,8.781482,0.400745,0,1.309027,45.139454,0,49.111687,36.80555,-0.208044,-1.270833,40.85648,46.100986,93.904762,23.819445,0.442918,0.557429,42.803234,37.552685,24.615162,24.892939,1,0,1,0,0.923032,4.201389,0.51794,0.240886,0,1.285127,93.667755,94.469856,49.528358,38.246529,1.548235,0.870632,94.337646,95.793106,49.149311,33.833912,0,0,2.22346,2189,1007.6,0.020425,171.145211,12.465188,13.093717,6.364103,4.969704,0.032255,217.1449,879.858,73.161741,60228.84,3.70352,73.385891,-0.424813,18.704324,65.254175,-124.999928,95.003961,7.961671,8.437144,19.55278,0.012466,18.041252,-500.002126,-499.394602,47.981597,28.9,169.172205,-6.942359,1.318659,NA,13.865981,-1
"2024/06/27 13:52:13",75126,46.114899,30.029247,45.734008,45.63935,45.313457,45.5942,9.420361,8.781482,0.400745,0,1.309027,45.14959,0,49.085644,36.744789,-0.1739,-1.270833,40.856483,46.111115,93.903328,23.859951,0.442918,0.557429,42.844601,37.604176,24.678818,24.820599,1,0,1,0,0.934606,4.201389,0.51794,0.241895,0,1.285127,93.667755,94.479141,49.366318,38.854168,1.558247,0.870632,94.337639,95.906525,49.250576,33.622684,0,0,2.37367,2189.02002,1007.6,0.022699,197.262386,12.383706,13.600869,6.311539,4.970289,0.02959,196.22736,879.943,73.415093,60229.24,3.70236,72.346242,-0.376683,20.128497,65.302461,-124.999943,96.215906,8.04672,8.38795,19.553869,0.012461,18.050493,-500.002557,-499.398682,47.964638,28.9,169.425735,-6.999688,1.279911,NA,13.834547,-1
"2024/06/27 13:52:33",75146,46.125607,29.937709,45.838192,45.644294,45.33438,45.626891,9.339806,8.781482,0.399718,0,1.309027,45.159718,0,49.027779,36.710072,-0.208333,-1.270833,40.90567,46.134258,93.896088,23.822338,0.442918,0.557429,42.875565,37.64497,24.704859,24.803238,1,0,1,0,0.923032,4.201389,0.51794,0.241895,0,1.285127,93.688026,94.499969,49.369209,38.84259,1.548206,0.870632,94.337654,96.041618,49.166668,32.366894,0,0,2.21201,2189.030029,1007.6,0.020596,179.43438,12.907846,13.202506,6.239748,4.948365,0.029754,218.133068,880.032,73.480647,60229.68,3.704322,55.365311,-0.358037,19.269709,65.310242,-124.999641,98.167669,7.499639,8.401,19.55664,0.012501,18.055113,-499.999253,-499.401411,47.966126,28.9,169.350823,-6.709621,1.355459,NA,13.103236,-1
"2024/06/27 13:52:53",75166,46.136036,29.839471,45.792855,45.672235,45.329196,45.645892,9.228994,8.781482,0.399718,0,1.309027,45.159718,0,49.265041,36.77951,-0.30816,-1.270833,40.915794,46.18346,93.906204,23.819447,0.443938,0.557429,42.905933,37.686928,24.661457,24.791666,1,0,1,0,0.934606,4.201389,0.51794,0.241895,0,1.285127,93.699051,94.509811,49.322914,38.836807,1.548177,0.870632,94.358467,96.09288,49.152199,31.195023,0,0,2.22953,2189.040039,1007.6,0.022866,198.225127,12.516872,12.980291,6.328281,4.942141,0.032293,232.14921,880.117,73.480509,60230.08,3.697217,38.390735,-0.366278,20.395586,65.371177,-124.999619,96.148218,7.907725,8.234228,19.559456,0.012525,18.055027,-500.002528,-499.412099,47.993763,28.9,169.532677,-6.928308,1.280381,NA,11.724809,-1
"2024/06/27 13:53:13",75186,46.136036,29.812048,45.744153,45.673558,45.321054,45.697332,9.26904,8.781482,0.399718,0,1.309027,45.170128,0,49.091434,36.710072,-0.227141,-1.270833,40.91581,46.161762,93.89753,23.857058,0.443938,0.558435,42.937481,37.686928,24.597801,24.820599,1,0,1,0,0.934606,4.201389,0.51794,0.241895,0,1.285127,93.70916,94.520226,49.412613,38.865738,1.548177,0.870632,94.368607,96.133682,49.131947,31.145832,0,0,2.35953,2189.060059,1007.6,0.023608,204.787022,12.415726,13.022395,6.313935,4.942263,0.027692,215.582191,880.198,73.704116,60230.48,3.706367,38.260898,-0.437322,20.186223,65.409408,-125.000783,99.798568,8.013299,8.20464,19.55793,0.012575,18.050352,-500.003735,-499.401928,48.022146,28.9,169.056045,-6.954978,1.278242,NA,11.762199,-1
"2024/06/27 13:53:33",75206,46.146152,29.850858,45.795744,45.653514,45.346731,45.724506,9.277486,8.781482,0.400723,0,1.309027,45.17041,0,48.926502,36.770824,-0.249132,-1.270833,40.986694,46.20517,93.906212,23.828125,0.443938,0.558435,42.989017,37.697048,24.609375,24.837961,1,0,1,0,0.934606,4.201389,0.51794,0.242905,0,1.285127,93.730019,94.530632,49.40683,39.195599,1.548177,0.870632,94.368614,96.1745,49.224533,31.174768,0,0,2.41081,2189.070068,1007.6,0.021491,195.894179,12.656551,12.709936,6.370335,4.933329,0.031319,214.572591,880.282,73.506716,60230.88,3.700819,20.500101,-0.453392,19.861751,65.419773,-124.999102,99.423793,7.761933,8.228729,19.55788,0.01259,18.058719,-500.001638,-499.404773,48.053082,28.9,169.283105,-6.833696,1.345926,NA,12.272364,-1
"2024/06/27 13:53:53",75226,46.146149,29.945941,45.795198,45.66148,45.376789,45.774821,9.277889,8.781482,0.401729,0,1.309027,45.170414,0,49.146412,36.81134,-0.185764,-1.270833,40.986694,46.222534,93.898987,23.819445,0.443938,0.558435,43.029541,37.7173,24.615162,24.840855,1,0,1,0,0.934606,4.201389,0.51794,0.241895,0,1.285127,93.75029,94.561066,49.346062,38.677662,1.548177,0.880642,94.38916,96.206635,49.082752,30.578705,0,0,2.26816,2189.080078,1007.6,0.023788,204.962476,11.955668,12.867287,6.3826599999999996,4.900445,0.030672,203.063454,880.367,73.182579,60231.28,3.687288,19.972625,-0.661985,19.232948,65.421419,-125.000194,95.595231,8.493492,8.168494,19.565927,0.012543,18.04514,-500.001379,-499.40664,48.06786,28.9,169.669847,-7.254008,1.364246,NA,12.265562,-1
"2024/06/27 13:54:13",75246,46.146149,30.078719,45.952123,45.67149,45.316636,45.700595,9.25782,8.781482,0.401729,0,1.309027,45.170414,0,49.074074,36.744789,-0.307002,-1.270833,41.124126,46.22543,93.940956,23.851271,0.443938,0.558435,43.0602,37.737846,24.574654,24.959492,1,0,1,0,0.923032,4.201389,0.51794,0.233599,0,1.285127,93.760704,94.561668,49.302662,34.890045,1.548177,0.880642,94.410583,95.999939,49.244789,32.26273,0,0,2.25994,2189.090088,1007.6,0.022467,190.796621,12.210686,13.941434,6.343542,4.896705,0.027204,191.24455,880.453,73.316585,60231.68,3.698899,89.45358,-0.50744,20.347639,65.421061,-124.999734,96.015637,8.227312,8.371004,19.56746,0.012558,18.058899,-499.997156,-499.404399,48.0903,28.9,170.332061,-7.144728,1.323605,NA,-2.05814,-1
"2024/06/27 13:54:34",75267,46.176823,30.034931,45.790885,45.673951,45.350038,45.674003,9.257819,8.781482,0.400723,0,1.309027,45.191246,0,49.169563,36.837379,-0.259549,-1.270833,41.113995,46.238453,93.962669,23.822338,0.443938,0.558435,43.090866,37.778641,24.756941,24.835068,1,0,1,0,0.923032,4.201389,0.51794,0.234601,0,1.285127,93.760719,94.57093,49.267937,35.214119,1.548177,0.880642,94.430817,95.80323,49.241894,35.410881,0,0,2.42828,2189.110107,1007.6,0.022294,187.897625,12.971499,13.569902,6.366412,4.881011,0.026997,191.01563,880.538,73.672522,60232.08,3.706131,88.26096,-0.455156,18.495012,65.484467,-125.000381,101.993437,7.4332,8.38451,19.570291,0.012487,18.058874,-499.997817,-499.404658,48.10355,28.9,170.288488,-6.724754,1.377102,NA,9.162866,-1
"2024/06/27 13:54:54",75287,46.177402,29.992395,45.903913,45.667525,45.383216,45.660897,9.308039,8.791498,0.400723,0,1.309027,45.191246,0,49.143517,36.843163,-0.29022,-1.270833,41.184898,46.228325,93.952538,23.857058,0.443938,0.558435,43.151924,37.809311,24.76273,24.861111,1,0,1,0,0.934606,4.201389,0.51794,0.23662,0,1.285127,93.771126,94.570343,49.247684,36.151615,1.548177,0.870602,94.410263,95.74157,49.169559,36.114006,0,0,2.28086,2189.120117,1007.6,0.020687,177.789935,12.943231,12.724136,6.579837,4.909074,0.0286,203.853815,880.623,73.871623,60232.48,3.69971,71.585172,-0.537994,20.150488,65.600159,-124.999052,103.436515,7.462705,8.193392,19.566289,0.012584,18.050347,-499.999224,-499.401325,48.142023,28.9,169.308863,-6.687169,1.306772,NA,14.225754,-1
"2024/06/27 13:55:14",75307,46.197914,30.015068,45.821812,45.652126,45.378568,45.659847,9.267585,8.791498,0.400723,0,1.309027,45.211498,0,49.036449,36.848957,-0.161169,-1.270833,41.193573,46.229771,93.964104,23.83102,0.443938,0.558435,43.172752,37.829849,24.670137,24.994211,1,0,1,0,0.934606,4.201389,0.51794,0.24066,0,1.285127,93.771126,94.57003,49.322918,37.965858,1.548177,0.870602,94.410263,95.782372,49.137733,34.898727,0,0,2.39141,2189.129883,1007.6,0.021961,188.467196,12.444771,12.323526,6.689343,4.919435,0.034356,219.873903,880.708,73.36562,60232.88,3.697217,54.019363,-0.523488,18.915281,65.534784,-124.999468,97.027571,7.982982,7.970331,19.565044,0.012558,18.03652,-499.997702,-499.405836,48.18454,28.9,169.137186,-6.945418,1.329109,NA,13.245417,-1
"2024/06/27 13:55:34",75327,46.208344,29.882698,45.838823,45.666363,45.408518,45.710184,9.448843,8.781482,0.400723,0,1.309027,45.232025,0,49.082752,36.869213,-0.269965,-1.270833,41.235538,46.228329,93.964104,23.833912,0.443938,0.558435,43.203415,37.870651,24.742476,24.782986,1,0,1,0,0.934606,4.201389,0.51794,0.24268700000000001,0,1.285127,93.771126,94.570343,49.548611,38.547451,1.548177,0.870602,94.410263,95.894363,49.189819,33.365166,0,0,2.28415,2189.149902,1007.5,0.023394,206.52823,11.603274,12.606223,6.612362,4.91123,0.036161,215.5449,880.793,73.48943,60233.28,3.698588,53.694612,-0.298249,20.110918,65.555089,-124.999619,92.204226,8.86131,8.028117,19.564088,0.012595,18.044995,-500.002126,-499.400147,48.18201,28.7,169.195951,-7.449625,1.298158,NA,13.350989,-1
"2024/06/27 13:55:54",75347,46.218754,29.875114,45.901371,45.714075,45.416441,45.745631,9.277597,8.781482,0.400723,0,1.309027,45.252579,0,49.100113,36.721642,-0.296296,-1.270833,41.252895,46.270275,93.953964,23.848379,0.443938,0.558435,43.223679,37.880775,24.81192,24.826387,1,0,1,0,0.934606,4.201389,0.51794,0.243696,0,1.285127,93.770264,94.570343,49.337383,39.592014,1.548177,0.870602,94.420372,95.998497,49.146416,33.634258,0,0,2.44793,2189.159912,1007.5,0.023202,200.289749,11.950653,12.973355,6.43161,4.899553,0.025843,201.097951,880.882,73.445878,60233.68,3.699601,35.511204,-0.286531,19.798326,65.517837,-124.999835,93.351651,8.498727,8.422289,19.567996,0.01254,18.04526,-499.999425,-499.403767,48.159806,28.7,169.038295,-7.22177,1.322641,NA,13.65515,-1
"2024/06/27 13:56:14",75367,46.229172,29.895293,45.816181,45.725364,45.415491,45.816945,9.197284,8.781482,0.400723,0,1.309027,45.252579,0,48.995949,36.895256,-0.226852,-1.270833,41.264469,46.250015,93.962639,23.842592,0.443938,0.558435,43.254341,37.912323,24.675922,24.843748,1,0,1,0,0.923032,4.201389,0.51794,0.242671,0,1.285127,93.790527,94.580467,49.444435,39.042244,1.548177,0.870602,94.430519,96.081863,49.178242,32.268517,0,0,2.2641,2189.169922,1007.5,0.021845,186.950254,12.28164,12.810177,6.392249,4.900972,0.032792,219.413045,880.967,73.588795,60234.12,3.715451,35.389689,-0.511051,20.457111,65.493011,-124.99916,94.877025,8.153253,8.50586,19.564588,0.01256,18.041338,-499.998765,-499.399371,48.1754,28.7,169.863196,-7.070096,1.289693,NA,13.478961,-1
"2024/06/27 13:56:34",75387,46.239307,29.961477,46.000342,45.781597,45.451384,45.834094,9.41944,8.781482,0.400723,0,1.309027,45.273129,0,49.053814,36.851856,-0.214989,-1.270833,41.338226,46.300659,93.952507,23.828123,0.443938,0.558435,43.295128,37.922455,24.649883,24.806133,1,0,1,0,0.934606,4.201389,0.51794,0.242671,0,1.285127,93.79084,94.601326,49.438648,39.085644,1.548177,0.870602,94.4412,96.164131,49.15799,31.122684,0,0,2.385,2189.189941,1007.5,0.022973,198.23389,12.149358,13.236313,6.435718,4.922201,0.027894,197.822649,881.052,73.235297,60234.52,3.700077,18.27705,-0.377349,19.195355,65.452474,-124.999928,94.826295,8.291325,8.439433,19.561667,0.012598,18.03661,-499.99865,-499.39828,48.146437,28.7,169.357091,-7.116927,1.327773,NA,12.615549,-1
"2024/06/27 13:56:54",75407,46.249725,30.048082,46.022761,45.830641,45.467422,45.859199,9.075815,8.781482,0.401736,0,1.309027,45.252583,0,49.013306,36.721642,-0.233218,-1.270833,41.349796,46.323807,93.959755,23.859951,0.443938,0.558435,43.315384,37.953125,24.803238,24.846643,1,0,1,0,0.934606,4.201389,0.51794,0.242671,0,1.285127,93.800964,94.611191,49.314232,39.25058,1.548177,0.870602,94.461746,96.204903,49.160881,31.171875,0,0,2.44693,2189.199951,1007.5,0.021371,184.66263,12.558618,12.804114,6.417744,4.890113,0.027159,205.603729,881.137,74.21093,60234.92,3.713377,18.329069,-0.368339,18.862491,65.509349,-125.000589,97.253927,7.864152,8.447521,19.566922,0.012653,18.045116,-499.998535,-499.407358,48.035573,28.7,168.522396,-6.837077,1.357604,NA,13.265677,-1
"2024/06/27 13:57:14",75427,46.269985,30.108592,46.042447,45.821636,45.480932,45.904462,9.219614,8.781482,0.401736,0,1.309027,45.262699,0,49.019096,36.817127,-0.109664,-1.270833,41.40477,46.352715,94.010406,23.816549,0.443938,0.558435,43.335937,37.994503,24.548611,24.829281,1,0,1,0,0.934606,4.201389,0.51794,0.243689,0,1.285127,93.800964,94.631973,49.374992,39.516777,1.548177,0.870602,94.482307,96.236145,49.146416,31.151617,0,0,2.42391,2189.209961,1007.5,0.021822,190.074177,12.360402,11.985855,6.478879,4.878986,0.033397,237.768389,881.222,74.015217,60235.32,3.70499,85.631829,-0.668651,18.827869,65.481594,-125,93.494144,8.071044,8.348429,19.572645,0.01262,18.041248,-499.999598,-499.403164,48.014451,28.7,167.968902,-6.91281,1.394261,NA,13.351643,-1
"2024/06/27 13:57:34",75447,46.259842,29.940111,45.993729,45.882657,45.505639,45.933647,9.23975,8.791499,0.401736,0,1.309027,45.272839,0,49.108791,36.721642,-0.107928,-1.270833,41.42646,46.36285,94.008972,23.84259,0.443938,0.558435,43.376732,38.025742,24.652775,24.832174,1,0,1,0,0.934606,4.201389,0.51794,0.244698,0,1.285127,93.822685,94.653694,49.259258,40.054974,1.548177,0.870602,94.502571,96.296906,49.134834,30.879629,0,0,2.428,2189.219971,1007.5,0.024353,211.475645,11.57327,12.00506,6.474748,4.888397,0.031419,239.1451,881.303,74.053112,60235.72,3.712117,75.897723,-0.657011,19.965812,65.411936,-124.99982,87.921608,8.892627,8.298746,19.569922,0.012575,18.041723,-499.99865,-499.405951,47.969403,28.7,169.474827,-7.47229,1.340214,NA,-0.165868,-1
"2024/06/27 13:57:54",75467,46.260719,29.776731,46.059956,45.778874,45.451203,45.844595,9.189239,8.791499,0.402756,0,1.309027,45.283268,0,49.074074,36.710072,-0.219039,-1.270833,41.474228,46.385986,94.017654,23.851271,0.443938,0.558435,43.417831,38.058731,24.751156,24.785879,1,0,1,0,0.934606,5.879629,0.51794,0.232318,0,1.285127,93.842926,94.653694,49.464695,34.299767,1.548177,0.880614,94.513596,96.142395,49.293976,32.256943,0,0,2.30436,2189.23999,1007.5,0.024748,218.930611,11.094183,13.53983,6.368932,4.882499,0.026097,173.388103,881.384,74.091897,60236.12,3.698103,68.870744,-0.331491,20.899804,65.412641,-124.999806,90.989322,9.392684,8.576317,19.570396,0.012622,18.038968,-499.99842,-499.398739,47.894841,28.7,169.340395,-7.792107,1.293807,NA,-0.229612,-1
"2024/06/27 13:58:14",75487,46.281551,29.914389,46.021363,45.757096,45.244422,45.587512,9.310184,8.781482,0.402756,0,1.309027,45.211494,0,49.056709,36.799767,-0.291377,-1.270833,41.549477,46.37587,94.045135,23.819445,0.443938,0.558435,43.427959,38.089111,24.60648,24.907404,1,0,1,0,0.934606,5.879629,0.51794,0.23433,0,1.285127,93.863152,94.673645,49.247688,35.078125,1.548177,0.880614,94.502579,95.894951,49.221638,34.777199,0,0,2.25899,2189.25,1007.5,0.019954,165.260309,12.782854,13.317316,6.305561,4.858594,0.029014,197.509291,881.469,74.292102,60236.52,3.702462,50.186753,-0.413309,20.160325,65.390815,-124.999303,98.215325000000007,7.630101,8.912618,19.576168,0.012617,18.032654,-499.99977,-499.395981,47.846361,28.7,169.232348,-6.770897,1.317982,NA,14.375638,-1
"2024/06/27 13:58:34",75507,46.281551,30.006738,45.833829,45.497678,45.123126,45.497933,9.209143,8.781482,0.40175,0,1.309027,45.118912,0,48.932289,36.753471,-0.224826,-1.270833,41.559605,46.313683,94.095779,23.84259,0.443938,0.558435,43.458618,38.119492,24.580441,24.826387,1,0,1,0,0.923032,5.879629,0.51794,0.236364,0,1.285127,93.863152,94.663528,49.458908,36.131367,1.548177,0.880614,94.48201,95.833893,49.369209,36.114002,0,0,2.24423,2189.26001,1007.5,0.021582,184.478241,12.588326,12.867298,6.616407,4.881643,0.031782,196.229515,881.554,74.139661,60236.92,3.697675,50.47656,-0.40484,20.368888,65.421785,-125.000014,97.287088,7.833144,8.548256,19.57267,0.012632000000000001,18.041078,-499.997644,-499.40891,47.890659,28.7,170.011978,-6.923862,1.382918,NA,14.44912,-1
"2024/06/27 13:58:54",75527,46.301811,29.967935,45.67028,45.498973,45.085884,45.462551,9.249478,8.781482,0.400723,0,1.309027,45.046864,0,49.082752,36.710072,-0.265625,-1.270833,41.559605,46.252914,94.076981,23.859951,0.443938,0.558435,43.479446,38.170975,24.678818,24.725115,1,0,1,0,0.934606,5.891204,0.51794,0.238391,0,1.285127,93.85305,94.652832,49.427082,37.184605,1.548177,0.870602,94.48201,95.864853,49.131947,35.983795,0,0,2.36712,2189.280029,1007.5,0.021797,184.724141,12.27066,13.832391,6.643617,4.890063,0.026985,177.192495,881.639,74.353006,60237.32,3.705041,31.330573,-0.41332,19.442373,65.482932,-125.00056,96.924559,8.164713,8.347802,19.56807,0.012582,18.041439,-500.000115,-499.401239,47.936315,28.7,170.694874,-7.144084,1.32546,NA,12.389232,-1
